0.999416 0.001348
0.999141 0.003212
0.998224 0.004906
0.996672 0.006460
0.994494 0.007898
0.991699 0.009243
0.988296 0.010514
0.984297 0.011729
0.979711 0.012902
0.974550 0.014045
0.968825 0.015170
0.962550 0.016284
0.955735 0.017396
0.948395 0.018512
0.940541 0.019635
0.932188 0.020769
0.923349 0.021917
0.914039 0.023080
0.904270 0.024259
0.894058 0.025454
0.883417 0.026664
0.872362 0.027887
0.860908 0.029124
0.849069 0.030371
0.836862 0.031625
0.824300 0.032886
0.811401 0.034148
0.798179 0.035410
0.784650 0.036669
0.770830 0.037921
0.756735 0.039162
0.742380 0.040390
0.727783 0.041601
0.712958 0.042791
0.697923 0.043958
0.682693 0.045098
0.667285 0.046208
0.651715 0.047285
0.636000 0.048325
0.620156 0.049326
0.604200 0.050285
0.588148 0.051199
0.572017 0.052066
0.555824 0.052883
0.539586 0.053647
0.523318 0.054358
0.507039 0.055012
0.490763 0.055607
0.474509 0.056143
0.458293 0.056616
0.442130 0.057027
0.426039 0.057372
0.410036 0.057652
0.394136 0.057865
0.378357 0.058009
0.362714 0.058085
0.347224 0.058092
0.331902 0.058028
0.316766 0.057894
0.301829 0.057689
0.287109 0.057413
0.272620 0.057066
0.258377 0.056648
0.244396 0.056159
0.230691 0.055599
0.217276 0.054968
0.204165 0.054267
0.191372 0.053497
0.178910 0.052657
0.166792 0.051748
0.155031 0.050770
0.143638 0.049725
0.132624 0.048611
0.122002 0.047430
0.111781 0.046180
0.101971 0.044864
0.092581 0.043479
0.083620 0.042025
0.075094 0.040502
0.067012 0.038908
0.059380 0.037242
0.052202 0.035500
0.045483 0.033682
0.039226 0.031782
0.033435 0.029796
0.028110 0.027720
0.023252 0.025548
0.018860 0.023271
0.014932 0.020882
0.011465 0.018371
0.008455 0.015726
0.005895 0.012935
0.003780 0.009982
0.002099 0.006850
0.000843 0.003521
0.000000 -0.000027
-0.002015 -0.003145
-0.003159 -0.006186
-0.003483 -0.009060
-0.003034 -0.011782
-0.001852 -0.014362
0.000026 -0.016812
0.002569 -0.019140
0.005750 -0.021352
0.009542 -0.023456
0.013926 -0.025455
0.018880 -0.027355
0.024390 -0.029158
0.030439 -0.030868
0.037014 -0.032486
0.044103 -0.034016
0.051695 -0.035458
0.059779 -0.036813
0.068347 -0.038084
0.077388 -0.039271
0.086893 -0.040375
0.096855 -0.041398
0.107263 -0.042340
0.118109 -0.043203
0.129383 -0.043988
0.141076 -0.044696
0.153177 -0.045328
0.165676 -0.045886
0.178562 -0.046371
0.191822 -0.046786
0.205444 -0.047131
0.219415 -0.047409
0.233722 -0.047622
0.248349 -0.047771
0.263282 -0.047859
0.278504 -0.047887
0.293999 -0.047858
0.309750 -0.047775
0.325740 -0.047639
0.341949 -0.047452
0.358358 -0.047217
0.374949 -0.046935
0.391702 -0.046610
0.408595 -0.046243
0.425608 -0.045836
0.442720 -0.045391
0.459910 -0.044911
0.477156 -0.044396
0.494435 -0.043850
0.511726 -0.043273
0.529007 -0.042667
0.546255 -0.042034
0.563448 -0.041376
0.580563 -0.040693
0.597580 -0.039988
0.614474 -0.039261
0.631226 -0.038515
0.647813 -0.037749
0.664213 -0.036966
0.680407 -0.036167
0.696372 -0.035352
0.712090 -0.034523
0.727539 -0.033681
0.742701 -0.032827
0.757557 -0.031963
0.772088 -0.031088
0.786278 -0.030205
0.800108 -0.029315
0.813563 -0.028418
0.826627 -0.027516
0.839284 -0.026610
0.851521 -0.025700
0.863325 -0.024789
0.874682 -0.023876
0.885581 -0.022962
0.896012 -0.022049
0.905965 -0.021136
0.915430 -0.020223
0.924400 -0.019312
0.932869 -0.018400
0.940831 -0.017488
0.948282 -0.016574
0.955218 -0.015655
0.961639 -0.014729
0.967543 -0.013793
0.972932 -0.012840
0.977809 -0.011867
0.982178 -0.010865
0.986045 -0.009825
0.989418 -0.008738
0.992308 -0.007592
0.994726 -0.006371
0.996686 -0.005059
0.998205 -0.003637
0.999302 -0.002082
1.000000 -0.000368
