0.999416 0.001348
0.997657 0.002058
0.995561 0.002920
0.993112 0.003918
0.990294 0.005036
0.987095 0.006257
0.983503 0.007566
0.979510 0.008950
0.975106 0.010395
0.970286 0.011889
0.965044 0.013421
0.959376 0.014980
0.953279 0.016557
0.946753 0.018144
0.939795 0.019732
0.932406 0.021316
0.924588 0.022890
0.916343 0.024448
0.907672 0.025986
0.898581 0.027502
0.889073 0.028992
0.879155 0.030455
0.868830 0.031889
0.858107 0.033293
0.846993 0.034668
0.835495 0.036013
0.823622 0.037329
0.811384 0.038617
0.798789 0.039879
0.785850 0.041116
0.772576 0.042329
0.758979 0.043521
0.745072 0.044693
0.730868 0.045848
0.716379 0.046988
0.701619 0.048114
0.686603 0.049228
0.671347 0.050331
0.655864 0.051426
0.640172 0.052514
0.624285 0.053594
0.608222 0.054668
0.592000 0.055736
0.575635 0.056799
0.559146 0.057854
0.542551 0.058902
0.525869 0.059940
0.509118 0.060968
0.492318 0.061983
0.475489 0.062983
0.458648 0.063963
0.441818 0.064920
0.425016 0.065851
0.408263 0.066751
0.391580 0.067615
0.374986 0.068438
0.358501 0.069214
0.342146 0.069936
0.325939 0.070600
0.309902 0.071197
0.294053 0.071722
0.278413 0.072166
0.263000 0.072523
0.247834 0.072785
0.232933 0.072946
0.218317 0.072996
0.204003 0.072929
0.190010 0.072738
0.176356 0.072414
0.163059 0.071952
0.150134 0.071343
0.137601 0.070582
0.125475 0.069662
0.113774 0.068577
0.102513 0.067322
0.091710 0.065892
0.081380 0.064284
0.071540 0.062492
0.062206 0.060515
0.053395 0.058351
0.045125 0.055997
0.037411 0.053454
0.030273 0.050722
0.023728 0.047802
0.017796 0.044697
0.012498 0.041409
0.007855 0.037944
0.003889 0.034306
0.000626 0.030502
-0.001908 0.026539
-0.003684 0.022426
-0.004671 0.018172
-0.004835 0.013788
-0.004139 0.009285
-0.002542 0.004675
0.000000 -0.000027
-0.000288 -0.001061
0.000058 -0.002589
0.001027 -0.004450
0.002607 -0.006594
0.004788 -0.008972
0.007555 -0.011541
0.010896 -0.014261
0.014797 -0.017095
0.019246 -0.020009
0.024229 -0.022971
0.029733 -0.025956
0.035744 -0.028936
0.042248 -0.031890
0.049234 -0.034798
0.056689 -0.037642
0.064599 -0.040405
0.072952 -0.043074
0.081737 -0.045637
0.090941 -0.048083
0.100553 -0.050405
0.110562 -0.052594
0.120956 -0.054645
0.131725 -0.056554
0.142857 -0.058316
0.154342 -0.059929
0.166169 -0.061392
0.178328 -0.062703
0.190808 -0.063864
0.203598 -0.064873
0.216688 -0.065734
0.230067 -0.066447
0.243724 -0.067015
0.257649 -0.067440
0.271829 -0.067725
0.286254 -0.067874
0.300911 -0.067890
0.315789 -0.067777
0.330875 -0.067538
0.346155 -0.067178
0.361618 -0.066700
0.377249 -0.066108
0.393034 -0.065408
0.408958 -0.064602
0.425008 -0.063696
0.441166 -0.062694
0.457417 -0.061599
0.473746 -0.060417
0.490133 -0.059152
0.506564 -0.057807
0.523019 -0.056388
0.539480 -0.054899
0.555929 -0.053345
0.572347 -0.051729
0.588714 -0.050058
0.605010 -0.048335
0.621216 -0.046565
0.637312 -0.044754
0.653277 -0.042906
0.669090 -0.041027
0.684731 -0.039122
0.700179 -0.037197
0.715415 -0.035258
0.730416 -0.033311
0.745164 -0.031361
0.759638 -0.029415
0.773818 -0.027480
0.787685 -0.025561
0.801221 -0.023667
0.814408 -0.021804
0.827226 -0.019979
0.839661 -0.018199
0.851696 -0.016471
0.863316 -0.014802
0.874506 -0.013199
0.885255 -0.011670
0.895549 -0.010220
0.905379 -0.008855
0.914735 -0.007583
0.923609 -0.006407
0.931995 -0.005332
0.939888 -0.004363
0.947284 -0.003502
0.954183 -0.002751
0.960584 -0.002109
0.966488 -0.001576
0.971901 -0.001149
0.976827 -0.000823
0.981274 -0.000590
0.985250 -0.000441
0.988768 -0.000364
0.991840 -0.000342
0.994482 -0.000357
0.996710 -0.000385
0.998542 -0.000399
1.000000 -0.000368
