0.999416 0.001348
0.996784 0.002078
0.993834 0.002889
0.990546 0.003777
0.986901 0.004739
0.982884 0.005768
0.978481 0.006859
0.973678 0.008006
0.968468 0.009204
0.962841 0.010447
0.956791 0.011728
0.950314 0.013042
0.943408 0.014383
0.936070 0.015745
0.928300 0.017122
0.920101 0.018509
0.911475 0.019901
0.902426 0.021292
0.892960 0.022678
0.883081 0.024054
0.872798 0.025416
0.862119 0.026760
0.851052 0.028083
0.839607 0.029380
0.827795 0.030648
0.815627 0.031885
0.803114 0.033088
0.790269 0.034255
0.777104 0.035383
0.763632 0.036470
0.749868 0.037515
0.735824 0.038517
0.721516 0.039472
0.706958 0.040382
0.692164 0.041244
0.677150 0.042057
0.661932 0.042821
0.646523 0.043535
0.630940 0.044198
0.615199 0.044810
0.599316 0.045370
0.583306 0.045877
0.567185 0.046331
0.550970 0.046732
0.534677 0.047079
0.518322 0.047370
0.501921 0.047607
0.485491 0.047788
0.469048 0.047911
0.452610 0.047978
0.436192 0.047986
0.419811 0.047935
0.403485 0.047824
0.387229 0.047653
0.371063 0.047419
0.355001 0.047123
0.339062 0.046762
0.323263 0.046337
0.307622 0.045846
0.292156 0.045288
0.276884 0.044662
0.261822 0.043967
0.246989 0.043203
0.232404 0.042369
0.218084 0.041465
0.204047 0.040490
0.190314 0.039444
0.176901 0.038328
0.163828 0.037143
0.151114 0.035889
0.138776 0.034567
0.126834 0.033181
0.115307 0.031732
0.104212 0.030222
0.093569 0.028657
0.083394 0.027041
0.073707 0.025377
0.064524 0.023674
0.055862 0.021936
0.047738 0.020174
0.040167 0.018394
0.033164 0.016608
0.026744 0.014827
0.020919 0.013064
0.015701 0.011331
0.011100 0.009646
0.007126 0.008024
0.003786 0.006485
0.001084 0.005048
-0.000975 0.003736
-0.002392 0.002573
-0.003167 0.001585
-0.003306 0.000799
-0.002817 0.000247
-0.001710 -0.000040
0.000000 -0.000027
0.000051 -0.000661
0.000707 -0.001788
0.001953 -0.003252
0.003775 -0.005007
0.006159 -0.007006
0.009093 -0.009208
0.012569 -0.011572
0.016576 -0.014061
0.021106 -0.016640
0.026153 -0.019276
0.031710 -0.021941
0.037770 -0.024606
0.044327 -0.027246
0.051375 -0.029841
0.058910 -0.032369
0.066925 -0.034813
0.075415 -0.037158
0.084374 -0.039390
0.093795 -0.041498
0.103671 -0.043472
0.113996 -0.045305
0.124762 -0.046991
0.135961 -0.048525
0.147584 -0.049905
0.159621 -0.051130
0.172062 -0.052199
0.184895 -0.053112
0.198111 -0.053873
0.211695 -0.054484
0.225634 -0.054949
0.239915 -0.055273
0.254522 -0.055460
0.269439 -0.055516
0.284651 -0.055448
0.300139 -0.055261
0.315886 -0.054964
0.331874 -0.054561
0.348082 -0.054062
0.364491 -0.053471
0.381080 -0.052798
0.397828 -0.052048
0.414713 -0.051227
0.431714 -0.050344
0.448807 -0.049404
0.465970 -0.048412
0.483180 -0.047375
0.500413 -0.046298
0.517646 -0.045186
0.534856 -0.044044
0.552018 -0.042876
0.569109 -0.041685
0.586107 -0.040475
0.602987 -0.039250
0.619727 -0.038011
0.636304 -0.036762
0.652696 -0.035505
0.668882 -0.034240
0.684840 -0.032971
0.700550 -0.031698
0.715992 -0.030422
0.731146 -0.029144
0.745995 -0.027866
0.760520 -0.026588
0.774706 -0.025311
0.788537 -0.024035
0.801997 -0.022763
0.815073 -0.021494
0.827753 -0.020230
0.840025 -0.018973
0.851878 -0.017724
0.863303 -0.016486
0.874292 -0.015260
0.884837 -0.014049
0.894932 -0.012857
0.904572 -0.011687
0.913752 -0.010542
0.922470 -0.009427
0.930723 -0.008347
0.938510 -0.007306
0.945830 -0.006310
0.952683 -0.005365
0.959069 -0.004475
0.964990 -0.003647
0.970446 -0.002888
0.975440 -0.002202
0.979973 -0.001596
0.984045 -0.001075
0.987659 -0.000644
0.990814 -0.000308
0.993510 -0.000069
0.995745 0.000069
0.997517 0.000107
0.998821 0.000044
0.999652 -0.000116
1.000000 -0.000368
