0.999416 0.001348
0.998514 0.000638
0.997228 0.000210
0.995534 0.000035
0.993408 0.000083
0.990833 0.000328
0.987793 0.000746
0.984275 0.001316
0.980267 0.002018
0.975762 0.002832
0.970754 0.003744
0.965238 0.004737
0.959212 0.005799
0.952676 0.006918
0.945632 0.008084
0.938080 0.009288
0.930027 0.010521
0.921476 0.011777
0.912435 0.013051
0.902911 0.014336
0.892914 0.015629
0.882452 0.016927
0.871537 0.018226
0.860180 0.019525
0.848394 0.020821
0.836190 0.022113
0.823584 0.023400
0.810589 0.024681
0.797220 0.025956
0.783493 0.027223
0.769424 0.028483
0.755029 0.029734
0.740324 0.030977
0.725328 0.032211
0.710057 0.033436
0.694530 0.034649
0.678766 0.035852
0.662781 0.037042
0.646596 0.038218
0.630229 0.039379
0.613700 0.040523
0.597028 0.041649
0.580233 0.042753
0.563335 0.043834
0.546353 0.044890
0.529307 0.045916
0.512218 0.046911
0.495105 0.047872
0.477990 0.048794
0.460891 0.049675
0.443830 0.050512
0.426826 0.051300
0.409899 0.052036
0.393070 0.052716
0.376358 0.053338
0.359783 0.053897
0.343365 0.054390
0.327123 0.054814
0.311077 0.055165
0.295244 0.055441
0.279646 0.055638
0.264298 0.055755
0.249221 0.055788
0.234432 0.055737
0.219948 0.055598
0.205787 0.055371
0.191966 0.055054
0.178500 0.054647
0.165407 0.054148
0.152701 0.053558
0.140399 0.052876
0.128514 0.052103
0.117062 0.051238
0.106055 0.050281
0.095508 0.049234
0.085434 0.048096
0.075845 0.046867
0.066753 0.045548
0.058169 0.044137
0.050106 0.042634
0.042574 0.041037
0.035583 0.039343
0.029144 0.037549
0.023267 0.035649
0.017960 0.033639
0.013235 0.031508
0.009099 0.029248
0.005563 0.026846
0.002635 0.024286
0.000325 0.021552
-0.001358 0.018620
-0.002403 0.015467
-0.002801 0.012063
-0.002541 0.008373
-0.001611 0.004358
0.000000 -0.000027
-0.001976 -0.002110
-0.003059 -0.004174
-0.003280 -0.006147
-0.002667 -0.008055
-0.001250 -0.009921
0.000943 -0.011762
0.003885 -0.013591
0.007549 -0.015417
0.011908 -0.017248
0.016938 -0.019087
0.022614 -0.020937
0.028912 -0.022796
0.035808 -0.024662
0.043280 -0.026532
0.051306 -0.028402
0.059865 -0.030265
0.068937 -0.032115
0.078500 -0.033945
0.088537 -0.035748
0.099027 -0.037516
0.109952 -0.039241
0.121295 -0.040916
0.133039 -0.042533
0.145165 -0.044086
0.157657 -0.045566
0.170499 -0.046969
0.183676 -0.048287
0.197170 -0.049515
0.210966 -0.050649
0.225050 -0.051683
0.239405 -0.052613
0.254016 -0.053437
0.268869 -0.054152
0.283948 -0.054756
0.299239 -0.055247
0.314725 -0.055624
0.330392 -0.055887
0.346226 -0.056036
0.362209 -0.056071
0.378328 -0.055995
0.394565 -0.055808
0.410907 -0.055512
0.427335 -0.055111
0.443835 -0.054607
0.460391 -0.054003
0.476984 -0.053303
0.493599 -0.052510
0.510218 -0.051630
0.526825 -0.050665
0.543401 -0.049621
0.559930 -0.048503
0.576392 -0.047314
0.592771 -0.046061
0.609047 -0.044748
0.625203 -0.043381
0.641220 -0.041964
0.657080 -0.040504
0.672764 -0.039005
0.688253 -0.037472
0.703528 -0.035911
0.718573 -0.034328
0.733367 -0.032727
0.747893 -0.031114
0.762133 -0.029494
0.776069 -0.027873
0.789684 -0.026255
0.802961 -0.024646
0.815884 -0.023050
0.828438 -0.021473
0.840606 -0.019920
0.852375 -0.018396
0.863730 -0.016905
0.874661 -0.015452
0.885154 -0.014042
0.895199 -0.012680
0.904787 -0.011370
0.913910 -0.010117
0.922561 -0.008924
0.930735 -0.007796
0.938428 -0.006736
0.945639 -0.005749
0.952368 -0.004837
0.958616 -0.004003
0.964387 -0.003250
0.969688 -0.002580
0.974527 -0.001995
0.978916 -0.001495
0.982867 -0.001080
0.986396 -0.000750
0.989523 -0.000503
0.992270 -0.000336
0.994662 -0.000246
0.996725 -0.000226
0.998493 -0.000270
1.000000 -0.000368
