0.999416 0.001348
0.998587 0.000826
0.997278 0.000507
0.995482 0.000374
0.993193 0.000411
0.990403 0.000602
0.987111 0.000933
0.983313 0.001391
0.979008 0.001963
0.974195 0.002639
0.968877 0.003408
0.963053 0.004261
0.956728 0.005189
0.949906 0.006183
0.942591 0.007237
0.934788 0.008345
0.926506 0.009500
0.917750 0.010696
0.908529 0.011930
0.898852 0.013196
0.888729 0.014491
0.878169 0.015811
0.867183 0.017152
0.855784 0.018513
0.843982 0.019889
0.831791 0.021279
0.819224 0.022680
0.806293 0.024090
0.793014 0.025507
0.779401 0.026928
0.765468 0.028351
0.751232 0.029774
0.736707 0.031195
0.721911 0.032612
0.706859 0.034022
0.691568 0.035423
0.676055 0.036813
0.660338 0.038188
0.644434 0.039546
0.628361 0.040885
0.612138 0.042200
0.595781 0.043490
0.579310 0.044750
0.562744 0.045978
0.546100 0.047169
0.529398 0.048321
0.512656 0.049429
0.495894 0.050490
0.479130 0.051501
0.462383 0.052456
0.445673 0.053353
0.429018 0.054187
0.412436 0.054955
0.395948 0.055653
0.379571 0.056278
0.363324 0.056825
0.347226 0.057292
0.331295 0.057675
0.315548 0.057971
0.300005 0.058178
0.284682 0.058293
0.269596 0.058313
0.254766 0.058236
0.240208 0.058062
0.225938 0.057787
0.211974 0.057412
0.198329 0.056935
0.185022 0.056355
0.172065 0.055673
0.159476 0.054889
0.147267 0.054004
0.135453 0.053017
0.124047 0.051930
0.113063 0.050744
0.102514 0.049461
0.092412 0.048082
0.082769 0.046609
0.073597 0.045043
0.064906 0.043387
0.056708 0.041640
0.049012 0.039806
0.041830 0.037884
0.035170 0.035874
0.029041 0.033777
0.023453 0.031591
0.018415 0.029314
0.013934 0.026943
0.010019 0.024473
0.006677 0.021898
0.003917 0.019211
0.001746 0.016401
0.000172 0.013455
-0.000797 0.010359
-0.001154 0.007095
-0.000891 0.003641
0.000000 -0.000027
-0.000951 -0.002464
-0.001150 -0.004901
-0.000617 -0.007257
0.000628 -0.009551
0.002566 -0.011796
0.005179 -0.014004
0.008447 -0.016184
0.012352 -0.018341
0.016877 -0.020479
0.022004 -0.022598
0.027716 -0.024699
0.033996 -0.026779
0.040827 -0.028836
0.048194 -0.030866
0.056080 -0.032863
0.064469 -0.034823
0.073345 -0.036740
0.082694 -0.038609
0.092501 -0.040422
0.102749 -0.042173
0.113424 -0.043858
0.124511 -0.045469
0.135995 -0.047002
0.147863 -0.048451
0.160098 -0.049811
0.172688 -0.051077
0.185615 -0.052246
0.198868 -0.053315
0.212430 -0.054279
0.226287 -0.055137
0.240424 -0.055886
0.254827 -0.056525
0.269480 -0.057053
0.284368 -0.057469
0.299477 -0.057774
0.314791 -0.057967
0.330295 -0.058050
0.345973 -0.058024
0.361809 -0.057891
0.377787 -0.057652
0.393892 -0.057310
0.410107 -0.056869
0.426415 -0.056330
0.442801 -0.055697
0.459247 -0.054974
0.475736 -0.054164
0.492252 -0.053272
0.508777 -0.052302
0.525294 -0.051257
0.541785 -0.050142
0.558232 -0.048962
0.574618 -0.047721
0.590926 -0.046424
0.607136 -0.045075
0.623232 -0.043679
0.639195 -0.042241
0.655007 -0.040766
0.670650 -0.039257
0.686107 -0.037721
0.701359 -0.036161
0.716390 -0.034583
0.731181 -0.032990
0.745715 -0.031388
0.759975 -0.029782
0.773945 -0.028176
0.787607 -0.026574
0.800946 -0.024982
0.813945 -0.023403
0.826591 -0.021843
0.838867 -0.020306
0.850760 -0.018796
0.862256 -0.017319
0.873343 -0.015878
0.884007 -0.014479
0.894238 -0.013125
0.904024 -0.011821
0.913358 -0.010571
0.922229 -0.009380
0.930630 -0.008251
0.938554 -0.007188
0.945997 -0.006194
0.952954 -0.005274
0.959422 -0.004429
0.965400 -0.003663
0.970887 -0.002977
0.975886 -0.002372
0.980400 -0.001849
0.984433 -0.001409
0.987992 -0.001050
0.991085 -0.000769
0.993723 -0.000563
0.995918 -0.000428
0.997685 -0.000356
0.999039 -0.000340
1.000000 -0.000368
