0.999416 0.001348
0.998528 0.001029
0.997143 0.000874
0.995256 0.000870
0.992865 0.001006
0.989965 0.001270
0.986557 0.001653
0.982639 0.002146
0.978213 0.002738
0.973280 0.003422
0.967841 0.004189
0.961902 0.005034
0.955465 0.005947
0.948536 0.006925
0.941121 0.007960
0.933226 0.009047
0.924858 0.010182
0.916026 0.011360
0.906737 0.012577
0.897002 0.013828
0.886829 0.015111
0.876230 0.016422
0.865215 0.017757
0.853796 0.019115
0.841985 0.020491
0.829794 0.021884
0.817237 0.023291
0.804327 0.024709
0.791077 0.026136
0.777503 0.027569
0.763619 0.029007
0.749440 0.030445
0.734981 0.031883
0.720258 0.033317
0.705289 0.034745
0.690087 0.036163
0.674672 0.037570
0.659059 0.038961
0.643265 0.040335
0.627309 0.041687
0.611207 0.043015
0.594977 0.044316
0.578638 0.045585
0.562208 0.046819
0.545704 0.048015
0.529144 0.049169
0.512548 0.050277
0.495934 0.051335
0.479319 0.052340
0.462724 0.053287
0.446165 0.054173
0.429661 0.054993
0.413231 0.055745
0.396893 0.056424
0.380665 0.057027
0.364565 0.057550
0.348611 0.057991
0.332821 0.058345
0.317213 0.058610
0.301804 0.058783
0.286610 0.058861
0.271650 0.058843
0.256939 0.058726
0.242495 0.058509
0.228332 0.058190
0.214468 0.057768
0.200917 0.057242
0.187695 0.056612
0.174817 0.055878
0.162296 0.055040
0.150148 0.054098
0.138385 0.053054
0.127020 0.051908
0.116068 0.050662
0.105539 0.049317
0.095447 0.047876
0.085803 0.046340
0.076617 0.044712
0.067900 0.042993
0.059664 0.041185
0.051917 0.039291
0.044669 0.037312
0.037929 0.035249
0.031706 0.033103
0.026008 0.030875
0.020843 0.028565
0.016217 0.026171
0.012140 0.023690
0.008616 0.021120
0.005654 0.018456
0.003258 0.015690
0.001436 0.012815
0.000193 0.009820
-0.000464 0.006692
-0.000530 0.003416
0.000000 -0.000027
-0.000569 -0.002608
-0.000449 -0.005197
0.000346 -0.007707
0.001801 -0.010154
0.003902 -0.012550
0.006636 -0.014903
0.009988 -0.017220
0.013945 -0.019503
0.018493 -0.021757
0.023619 -0.023980
0.029309 -0.026171
0.035548 -0.028329
0.042325 -0.030451
0.049625 -0.032531
0.057434 -0.034566
0.065739 -0.036550
0.074527 -0.038479
0.083784 -0.040347
0.093497 -0.042148
0.103651 -0.043877
0.114233 -0.045530
0.125229 -0.047100
0.136626 -0.048583
0.148409 -0.049975
0.160565 -0.051273
0.173079 -0.052471
0.185937 -0.053568
0.199125 -0.054560
0.212627 -0.055446
0.226431 -0.056223
0.240520 -0.056891
0.254880 -0.057448
0.269495 -0.057895
0.284351 -0.058231
0.299432 -0.058458
0.314722 -0.058576
0.330206 -0.058586
0.345867 -0.058490
0.361690 -0.058291
0.377657 -0.057991
0.393754 -0.057593
0.409962 -0.057099
0.426266 -0.056512
0.442648 -0.055837
0.459091 -0.055077
0.475578 -0.054236
0.492092 -0.053317
0.508614 -0.052325
0.525129 -0.051264
0.541617 -0.050138
0.558062 -0.048951
0.574445 -0.047708
0.590748 -0.046413
0.606954 -0.045071
0.623045 -0.043686
0.639003 -0.042262
0.654810 -0.040804
0.670449 -0.039316
0.685901 -0.037803
0.701150 -0.036269
0.716177 -0.034719
0.730967 -0.033156
0.745501 -0.031586
0.759764 -0.030012
0.773738 -0.028438
0.787408 -0.026870
0.800757 -0.025312
0.813771 -0.023767
0.826434 -0.022240
0.838732 -0.020735
0.850652 -0.019257
0.862178 -0.017809
0.873300 -0.016397
0.884004 -0.015024
0.894278 -0.013694
0.904113 -0.012412
0.913498 -0.011181
0.922424 -0.010006
0.930882 -0.008889
0.938866 -0.007835
0.946368 -0.006846
0.953384 -0.005926
0.959908 -0.005077
0.965938 -0.004301
0.971472 -0.003599
0.976508 -0.002973
0.981048 -0.002422
0.985093 -0.001946
0.988646 -0.001542
0.991711 -0.001208
0.994296 -0.000939
0.996407 -0.000730
0.998054 -0.000571
0.999247 -0.000455
1.000000 -0.000368
