0.999416 0.001348
0.998939 0.000575
0.998055 0.000193
0.996740 0.000159
0.994975 0.000431
0.992744 0.000972
0.990034 0.001747
0.986834 0.002723
0.983135 0.003871
0.978931 0.005163
0.974218 0.006576
0.968992 0.008088
0.963254 0.009677
0.957004 0.011326
0.950245 0.013020
0.942979 0.014744
0.935212 0.016486
0.926950 0.018235
0.918200 0.019982
0.908969 0.021720
0.899267 0.023442
0.889102 0.025142
0.878486 0.026817
0.867430 0.028463
0.855944 0.030077
0.844042 0.031658
0.831736 0.033205
0.819040 0.034717
0.805969 0.036194
0.792535 0.037636
0.778754 0.039044
0.764642 0.040419
0.750214 0.041761
0.735487 0.043072
0.720476 0.044352
0.705199 0.045603
0.689672 0.046824
0.673914 0.048018
0.657942 0.049184
0.641774 0.050322
0.625428 0.051433
0.608923 0.052517
0.592278 0.053573
0.575511 0.054600
0.558643 0.055597
0.541691 0.056562
0.524677 0.057495
0.507619 0.058392
0.490538 0.059252
0.473453 0.060071
0.456385 0.060848
0.439352 0.061578
0.422377 0.062259
0.405478 0.062887
0.388675 0.063458
0.371989 0.063968
0.355439 0.064414
0.339046 0.064792
0.322829 0.065096
0.306807 0.065325
0.291001 0.065473
0.275428 0.065537
0.260107 0.065513
0.245059 0.065397
0.230299 0.065186
0.215848 0.064877
0.201722 0.064468
0.187938 0.063954
0.174514 0.063334
0.161465 0.062606
0.148808 0.061768
0.136559 0.060818
0.124733 0.059755
0.113345 0.058578
0.102408 0.057286
0.091938 0.055878
0.081947 0.054355
0.072449 0.052715
0.063457 0.050958
0.054983 0.049084
0.047039 0.047091
0.039639 0.044979
0.032792 0.042746
0.026513 0.040390
0.020811 0.037908
0.015700 0.035296
0.011192 0.032550
0.007298 0.029661
0.004032 0.026623
0.001407 0.023425
-0.000562 0.020055
-0.001860 0.016497
-0.002472 0.012733
-0.002378 0.008742
-0.001562 0.004498
0.000000 -0.000027
-0.001623 -0.003669
-0.002454 -0.007141
-0.002522 -0.010373
-0.001856 -0.013398
-0.000481 -0.016241
0.001578 -0.018924
0.004300 -0.021466
0.007664 -0.023882
0.011650 -0.026183
0.016241 -0.028379
0.021420 -0.030478
0.027170 -0.032485
0.033478 -0.034404
0.040328 -0.036239
0.047706 -0.037989
0.055600 -0.039657
0.063995 -0.041242
0.072880 -0.042744
0.082241 -0.044162
0.092065 -0.045496
0.102341 -0.046743
0.113055 -0.047905
0.124195 -0.048978
0.135748 -0.049963
0.147701 -0.050859
0.160040 -0.051666
0.172752 -0.052383
0.185822 -0.053012
0.199237 -0.053553
0.212982 -0.054006
0.227042 -0.054374
0.241401 -0.054657
0.256044 -0.054859
0.270955 -0.054980
0.286116 -0.055024
0.301512 -0.054994
0.317125 -0.054891
0.332937 -0.054720
0.348931 -0.054484
0.365089 -0.054185
0.381392 -0.053828
0.397822 -0.053416
0.414359 -0.052951
0.430985 -0.052438
0.447681 -0.051880
0.464426 -0.051279
0.481203 -0.050638
0.497992 -0.049961
0.514772 -0.049249
0.531525 -0.048505
0.548232 -0.047731
0.564872 -0.046928
0.581428 -0.046098
0.597880 -0.045243
0.614210 -0.044362
0.630399 -0.043457
0.646429 -0.042527
0.662283 -0.041574
0.677942 -0.040596
0.693390 -0.039593
0.708610 -0.038564
0.723586 -0.037509
0.738302 -0.036427
0.752742 -0.035317
0.766893 -0.034177
0.780738 -0.033007
0.794266 -0.031806
0.807462 -0.030572
0.820314 -0.029307
0.832809 -0.028008
0.844935 -0.026677
0.856682 -0.025314
0.868038 -0.023921
0.878993 -0.022498
0.889537 -0.021048
0.899661 -0.019575
0.909354 -0.018082
0.918609 -0.016576
0.927416 -0.015061
0.935767 -0.013546
0.943654 -0.012038
0.951067 -0.010548
0.958000 -0.009088
0.964442 -0.007670
0.970385 -0.006309
0.975820 -0.005022
0.980737 -0.003825
0.985126 -0.002740
0.988975 -0.001789
0.992274 -0.000995
0.995008 -0.000384
0.997165 0.000016
0.998727 0.000174
0.999678 0.000057
1.000000 -0.000368
