0.999416 0.001348
0.999326 0.000444
0.999075 0.000161
0.998597 0.000413
0.997833 0.001123
0.996732 0.002219
0.995249 0.003637
0.993346 0.005318
0.990990 0.007210
0.988153 0.009265
0.984812 0.011440
0.980948 0.013699
0.976546 0.016009
0.971595 0.018340
0.966086 0.020669
0.960015 0.022974
0.953379 0.025237
0.946178 0.027444
0.938414 0.029583
0.930091 0.031646
0.921215 0.033624
0.911794 0.035514
0.901837 0.037314
0.891354 0.039020
0.880357 0.040635
0.868858 0.042160
0.856871 0.043596
0.844411 0.044949
0.831493 0.046222
0.818133 0.047420
0.804348 0.048549
0.790156 0.049614
0.775574 0.050621
0.760620 0.051575
0.745315 0.052483
0.729678 0.053350
0.713727 0.054181
0.697485 0.054981
0.680970 0.055756
0.664205 0.056508
0.647211 0.057242
0.630008 0.057961
0.612620 0.058668
0.595067 0.059363
0.577373 0.060049
0.559560 0.060726
0.541650 0.061394
0.523666 0.062053
0.505632 0.062701
0.487570 0.063336
0.469504 0.063956
0.451457 0.064559
0.433451 0.065140
0.415511 0.065696
0.397659 0.066222
0.379918 0.066715
0.362312 0.067168
0.344863 0.067577
0.327594 0.067936
0.310528 0.068239
0.293686 0.068481
0.277092 0.068656
0.260766 0.068758
0.244731 0.068782
0.229007 0.068721
0.213615 0.068570
0.198576 0.068325
0.183909 0.067979
0.169634 0.067528
0.155771 0.066968
0.142339 0.066294
0.129355 0.065501
0.116838 0.064588
0.104806 0.063549
0.093276 0.062382
0.082265 0.061083
0.071791 0.059651
0.061870 0.058082
0.052519 0.056372
0.043756 0.054521
0.035597 0.052523
0.028059 0.050376
0.021161 0.048076
0.014921 0.045618
0.009359 0.042996
0.004494 0.040204
0.000348 0.037232
-0.003055 0.034072
-0.005690 0.030712
-0.007531 0.027136
-0.008547 0.023329
-0.008707 0.019269
-0.007973 0.014934
-0.006308 0.010295
-0.003666 0.005321
0.000000 -0.000027
-0.004530 -0.004237
-0.007868 -0.008064
-0.010091 -0.011466
-0.011269 -0.014501
-0.011466 -0.017216
-0.010739 -0.019654
-0.009140 -0.021852
-0.006716 -0.023841
-0.003508 -0.025649
0.000443 -0.027298
0.005105 -0.028808
0.010445 -0.030196
0.016436 -0.031474
0.023051 -0.032654
0.030267 -0.033747
0.038062 -0.034759
0.046416 -0.035698
0.055311 -0.036569
0.064729 -0.037377
0.074654 -0.038125
0.085071 -0.038818
0.095963 -0.039457
0.107316 -0.040046
0.119117 -0.040587
0.131349 -0.041084
0.143999 -0.041537
0.157053 -0.041951
0.170495 -0.042327
0.184311 -0.042668
0.198484 -0.042977
0.213000 -0.043257
0.227841 -0.043511
0.242991 -0.043741
0.258433 -0.043950
0.274148 -0.044142
0.290118 -0.044319
0.306325 -0.044485
0.322748 -0.044641
0.339368 -0.044791
0.356165 -0.044937
0.373117 -0.045080
0.390203 -0.045223
0.407402 -0.045366
0.424692 -0.045511
0.442050 -0.045658
0.459455 -0.045808
0.476884 -0.045959
0.494314 -0.046110
0.511722 -0.046260
0.529088 -0.046407
0.546387 -0.046548
0.563598 -0.046680
0.580699 -0.046798
0.597669 -0.046899
0.614486 -0.046977
0.631130 -0.047026
0.647580 -0.047041
0.663818 -0.047014
0.679823 -0.046941
0.695578 -0.046812
0.711065 -0.046622
0.726268 -0.046362
0.741169 -0.046024
0.755755 -0.045602
0.770011 -0.045089
0.783922 -0.044476
0.797478 -0.043758
0.810665 -0.042929
0.823473 -0.041982
0.835892 -0.040914
0.847913 -0.039721
0.859528 -0.038401
0.870728 -0.036952
0.881508 -0.035375
0.891859 -0.033673
0.901778 -0.031849
0.911258 -0.029910
0.920295 -0.027864
0.928884 -0.025723
0.937020 -0.023499
0.944699 -0.021210
0.951916 -0.018876
0.958665 -0.016519
0.964943 -0.014167
0.970741 -0.011849
0.976053 -0.009601
0.980871 -0.007460
0.985184 -0.005470
0.988981 -0.003678
0.992249 -0.002136
0.994971 -0.000902
0.997131 -0.000038
0.998705 0.000388
0.999671 0.000305
1.000000 -0.000368
