0.999416 0.001348
0.999314 0.000513
0.998882 0.000181
0.998082 0.000290
0.996880 0.000782
0.995248 0.001603
0.993161 0.002706
0.990599 0.004044
0.987543 0.005579
0.983981 0.007272
0.979901 0.009090
0.975295 0.011004
0.970157 0.012987
0.964483 0.015016
0.958273 0.017070
0.951527 0.019131
0.944246 0.021183
0.936436 0.023214
0.928100 0.025212
0.919246 0.027169
0.909881 0.029077
0.900014 0.030932
0.889656 0.032728
0.878817 0.034463
0.867509 0.036136
0.855743 0.037746
0.843535 0.039294
0.830897 0.040780
0.817844 0.042207
0.804391 0.043576
0.790554 0.044891
0.776350 0.046155
0.761794 0.047370
0.746904 0.048540
0.731697 0.049667
0.716193 0.050756
0.700408 0.051810
0.684362 0.052830
0.668074 0.053820
0.651564 0.054782
0.634850 0.055717
0.617954 0.056628
0.600895 0.057516
0.583694 0.058380
0.566372 0.059222
0.548950 0.060041
0.531449 0.060836
0.513891 0.061606
0.496297 0.062350
0.478689 0.063065
0.461088 0.063749
0.443516 0.064400
0.425997 0.065013
0.408550 0.065586
0.391198 0.066115
0.373964 0.066595
0.356868 0.067022
0.339933 0.067392
0.323180 0.067700
0.306630 0.067942
0.290305 0.068113
0.274225 0.068208
0.258411 0.068223
0.242884 0.068152
0.227663 0.067993
0.212769 0.067739
0.198220 0.067388
0.184035 0.066936
0.170233 0.066379
0.156831 0.065714
0.143848 0.064937
0.131301 0.064047
0.119205 0.063040
0.107578 0.061914
0.096435 0.060668
0.085791 0.059299
0.075661 0.057806
0.066060 0.056186
0.057001 0.054439
0.048500 0.052562
0.040569 0.050553
0.033221 0.048409
0.026472 0.046127
0.020334 0.043703
0.014820 0.041133
0.009946 0.038409
0.005725 0.035525
0.002172 0.032471
-0.000696 0.029236
-0.002862 0.025806
-0.004309 0.022165
-0.005017 0.018293
-0.004965 0.014167
-0.004129 0.009760
-0.002483 0.005041
0.000000 -0.000027
-0.002832 -0.003718
-0.004711 -0.007179
-0.005685 -0.010352
-0.005798 -0.013275
-0.005090 -0.015982
-0.003600 -0.018502
-0.001360 -0.020858
0.001599 -0.023070
0.005247 -0.025155
0.009559 -0.027127
0.014511 -0.028996
0.020080 -0.030770
0.026247 -0.032457
0.032990 -0.034062
0.040294 -0.035587
0.048140 -0.037036
0.056512 -0.038411
0.065396 -0.039712
0.074776 -0.040940
0.084638 -0.042095
0.094967 -0.043177
0.105750 -0.044186
0.116974 -0.045123
0.128624 -0.045986
0.140686 -0.046777
0.153147 -0.047495
0.165992 -0.048142
0.179207 -0.048718
0.192778 -0.049224
0.206688 -0.049662
0.220923 -0.050034
0.235467 -0.050342
0.250304 -0.050587
0.265416 -0.050772
0.280788 -0.050901
0.296400 -0.050975
0.312237 -0.050998
0.328278 -0.050973
0.344507 -0.050903
0.360902 -0.050790
0.377446 -0.050639
0.394119 -0.050451
0.410901 -0.050229
0.427771 -0.049976
0.444710 -0.049694
0.461697 -0.049386
0.478712 -0.049052
0.495734 -0.048695
0.512742 -0.048315
0.529716 -0.047914
0.546636 -0.047490
0.563482 -0.047045
0.580233 -0.046578
0.596870 -0.046087
0.613373 -0.045572
0.629723 -0.045030
0.645901 -0.044460
0.661889 -0.043860
0.677669 -0.043225
0.693223 -0.042554
0.708536 -0.041843
0.723590 -0.041089
0.738369 -0.040287
0.752860 -0.039436
0.767046 -0.038530
0.780915 -0.037567
0.794454 -0.036543
0.807649 -0.035456
0.820490 -0.034303
0.832964 -0.033081
0.845061 -0.031790
0.856772 -0.030429
0.868086 -0.028998
0.878995 -0.027498
0.889491 -0.025932
0.899565 -0.024302
0.909210 -0.022615
0.918419 -0.020877
0.927184 -0.019096
0.935498 -0.017282
0.943354 -0.015447
0.950745 -0.013605
0.957663 -0.011773
0.964101 -0.009970
0.970049 -0.008218
0.975500 -0.006541
0.980441 -0.004965
0.984864 -0.003522
0.988754 -0.002245
0.992098 -0.001170
0.994880 -0.000338
0.997083 0.000207
0.998686 0.000419
0.999667 0.000245
1.000000 -0.000368
