0.999416 0.001348
0.998921 0.000562
0.998044 0.000185
0.996759 0.000169
0.995044 0.000473
0.992877 0.001055
0.990243 0.001878
0.987129 0.002908
0.983524 0.004115
0.979418 0.005468
0.974807 0.006943
0.969685 0.008515
0.964052 0.010165
0.957905 0.011872
0.951248 0.013621
0.944081 0.015397
0.936409 0.017186
0.928238 0.018978
0.919573 0.020763
0.910423 0.022534
0.900795 0.024283
0.890699 0.026005
0.880145 0.027696
0.869144 0.029353
0.857708 0.030974
0.845849 0.032556
0.833579 0.034098
0.820913 0.035601
0.807864 0.037065
0.794447 0.038490
0.780676 0.039877
0.766568 0.041227
0.752138 0.042541
0.737402 0.043820
0.722378 0.045066
0.707081 0.046281
0.691530 0.047464
0.675742 0.048618
0.659736 0.049743
0.643528 0.050839
0.627139 0.051907
0.610587 0.052948
0.593891 0.053960
0.577069 0.054943
0.560143 0.055897
0.543131 0.056820
0.526052 0.057711
0.508928 0.058567
0.491779 0.059387
0.474623 0.060168
0.457482 0.060908
0.440376 0.061603
0.423326 0.062250
0.406351 0.062847
0.389472 0.063388
0.372708 0.063871
0.356082 0.064292
0.339611 0.064646
0.323317 0.064931
0.307219 0.065141
0.291336 0.065274
0.275688 0.065325
0.260294 0.065290
0.245172 0.065167
0.230342 0.064951
0.215820 0.064640
0.201626 0.064231
0.187776 0.063721
0.174288 0.063107
0.161178 0.062388
0.148462 0.061561
0.136157 0.060625
0.124277 0.059579
0.112838 0.058422
0.101854 0.057152
0.091339 0.055769
0.081308 0.054272
0.071773 0.052660
0.062748 0.050933
0.054246 0.049090
0.046279 0.047130
0.038861 0.045050
0.032002 0.042850
0.025717 0.040525
0.020017 0.038073
0.014915 0.035488
0.010424 0.032765
0.006557 0.029896
0.003329 0.026870
0.000755 0.023677
-0.001151 0.020302
-0.002370 0.016727
-0.002885 0.012933
-0.002677 0.008896
-0.001723 0.004587
0.000000 -0.000027
-0.001707 -0.003714
-0.002616 -0.007221
-0.002756 -0.010481
-0.002157 -0.013525
-0.000844 -0.016381
0.001158 -0.019072
0.003827 -0.021618
0.007143 -0.024033
0.011085 -0.026331
0.015636 -0.028521
0.020779 -0.030612
0.026497 -0.032610
0.032776 -0.034518
0.039601 -0.036340
0.046958 -0.038078
0.054833 -0.039732
0.063213 -0.041304
0.072086 -0.042792
0.081438 -0.044197
0.091257 -0.045517
0.101529 -0.046752
0.112244 -0.047901
0.123386 -0.048963
0.134944 -0.049938
0.146904 -0.050824
0.159253 -0.051623
0.171976 -0.052334
0.185060 -0.052957
0.198491 -0.053494
0.212252 -0.053945
0.226331 -0.054313
0.240709 -0.054598
0.255373 -0.054803
0.270305 -0.054930
0.285489 -0.054982
0.300907 -0.054961
0.316543 -0.054871
0.332379 -0.054715
0.348396 -0.054496
0.364577 -0.054217
0.380902 -0.053881
0.397354 -0.053493
0.413912 -0.053055
0.430558 -0.052570
0.447272 -0.052042
0.464035 -0.051474
0.480828 -0.050868
0.497631 -0.050227
0.514424 -0.049553
0.531189 -0.048848
0.547905 -0.048114
0.564553 -0.047353
0.581115 -0.046566
0.597571 -0.045753
0.613902 -0.044915
0.630092 -0.044053
0.646120 -0.043166
0.661970 -0.042254
0.677625 -0.041317
0.693066 -0.040354
0.708279 -0.039363
0.723246 -0.038345
0.737953 -0.037297
0.752383 -0.036218
0.766523 -0.035107
0.780358 -0.033963
0.793875 -0.032785
0.807061 -0.031571
0.819903 -0.030320
0.832389 -0.029033
0.844508 -0.027709
0.856249 -0.026349
0.867601 -0.024953
0.878554 -0.023524
0.889098 -0.022063
0.899225 -0.020574
0.908924 -0.019061
0.918188 -0.017529
0.927007 -0.015984
0.935374 -0.014434
0.943279 -0.012888
0.950714 -0.011355
0.957671 -0.009848
0.964141 -0.008380
0.970114 -0.006964
0.975581 -0.005619
0.980532 -0.004363
0.984956 -0.003216
0.988840 -0.002200
0.992172 -0.001339
0.994938 -0.000660
0.997122 -0.000192
0.998706 0.000035
0.999673 -0.000012
1.000000 -0.000368
