0.999416 0.001348
0.998592 0.001003
0.997267 0.000851
0.995436 0.000877
0.993098 0.001067
0.990251 0.001407
0.986893 0.001884
0.983025 0.002486
0.978648 0.003201
0.973765 0.004020
0.968379 0.004931
0.962492 0.005925
0.956111 0.006994
0.949240 0.008129
0.941885 0.009323
0.934053 0.010570
0.925751 0.011863
0.916987 0.013195
0.907771 0.014563
0.898111 0.015960
0.888017 0.017382
0.877499 0.018826
0.866568 0.020287
0.855236 0.021762
0.843514 0.023248
0.831415 0.024742
0.818951 0.026241
0.806136 0.027742
0.792983 0.029244
0.779506 0.030742
0.765720 0.032236
0.751638 0.033723
0.737278 0.035201
0.722652 0.036667
0.707779 0.038120
0.692672 0.039556
0.677350 0.040974
0.661827 0.042371
0.646122 0.043745
0.630250 0.045092
0.614230 0.046411
0.598078 0.047699
0.581813 0.048952
0.565452 0.050167
0.549012 0.051342
0.532513 0.052474
0.515971 0.053558
0.499405 0.054592
0.482834 0.055572
0.466275 0.056494
0.449747 0.057355
0.433268 0.058152
0.416856 0.058881
0.400530 0.059538
0.384307 0.060120
0.368206 0.060623
0.352244 0.061044
0.336440 0.061379
0.320811 0.061626
0.305374 0.061782
0.290147 0.061842
0.275146 0.061806
0.260390 0.061670
0.245893 0.061432
0.231672 0.061091
0.217744 0.060644
0.204124 0.060090
0.190828 0.059428
0.177869 0.058658
0.165264 0.057778
0.153026 0.056790
0.141170 0.055692
0.129708 0.054486
0.118654 0.053172
0.108020 0.051751
0.097819 0.050225
0.088063 0.048596
0.078763 0.046865
0.069930 0.045035
0.061574 0.043107
0.053706 0.041084
0.046335 0.038968
0.039472 0.036761
0.033124 0.034465
0.027300 0.032082
0.022008 0.029614
0.017257 0.027060
0.013055 0.024422
0.009407 0.021699
0.006322 0.018890
0.003806 0.015991
0.001866 0.013000
0.000509 0.009910
-0.000259 0.006716
-0.000431 0.003407
0.000000 -0.000027
-0.000413 -0.003197
-0.000177 -0.006322
0.000692 -0.009317
0.002183 -0.012197
0.004282 -0.014976
0.006977 -0.017664
0.010258 -0.020268
0.014112 -0.022794
0.018528 -0.025246
0.023497 -0.027626
0.029007 -0.029934
0.035048 -0.032171
0.041609 -0.034335
0.048681 -0.036424
0.056252 -0.038437
0.064312 -0.040369
0.072850 -0.042220
0.081856 -0.043984
0.091319 -0.045660
0.101226 -0.047244
0.111568 -0.048733
0.122331 -0.050125
0.133504 -0.051417
0.145074 -0.052607
0.157029 -0.053693
0.169356 -0.054675
0.182042 -0.055551
0.195072 -0.056320
0.208432 -0.056983
0.222109 -0.057540
0.236087 -0.057990
0.250352 -0.058336
0.264889 -0.058579
0.279680 -0.058720
0.294712 -0.058761
0.309966 -0.058705
0.325427 -0.058555
0.341078 -0.058312
0.356902 -0.057981
0.372882 -0.057563
0.389000 -0.057064
0.405238 -0.056486
0.421579 -0.055833
0.438004 -0.055108
0.454496 -0.054316
0.471036 -0.053460
0.487606 -0.052543
0.504188 -0.051570
0.520763 -0.050544
0.537313 -0.049468
0.553820 -0.048347
0.570265 -0.047183
0.586630 -0.045981
0.602898 -0.044742
0.619050 -0.043471
0.635068 -0.042170
0.650935 -0.040842
0.666633 -0.039491
0.682146 -0.038118
0.697456 -0.036726
0.712546 -0.035319
0.727401 -0.033898
0.742004 -0.032466
0.756339 -0.031026
0.770392 -0.029579
0.784147 -0.028129
0.797589 -0.026677
0.810704 -0.025227
0.823478 -0.023781
0.835899 -0.022342
0.847952 -0.020913
0.859625 -0.019496
0.870906 -0.018096
0.881783 -0.016715
0.892245 -0.015357
0.902281 -0.014025
0.911880 -0.012725
0.921033 -0.011460
0.929729 -0.010235
0.937959 -0.009054
0.945714 -0.007923
0.952986 -0.006847
0.959766 -0.005831
0.966046 -0.004880
0.971818 -0.004002
0.977075 -0.003201
0.981808 -0.002483
0.986012 -0.001854
0.989679 -0.001319
0.992802 -0.000884
0.995373 -0.000555
0.997386 -0.000335
0.998833 -0.000228
0.999707 -0.000238
1.000000 -0.000368
