0.999416 0.001348
0.998704 0.000784
0.997531 0.000506
0.995884 0.000485
0.993754 0.000694
0.991133 0.001108
0.988016 0.001703
0.984399 0.002457
0.980278 0.003351
0.975653 0.004366
0.970522 0.005485
0.964889 0.006694
0.958754 0.007978
0.952122 0.009325
0.944997 0.010724
0.937384 0.012165
0.929289 0.013639
0.920720 0.015138
0.911684 0.016655
0.902191 0.018184
0.892249 0.019721
0.881869 0.021260
0.871060 0.022798
0.859834 0.024331
0.848204 0.025857
0.836180 0.027373
0.823777 0.028878
0.811006 0.030369
0.797882 0.031846
0.784420 0.033307
0.770632 0.034752
0.756535 0.036178
0.742143 0.037586
0.727473 0.038975
0.712540 0.040343
0.697361 0.041690
0.681952 0.043015
0.666330 0.044317
0.650512 0.045594
0.634517 0.046845
0.618360 0.048069
0.602062 0.049263
0.585638 0.050426
0.569109 0.051556
0.552491 0.052650
0.535805 0.053706
0.519068 0.054721
0.502300 0.055692
0.485520 0.056617
0.468745 0.057491
0.451997 0.058312
0.435292 0.059077
0.418652 0.059781
0.402094 0.060421
0.385638 0.060994
0.369302 0.061496
0.353105 0.061923
0.337067 0.062271
0.321205 0.062537
0.305538 0.062719
0.290084 0.062811
0.274860 0.062812
0.259885 0.062718
0.245177 0.062526
0.230751 0.062234
0.216625 0.061840
0.202815 0.061342
0.189337 0.060738
0.176208 0.060026
0.163442 0.059206
0.151054 0.058276
0.139058 0.057237
0.127470 0.056087
0.116302 0.054828
0.105567 0.053460
0.095279 0.051983
0.085450 0.050398
0.076091 0.048706
0.067215 0.046909
0.058832 0.045008
0.050953 0.043003
0.043589 0.040896
0.036750 0.038689
0.030445 0.036380
0.024685 0.033972
0.019478 0.031462
0.014835 0.028851
0.010764 0.026135
0.007276 0.023313
0.004379 0.020379
0.002084 0.017328
0.000400 0.014152
-0.000662 0.010842
-0.001091 0.007386
-0.000874 0.003768
0.000000 -0.000027
-0.000860 -0.003395
-0.001024 -0.006669
-0.000512 -0.009771
0.000657 -0.012721
0.002467 -0.015538
0.004902 -0.018235
0.007946 -0.020824
0.011585 -0.023316
0.015805 -0.025715
0.020594 -0.028027
0.025940 -0.030256
0.031829 -0.032403
0.038250 -0.034469
0.045193 -0.036454
0.052645 -0.038357
0.060596 -0.040177
0.069033 -0.041912
0.077947 -0.043560
0.087326 -0.045119
0.097157 -0.046587
0.107430 -0.047961
0.118133 -0.049240
0.129254 -0.050421
0.140780 -0.051505
0.152699 -0.052488
0.164997 -0.053371
0.177661 -0.054153
0.190678 -0.054834
0.204034 -0.055414
0.217714 -0.055894
0.231703 -0.056275
0.245986 -0.056558
0.260548 -0.056744
0.275372 -0.056837
0.290443 -0.056838
0.305744 -0.056749
0.321259 -0.056575
0.336968 -0.056317
0.352857 -0.055979
0.368906 -0.055564
0.385098 -0.055076
0.401414 -0.054519
0.417836 -0.053895
0.434346 -0.053209
0.450925 -0.052465
0.467554 -0.051665
0.484215 -0.050814
0.500888 -0.049914
0.517555 -0.048969
0.534197 -0.047983
0.550794 -0.046958
0.567329 -0.045897
0.583782 -0.044803
0.600136 -0.043678
0.616371 -0.042525
0.632470 -0.041346
0.648415 -0.040142
0.664189 -0.038917
0.679773 -0.037671
0.695152 -0.036405
0.710308 -0.035122
0.725225 -0.033823
0.739887 -0.032509
0.754279 -0.031181
0.768385 -0.029841
0.782191 -0.028489
0.795683 -0.027127
0.808846 -0.025757
0.821668 -0.024379
0.834135 -0.022996
0.846235 -0.021610
0.857956 -0.020222
0.869286 -0.018836
0.880214 -0.017454
0.890730 -0.016080
0.900823 -0.014716
0.910482 -0.013369
0.919699 -0.012041
0.928464 -0.010740
0.936767 -0.009470
0.944600 -0.008238
0.951955 -0.007052
0.958822 -0.005919
0.965194 -0.004848
0.971061 -0.003849
0.976416 -0.002932
0.981249 -0.002107
0.985552 -0.001386
0.989316 -0.000782
0.992531 -0.000307
0.995187 0.000024
0.997273 0.000199
0.998779 0.000202
0.999693 0.000018
1.000000 -0.000368
