0.999416 0.001348
0.999342 0.000506
0.999109 0.000287
0.998652 0.000603
0.997912 0.001377
0.996838 0.002536
0.995386 0.004015
0.993518 0.005755
0.991199 0.007702
0.988403 0.009808
0.985106 0.012031
0.981290 0.014332
0.976939 0.016678
0.972042 0.019041
0.966590 0.021395
0.960578 0.023718
0.954003 0.025994
0.946865 0.028208
0.939165 0.030347
0.930908 0.032403
0.922098 0.034368
0.912743 0.036239
0.902851 0.038013
0.892432 0.039689
0.881498 0.041267
0.870060 0.042750
0.858132 0.044141
0.845727 0.045442
0.832862 0.046660
0.819551 0.047800
0.805810 0.048867
0.791658 0.049867
0.777111 0.050807
0.762188 0.051693
0.746907 0.052531
0.731288 0.053327
0.715351 0.054087
0.699115 0.054817
0.682600 0.055522
0.665828 0.056205
0.648821 0.056872
0.631598 0.057526
0.614183 0.058170
0.596597 0.058805
0.578863 0.059435
0.561003 0.060059
0.543041 0.060678
0.524999 0.061291
0.506900 0.061898
0.488768 0.062497
0.470626 0.063086
0.452498 0.063662
0.434408 0.064222
0.416378 0.064762
0.398434 0.065278
0.380597 0.065764
0.362893 0.066216
0.345343 0.066629
0.327972 0.066998
0.310803 0.067315
0.293857 0.067576
0.277159 0.067774
0.260731 0.067904
0.244593 0.067959
0.228769 0.067933
0.213279 0.067822
0.198145 0.067618
0.183386 0.067317
0.169024 0.066913
0.155078 0.066402
0.141567 0.065778
0.128511 0.065038
0.115927 0.064176
0.103835 0.063190
0.092251 0.062076
0.081194 0.060830
0.070681 0.059449
0.060730 0.057929
0.051357 0.056268
0.042580 0.054462
0.034415 0.052507
0.026882 0.050400
0.019997 0.048136
0.013780 0.045709
0.008251 0.043115
0.003429 0.040345
-0.000663 0.037391
-0.004002 0.034242
-0.006562 0.030886
-0.008316 0.027309
-0.009234 0.023493
-0.009283 0.019418
-0.008427 0.015058
-0.006624 0.010387
-0.003832 0.005371
0.000000 -0.000027
-0.004647 -0.004228
-0.008094 -0.008035
-0.010419 -0.011411
-0.011692 -0.014414
-0.011979 -0.017093
-0.011337 -0.019493
-0.009818 -0.021651
-0.007470 -0.023600
-0.004335 -0.025368
-0.000453 -0.026977
0.004143 -0.028449
0.009421 -0.029799
0.015353 -0.031042
0.021912 -0.032190
0.029076 -0.033252
0.036823 -0.034236
0.045133 -0.035148
0.053987 -0.035995
0.063370 -0.036781
0.073263 -0.037510
0.083652 -0.038185
0.094521 -0.038809
0.105857 -0.039385
0.117645 -0.039915
0.129869 -0.040402
0.142517 -0.040849
0.155573 -0.041257
0.169022 -0.041629
0.182850 -0.041968
0.197041 -0.042277
0.211579 -0.042558
0.226447 -0.042814
0.241628 -0.043049
0.257105 -0.043265
0.272860 -0.043465
0.288873 -0.043652
0.305126 -0.043829
0.321598 -0.043999
0.338270 -0.044163
0.355120 -0.044326
0.372127 -0.044487
0.389269 -0.044650
0.406525 -0.044815
0.423871 -0.044983
0.441286 -0.045156
0.458747 -0.045331
0.476230 -0.045510
0.493713 -0.045690
0.511172 -0.045871
0.528585 -0.046049
0.545929 -0.046222
0.563181 -0.046387
0.580320 -0.046538
0.597324 -0.046672
0.614170 -0.046784
0.630839 -0.046867
0.647310 -0.046915
0.663563 -0.046921
0.679579 -0.046879
0.695340 -0.046781
0.710829 -0.046620
0.726028 -0.046387
0.740923 -0.046076
0.755497 -0.045677
0.769738 -0.045185
0.783632 -0.044590
0.797167 -0.043888
0.810331 -0.043070
0.823115 -0.042133
0.835509 -0.041071
0.847504 -0.039880
0.859094 -0.038558
0.870270 -0.037105
0.881027 -0.035520
0.891360 -0.033806
0.901262 -0.031967
0.910730 -0.030011
0.919759 -0.027944
0.928346 -0.025780
0.936486 -0.023532
0.944174 -0.021217
0.951408 -0.018856
0.958181 -0.016473
0.964488 -0.014094
0.970322 -0.011752
0.975676 -0.009481
0.980540 -0.007322
0.984904 -0.005318
0.988754 -0.003519
0.992075 -0.001977
0.994849 -0.000751
0.997055 0.000094
0.998669 0.000491
0.999661 0.000363
1.000000 -0.000368
