0.999416 0.001348
0.999306 0.000480
0.998851 0.000106
0.998016 0.000165
0.996770 0.000601
0.995086 0.001363
0.992943 0.002404
0.990320 0.003680
0.987203 0.005151
0.983578 0.006783
0.979435 0.008541
0.974767 0.010398
0.969570 0.012327
0.963839 0.014306
0.957575 0.016313
0.950778 0.018331
0.943451 0.020346
0.935597 0.022343
0.927223 0.024312
0.918335 0.026244
0.908941 0.028133
0.899049 0.029971
0.888671 0.031755
0.877816 0.033482
0.866497 0.035151
0.854725 0.036760
0.842515 0.038310
0.829879 0.039802
0.816833 0.041236
0.803392 0.042616
0.789570 0.043943
0.775385 0.045219
0.760852 0.046449
0.745989 0.047635
0.730813 0.048780
0.715342 0.049886
0.699595 0.050957
0.683589 0.051995
0.667343 0.053002
0.650878 0.053981
0.634212 0.054933
0.617366 0.055859
0.600358 0.056761
0.583210 0.057640
0.565943 0.058494
0.548576 0.059324
0.531132 0.060129
0.513630 0.060908
0.496093 0.061659
0.478541 0.062381
0.460997 0.063070
0.443481 0.063724
0.426016 0.064339
0.408622 0.064913
0.391322 0.065442
0.374137 0.065920
0.357088 0.066346
0.340197 0.066713
0.323486 0.067018
0.306975 0.067255
0.290685 0.067422
0.274637 0.067512
0.258851 0.067522
0.243348 0.067447
0.228148 0.067282
0.213269 0.067025
0.198732 0.066671
0.184555 0.066216
0.170757 0.065657
0.157355 0.064991
0.144368 0.064215
0.131813 0.063326
0.119705 0.062323
0.108063 0.061202
0.096901 0.059963
0.086236 0.058603
0.076083 0.057120
0.066456 0.055514
0.057370 0.053782
0.048840 0.051922
0.040880 0.049933
0.033503 0.047812
0.026724 0.045555
0.020556 0.043159
0.015015 0.040618
0.010113 0.037928
0.005867 0.035079
0.002292 0.032063
-0.000597 0.028869
-0.002783 0.025483
-0.004246 0.021888
-0.004969 0.018066
-0.004929 0.013992
-0.004105 0.009641
-0.002471 0.004980
0.000000 -0.000027
-0.002691 -0.003601
-0.004447 -0.006974
-0.005314 -0.010085
-0.005334 -0.012968
-0.004549 -0.015654
-0.002992 -0.018170
-0.000697 -0.020537
0.002306 -0.022772
0.005989 -0.024891
0.010327 -0.026905
0.015296 -0.028823
0.020876 -0.030652
0.027046 -0.032399
0.033788 -0.034066
0.041083 -0.035656
0.048916 -0.037171
0.057271 -0.038612
0.066132 -0.039979
0.075486 -0.041271
0.085318 -0.042490
0.095614 -0.043633
0.106361 -0.044701
0.117546 -0.045693
0.129154 -0.046609
0.141172 -0.047448
0.153587 -0.048211
0.166384 -0.048898
0.179550 -0.049510
0.193068 -0.050048
0.206926 -0.050513
0.221107 -0.050907
0.235596 -0.051231
0.250377 -0.051489
0.265433 -0.051682
0.280747 -0.051813
0.296302 -0.051886
0.312081 -0.051902
0.328064 -0.051865
0.344235 -0.051779
0.360573 -0.051646
0.377060 -0.051470
0.393677 -0.051254
0.410403 -0.050999
0.427218 -0.050711
0.444104 -0.050390
0.461039 -0.050039
0.478003 -0.049660
0.494976 -0.049255
0.511937 -0.048825
0.528867 -0.048372
0.545744 -0.047895
0.562550 -0.047396
0.579263 -0.046873
0.595865 -0.046327
0.612336 -0.045756
0.628658 -0.045160
0.644810 -0.044535
0.660776 -0.043881
0.676538 -0.043195
0.692078 -0.042474
0.707379 -0.041716
0.722426 -0.040917
0.737202 -0.040074
0.751693 -0.039185
0.765885 -0.038245
0.779763 -0.037251
0.793314 -0.036201
0.806526 -0.035093
0.819388 -0.033923
0.831887 -0.032689
0.844013 -0.031392
0.855756 -0.030029
0.867107 -0.028601
0.878056 -0.027110
0.888595 -0.025557
0.898716 -0.023945
0.908410 -0.022281
0.917669 -0.020569
0.926488 -0.018818
0.934857 -0.017038
0.942769 -0.015239
0.950218 -0.013435
0.957193 -0.011643
0.963688 -0.009879
0.969693 -0.008166
0.975199 -0.006526
0.980194 -0.004984
0.984666 -0.003571
0.988603 -0.002318
0.991989 -0.001259
0.994808 -0.000435
0.997041 0.000114
0.998666 0.000341
0.999662 0.000198
1.000000 -0.000368
