0.999416 0.001348
0.998912 0.000675
0.998043 0.000408
0.996779 0.000500
0.995095 0.000906
0.992971 0.001586
0.990387 0.002503
0.987328 0.003621
0.983783 0.004909
0.979740 0.006339
0.975194 0.007883
0.970138 0.009519
0.964569 0.011225
0.958487 0.012982
0.951891 0.014773
0.944783 0.016585
0.937168 0.018403
0.929049 0.020217
0.920432 0.022018
0.911326 0.023797
0.901737 0.025549
0.891676 0.027268
0.881151 0.028949
0.870174 0.030591
0.858757 0.032190
0.846911 0.033747
0.834651 0.035259
0.821988 0.036727
0.808937 0.038152
0.795514 0.039535
0.781732 0.040876
0.767608 0.042178
0.753158 0.043441
0.738398 0.044669
0.723345 0.045861
0.708016 0.047021
0.692429 0.048149
0.676601 0.049247
0.660551 0.050316
0.644298 0.051358
0.627859 0.052372
0.611254 0.053360
0.594503 0.054322
0.577623 0.055256
0.560636 0.056163
0.543562 0.057042
0.526419 0.057892
0.509228 0.058710
0.492010 0.059495
0.474784 0.060245
0.457571 0.060956
0.440392 0.061627
0.423267 0.062254
0.406216 0.062833
0.389260 0.063362
0.372420 0.063835
0.355715 0.064250
0.339166 0.064603
0.322793 0.064889
0.306617 0.065104
0.290656 0.065245
0.274930 0.065307
0.259459 0.065287
0.244262 0.065180
0.229358 0.064984
0.214765 0.064694
0.200501 0.064308
0.186584 0.063822
0.173032 0.063234
0.159861 0.062541
0.147089 0.061741
0.134732 0.060832
0.122805 0.059813
0.111324 0.058681
0.100305 0.057436
0.089763 0.056076
0.079710 0.054601
0.070162 0.053009
0.061133 0.051299
0.052635 0.049469
0.044683 0.047520
0.037289 0.045447
0.030465 0.043250
0.024226 0.040925
0.018584 0.038468
0.013552 0.035873
0.009143 0.033135
0.005371 0.030246
0.002250 0.027196
-0.000205 0.023972
-0.001978 0.020562
-0.003054 0.016946
-0.003413 0.013106
-0.003038 0.009016
-0.001908 0.004649
0.000000 -0.000027
-0.001824 -0.003786
-0.002829 -0.007348
-0.003048 -0.010648
-0.002513 -0.013719
-0.001252 -0.016590
0.000707 -0.019286
0.003340 -0.021827
0.006625 -0.024231
0.010541 -0.026511
0.015068 -0.028679
0.020188 -0.030743
0.025885 -0.032711
0.032142 -0.034587
0.038944 -0.036376
0.046278 -0.038080
0.054128 -0.039701
0.062482 -0.041239
0.071326 -0.042696
0.080649 -0.044070
0.090437 -0.045362
0.100677 -0.046571
0.111358 -0.047697
0.122466 -0.048739
0.133990 -0.049696
0.145915 -0.050569
0.158228 -0.051358
0.170917 -0.052062
0.183967 -0.052683
0.197365 -0.053221
0.211095 -0.053678
0.225143 -0.054054
0.239493 -0.054352
0.254130 -0.054574
0.269038 -0.054722
0.284200 -0.054798
0.299599 -0.054805
0.315218 -0.054746
0.331039 -0.054624
0.347044 -0.054442
0.363216 -0.054204
0.379535 -0.053911
0.395982 -0.053569
0.412539 -0.053178
0.429186 -0.052744
0.445904 -0.052267
0.462673 -0.051752
0.479473 -0.051201
0.496285 -0.050615
0.513089 -0.049997
0.529865 -0.049348
0.546594 -0.048671
0.563257 -0.047965
0.579833 -0.047233
0.596305 -0.046474
0.612652 -0.045689
0.628858 -0.044878
0.644902 -0.044040
0.660768 -0.043175
0.676439 -0.042281
0.691896 -0.041358
0.707124 -0.040405
0.722106 -0.039420
0.736827 -0.038401
0.751272 -0.037346
0.765426 -0.036255
0.779276 -0.035126
0.792808 -0.033956
0.806009 -0.032746
0.818866 -0.031493
0.831369 -0.030198
0.843506 -0.028860
0.855265 -0.027480
0.866638 -0.026058
0.877614 -0.024596
0.888184 -0.023097
0.898338 -0.021564
0.908069 -0.020000
0.917367 -0.018413
0.926224 -0.016808
0.934631 -0.015193
0.942581 -0.013578
0.950065 -0.011974
0.957074 -0.010392
0.963600 -0.008848
0.969631 -0.007357
0.975159 -0.005937
0.980172 -0.004609
0.984659 -0.003393
0.988605 -0.002315
0.991996 -0.001401
0.994816 -0.000679
0.997048 -0.000180
0.998671 0.000063
0.999663 0.000013
1.000000 -0.000368
