0.999416 0.001348
0.999329 0.000460
0.998939 0.000115
0.998203 0.000241
0.997082 0.000775
0.995546 0.001659
0.993564 0.002837
0.991116 0.004260
0.988179 0.005885
0.984739 0.007671
0.980783 0.009582
0.976301 0.011585
0.971285 0.013652
0.965732 0.015757
0.959638 0.017879
0.953004 0.019999
0.945832 0.022101
0.938124 0.024170
0.929886 0.026196
0.921123 0.028170
0.911844 0.030084
0.902058 0.031933
0.891773 0.033714
0.881002 0.035425
0.869756 0.037063
0.858048 0.038630
0.845890 0.040127
0.833297 0.041555
0.820284 0.042917
0.806866 0.044216
0.793059 0.045456
0.778879 0.046640
0.764343 0.047772
0.749469 0.048857
0.734273 0.049898
0.718775 0.050899
0.702992 0.051865
0.686945 0.052799
0.670651 0.053704
0.654130 0.054583
0.637402 0.055439
0.620488 0.056274
0.603408 0.057090
0.586182 0.057887
0.568831 0.058667
0.551377 0.059429
0.533840 0.060174
0.516242 0.060901
0.498605 0.061608
0.480950 0.062294
0.463299 0.062956
0.445673 0.063592
0.428096 0.064199
0.410589 0.064774
0.393173 0.065312
0.375870 0.065810
0.358703 0.066262
0.341692 0.066666
0.324860 0.067016
0.308228 0.067307
0.291817 0.067534
0.275648 0.067693
0.259741 0.067778
0.244118 0.067785
0.228797 0.067709
0.213799 0.067544
0.199143 0.067287
0.184849 0.066933
0.170934 0.066478
0.157417 0.065918
0.144316 0.065249
0.131649 0.064467
0.119431 0.063569
0.107681 0.062553
0.096413 0.061414
0.085645 0.060149
0.075392 0.058757
0.065668 0.057233
0.056490 0.055576
0.047873 0.053780
0.039831 0.051843
0.032379 0.049760
0.025534 0.047527
0.019310 0.045138
0.013724 0.042585
0.008793 0.039862
0.004533 0.036958
0.000964 0.033862
-0.001896 0.030561
-0.004024 0.027039
-0.005398 0.023278
-0.005993 0.019254
-0.005783 0.014944
-0.004736 0.010317
-0.002821 0.005340
0.000000 -0.000027
-0.003303 -0.003902
-0.005583 -0.007498
-0.006897 -0.010760
-0.007294 -0.013734
-0.006822 -0.016458
-0.005524 -0.018966
-0.003439 -0.021285
-0.000601 -0.023440
0.002956 -0.025450
0.007202 -0.027333
0.012109 -0.029100
0.017654 -0.030765
0.023812 -0.032335
0.030562 -0.033818
0.037884 -0.035218
0.045759 -0.036542
0.054169 -0.037790
0.063097 -0.038967
0.072528 -0.040073
0.082446 -0.041110
0.092836 -0.042079
0.103683 -0.042981
0.114973 -0.043816
0.126691 -0.044585
0.138824 -0.045290
0.151356 -0.045930
0.164274 -0.046508
0.177561 -0.047024
0.191205 -0.047480
0.205188 -0.047878
0.219497 -0.048219
0.234113 -0.048508
0.249022 -0.048744
0.264207 -0.048932
0.279649 -0.049075
0.295333 -0.049174
0.311239 -0.049233
0.327349 -0.049255
0.343645 -0.049243
0.360108 -0.049200
0.376717 -0.049128
0.393455 -0.049031
0.410299 -0.048910
0.427231 -0.048768
0.444230 -0.048607
0.461275 -0.048428
0.478347 -0.048232
0.495423 -0.048021
0.512484 -0.047794
0.529509 -0.047552
0.546478 -0.047294
0.563370 -0.047020
0.580165 -0.046726
0.596843 -0.046413
0.613385 -0.046077
0.629772 -0.045716
0.645984 -0.045326
0.662003 -0.044904
0.677812 -0.044445
0.693392 -0.043946
0.708728 -0.043403
0.723802 -0.042809
0.738599 -0.042161
0.753104 -0.041454
0.767303 -0.040682
0.781182 -0.039842
0.794727 -0.038928
0.807927 -0.037937
0.820769 -0.036865
0.833242 -0.035709
0.845337 -0.034467
0.857043 -0.033136
0.868350 -0.031717
0.879251 -0.030210
0.889737 -0.028618
0.899800 -0.026943
0.909432 -0.025190
0.918626 -0.023367
0.927376 -0.021482
0.935675 -0.019546
0.943515 -0.017572
0.950889 -0.015576
0.957791 -0.013575
0.964212 -0.011592
0.970145 -0.009651
0.975580 -0.007779
0.980507 -0.006006
0.984916 -0.004368
0.988793 -0.002901
0.992126 -0.001649
0.994899 -0.000658
0.997094 0.000023
0.998691 0.000339
0.999668 0.000230
1.000000 -0.000368
