0.999416 0.001348
0.998909 0.003123
0.997789 0.004778
0.996069 0.006321
0.993764 0.007764
0.990884 0.009116
0.987442 0.010386
0.983448 0.011584
0.978911 0.012718
0.973841 0.013797
0.968247 0.014830
0.962137 0.015823
0.955521 0.016784
0.948405 0.017721
0.940799 0.018639
0.932713 0.019546
0.924153 0.020448
0.915131 0.021349
0.905655 0.022255
0.895736 0.023171
0.885383 0.024100
0.874608 0.025046
0.863422 0.026014
0.851837 0.027004
0.839865 0.028021
0.827518 0.029064
0.814811 0.030136
0.801756 0.031237
0.788369 0.032368
0.774663 0.033528
0.760655 0.034715
0.746360 0.035930
0.731794 0.037169
0.716974 0.038431
0.701916 0.039712
0.686637 0.041010
0.671156 0.042320
0.655491 0.043639
0.639658 0.044961
0.623677 0.046282
0.607567 0.047597
0.591344 0.048899
0.575029 0.050182
0.558641 0.051441
0.542197 0.052670
0.525717 0.053860
0.509219 0.055007
0.492723 0.056102
0.476246 0.057138
0.459808 0.058110
0.443427 0.059010
0.427120 0.059831
0.410905 0.060566
0.394800 0.061210
0.378823 0.061755
0.362991 0.062196
0.347319 0.062527
0.331825 0.062744
0.316524 0.062840
0.301432 0.062813
0.286565 0.062658
0.271937 0.062371
0.257562 0.061951
0.243455 0.061395
0.229630 0.060703
0.216099 0.059873
0.202875 0.058907
0.189972 0.057805
0.177400 0.056569
0.165172 0.055201
0.153299 0.053706
0.141792 0.052088
0.130661 0.050353
0.119917 0.048506
0.109570 0.046554
0.099630 0.044506
0.090106 0.042370
0.081007 0.040155
0.072342 0.037872
0.064121 0.035531
0.056352 0.033144
0.049044 0.030722
0.042205 0.028278
0.035843 0.025824
0.029969 0.023373
0.024589 0.020939
0.019713 0.018532
0.015349 0.016167
0.011507 0.013855
0.008195 0.011607
0.005423 0.009434
0.003200 0.007346
0.001536 0.005350
0.000441 0.003453
-0.000075 0.001660
0.000000 -0.000027
-0.000361 -0.004298
-0.000024 -0.008319
0.000995 -0.012020
0.002679 -0.015434
0.005011 -0.018588
0.007977 -0.021506
0.011563 -0.024211
0.015753 -0.026720
0.020535 -0.029049
0.025896 -0.031213
0.031823 -0.033223
0.038302 -0.035090
0.045321 -0.036822
0.052868 -0.038428
0.060930 -0.039915
0.069494 -0.041288
0.078547 -0.042552
0.088077 -0.043713
0.098069 -0.044775
0.108512 -0.045741
0.119390 -0.046615
0.130691 -0.047401
0.142400 -0.048101
0.154503 -0.048719
0.166984 -0.049257
0.179830 -0.049719
0.193024 -0.050107
0.206551 -0.050425
0.220395 -0.050674
0.234540 -0.050858
0.248970 -0.050979
0.263667 -0.051040
0.278614 -0.051044
0.293794 -0.050993
0.309191 -0.050889
0.324784 -0.050736
0.340558 -0.050535
0.356493 -0.050288
0.372571 -0.049997
0.388774 -0.049665
0.405082 -0.049292
0.421477 -0.048881
0.437941 -0.048432
0.454454 -0.047947
0.470996 -0.047426
0.487550 -0.046870
0.504095 -0.046280
0.520613 -0.045656
0.537085 -0.044997
0.553491 -0.044305
0.569813 -0.043578
0.586032 -0.042816
0.602130 -0.042018
0.618087 -0.041184
0.633886 -0.040314
0.649509 -0.039406
0.664938 -0.038459
0.680155 -0.037473
0.695143 -0.036448
0.709886 -0.035382
0.724368 -0.034276
0.738572 -0.033129
0.752483 -0.031941
0.766086 -0.030713
0.779367 -0.029446
0.792313 -0.028140
0.804910 -0.026798
0.817146 -0.025421
0.829010 -0.024012
0.840491 -0.022575
0.851580 -0.021113
0.862268 -0.019631
0.872548 -0.018134
0.882412 -0.016629
0.891856 -0.015121
0.900877 -0.013618
0.909470 -0.012129
0.917636 -0.010663
0.925376 -0.009228
0.932691 -0.007836
0.939586 -0.006497
0.946066 -0.005223
0.952141 -0.004027
0.957821 -0.002921
0.963119 -0.001918
0.968050 -0.001030
0.972633 -0.000273
0.976888 0.000342
0.980841 0.000801
0.984518 0.001091
0.987951 0.001201
0.991175 0.001119
0.994228 0.000835
0.997154 0.000342
1.000000 -0.000368
