0.999416 0.001348
0.994864 0.002823
0.990189 0.004238
0.985364 0.005614
0.980365 0.006969
0.975167 0.008319
0.969752 0.009678
0.964101 0.011055
0.958199 0.012460
0.952032 0.013900
0.945588 0.015379
0.938856 0.016900
0.931826 0.018467
0.924492 0.020080
0.916847 0.021739
0.908886 0.023443
0.900603 0.025190
0.891997 0.026978
0.883065 0.028802
0.873805 0.030661
0.864217 0.032548
0.854301 0.034460
0.844059 0.036392
0.833493 0.038339
0.822605 0.040295
0.811400 0.042256
0.799880 0.044215
0.788051 0.046167
0.775920 0.048107
0.763491 0.050029
0.750773 0.051928
0.737773 0.053799
0.724499 0.055637
0.710960 0.057437
0.697168 0.059194
0.683131 0.060905
0.668860 0.062564
0.654369 0.064168
0.639669 0.065713
0.624774 0.067197
0.609696 0.068616
0.594451 0.069967
0.579052 0.071249
0.563516 0.072458
0.547859 0.073595
0.532096 0.074656
0.516246 0.075642
0.500324 0.076552
0.484349 0.077385
0.468340 0.078142
0.452314 0.078823
0.436290 0.079429
0.420287 0.079961
0.404326 0.080420
0.388424 0.080808
0.372601 0.081128
0.356878 0.081380
0.341273 0.081568
0.325806 0.081694
0.310497 0.081760
0.295364 0.081769
0.280428 0.081723
0.265706 0.081626
0.251218 0.081478
0.236981 0.081283
0.223013 0.081042
0.209332 0.080757
0.195955 0.080427
0.182899 0.080053
0.170178 0.079635
0.157810 0.079169
0.145807 0.078655
0.134186 0.078087
0.122960 0.077459
0.112141 0.076765
0.101744 0.075994
0.091779 0.075136
0.082258 0.074176
0.073194 0.073098
0.064596 0.071882
0.056476 0.070505
0.048844 0.068940
0.041711 0.067157
0.035086 0.065120
0.028982 0.062789
0.023408 0.060120
0.018377 0.057060
0.013900 0.053553
0.009992 0.049534
0.006667 0.044931
0.003940 0.039666
0.001831 0.033650
0.000358 0.026785
-0.000456 0.018965
-0.000585 0.010071
0.000000 -0.000027
-0.001396 -0.005513
-0.002004 -0.010306
-0.001833 -0.014423
-0.000896 -0.017971
0.000794 -0.021047
0.003220 -0.023734
0.006364 -0.026107
0.010208 -0.028230
0.014732 -0.030158
0.019915 -0.031938
0.025735 -0.033611
0.032170 -0.035210
0.039199 -0.036761
0.046799 -0.038286
0.054948 -0.039801
0.063623 -0.041317
0.072803 -0.042842
0.082465 -0.044381
0.092588 -0.045935
0.103150 -0.047501
0.114133 -0.049077
0.125514 -0.050655
0.137274 -0.052229
0.149395 -0.053790
0.161858 -0.055328
0.174644 -0.056832
0.187735 -0.058292
0.201116 -0.059696
0.214769 -0.061032
0.228678 -0.062291
0.242828 -0.063459
0.257202 -0.064528
0.271787 -0.065486
0.286568 -0.066325
0.301531 -0.067037
0.316662 -0.067613
0.331947 -0.068047
0.347372 -0.068334
0.362925 -0.068468
0.378592 -0.068447
0.394360 -0.068267
0.410216 -0.067928
0.426148 -0.067430
0.442141 -0.066773
0.458183 -0.065960
0.474261 -0.064994
0.490362 -0.063878
0.506471 -0.062619
0.522576 -0.061223
0.538663 -0.059695
0.554717 -0.058046
0.570724 -0.056282
0.586671 -0.054414
0.602542 -0.052452
0.618322 -0.050407
0.633998 -0.048289
0.649552 -0.046110
0.664970 -0.043882
0.680236 -0.041617
0.695334 -0.039327
0.710249 -0.037025
0.724963 -0.034723
0.739461 -0.032433
0.753726 -0.030166
0.767742 -0.027936
0.781493 -0.025751
0.794961 -0.023625
0.808131 -0.021565
0.820987 -0.019583
0.833511 -0.017687
0.845689 -0.015884
0.857505 -0.014182
0.868942 -0.012586
0.879987 -0.011102
0.890623 -0.009733
0.900838 -0.008483
0.910617 -0.007352
0.919946 -0.006341
0.928814 -0.005448
0.937207 -0.004671
0.945114 -0.004005
0.952525 -0.003445
0.959428 -0.002984
0.965815 -0.002613
0.971677 -0.002322
0.977005 -0.002098
0.981793 -0.001929
0.986033 -0.001799
0.989721 -0.001691
0.992851 -0.001587
0.995418 -0.001467
0.997419 -0.001309
0.998852 -0.001090
0.999713 -0.000785
1.000000 -0.000368
