0.999416 0.001348
0.998540 0.000487
0.997496 0.000040
0.996228 -0.000049
0.994685 0.000168
0.992821 0.000645
0.990597 0.001338
0.987975 0.002209
0.984925 0.003223
0.981419 0.004348
0.977435 0.005556
0.972951 0.006824
0.967952 0.008130
0.962425 0.009455
0.956359 0.010785
0.949746 0.012105
0.942584 0.013405
0.934868 0.014676
0.926598 0.015913
0.917779 0.017109
0.908412 0.018262
0.898504 0.019370
0.888064 0.020431
0.877100 0.021448
0.865624 0.022421
0.853647 0.023353
0.841184 0.024246
0.828250 0.025103
0.814859 0.025929
0.801030 0.026728
0.786781 0.027504
0.772130 0.028260
0.757098 0.029002
0.741704 0.029733
0.725970 0.030456
0.709918 0.031177
0.693571 0.031896
0.676950 0.032618
0.660081 0.033345
0.642985 0.034078
0.625688 0.034820
0.608214 0.035569
0.590588 0.036328
0.572834 0.037096
0.554977 0.037871
0.537043 0.038653
0.519057 0.039441
0.501044 0.040231
0.483029 0.041021
0.465037 0.041808
0.447093 0.042589
0.429223 0.043359
0.411449 0.044116
0.393798 0.044855
0.376293 0.045571
0.358957 0.046260
0.341814 0.046917
0.324887 0.047538
0.308198 0.048120
0.291769 0.048656
0.275621 0.049143
0.259776 0.049577
0.244253 0.049955
0.229073 0.050272
0.214253 0.050526
0.199812 0.050713
0.185768 0.050830
0.172136 0.050877
0.158933 0.050849
0.146175 0.050746
0.133874 0.050565
0.122045 0.050305
0.110699 0.049965
0.099849 0.049542
0.089505 0.049034
0.079677 0.048440
0.070373 0.047757
0.061603 0.046980
0.053373 0.046106
0.045690 0.045128
0.038559 0.044040
0.031985 0.042832
0.025973 0.041492
0.020526 0.040007
0.015646 0.038360
0.011338 0.036530
0.007601 0.034493
0.004439 0.032219
0.001853 0.029675
-0.000156 0.026819
-0.001587 0.023606
-0.002438 0.019981
-0.002708 0.015881
-0.002393 0.011236
-0.001492 0.005964
0.000000 -0.000027
-0.006252 -0.004645
-0.011270 -0.008753
-0.015093 -0.012349
-0.017761 -0.015522
-0.019311 -0.018350
-0.019783 -0.020900
-0.019215 -0.023232
-0.017646 -0.025394
-0.015114 -0.027428
-0.011656 -0.029371
-0.007310 -0.031251
-0.002111 -0.033091
0.003904 -0.034909
0.010700 -0.036719
0.018242 -0.038532
0.026496 -0.040352
0.035430 -0.042184
0.045010 -0.044029
0.055206 -0.045885
0.065985 -0.047750
0.077319 -0.049618
0.089177 -0.051484
0.101532 -0.053342
0.114354 -0.055183
0.127617 -0.057000
0.141296 -0.058785
0.155363 -0.060529
0.169794 -0.062225
0.184564 -0.063864
0.199651 -0.065438
0.215030 -0.066940
0.230679 -0.068363
0.246577 -0.069701
0.262701 -0.070947
0.279031 -0.072096
0.295545 -0.073144
0.312224 -0.074087
0.329048 -0.074920
0.345997 -0.075641
0.363052 -0.076248
0.380193 -0.076740
0.397403 -0.077114
0.414661 -0.077371
0.431950 -0.077511
0.449251 -0.077534
0.466545 -0.077442
0.483815 -0.077234
0.501042 -0.076913
0.518208 -0.076481
0.535294 -0.075941
0.552283 -0.075293
0.569155 -0.074542
0.585893 -0.073689
0.602478 -0.072737
0.618892 -0.071690
0.635116 -0.070551
0.651133 -0.069321
0.666924 -0.068004
0.682471 -0.066604
0.697756 -0.065122
0.712762 -0.063561
0.727470 -0.061925
0.741863 -0.060215
0.755925 -0.058436
0.769640 -0.056589
0.782991 -0.054676
0.795964 -0.052702
0.808543 -0.050668
0.820717 -0.048578
0.832472 -0.046435
0.843797 -0.044243
0.854683 -0.042005
0.865121 -0.039725
0.875104 -0.037409
0.884629 -0.035061
0.893693 -0.032688
0.902296 -0.030297
0.910440 -0.027896
0.918131 -0.025493
0.925377 -0.023098
0.932190 -0.020723
0.938586 -0.018380
0.944586 -0.016085
0.950212 -0.013853
0.955494 -0.011702
0.960467 -0.009653
0.965169 -0.007727
0.969647 -0.005951
0.973953 -0.004351
0.978145 -0.002957
0.982289 -0.001804
0.986460 -0.000927
0.990740 -0.000365
0.995220 -0.000164
1.000000 -0.000368
