0.999416 0.001348
0.998559 0.000704
0.997608 0.000466
0.996491 0.000578
0.995145 0.000986
0.993515 0.001644
0.991548 0.002506
0.989200 0.003534
0.986432 0.004692
0.983210 0.005948
0.979504 0.007275
0.975289 0.008648
0.970545 0.010045
0.965254 0.011448
0.959404 0.012841
0.952984 0.014212
0.945989 0.015550
0.938413 0.016847
0.930257 0.018097
0.921521 0.019294
0.912210 0.020438
0.902330 0.021525
0.891888 0.022557
0.880896 0.023535
0.869365 0.024461
0.857308 0.025338
0.844739 0.026169
0.831677 0.026960
0.818137 0.027713
0.804138 0.028435
0.789701 0.029130
0.774846 0.029803
0.759595 0.030460
0.743969 0.031103
0.727992 0.031739
0.711687 0.032371
0.695080 0.033004
0.678193 0.033639
0.661053 0.034281
0.643686 0.034931
0.626116 0.035592
0.608370 0.036263
0.590474 0.036947
0.572454 0.037643
0.554337 0.038350
0.536149 0.039067
0.517917 0.039793
0.499667 0.040525
0.481426 0.041261
0.463218 0.041998
0.445070 0.042732
0.427008 0.043460
0.409057 0.044177
0.391242 0.044879
0.373586 0.045562
0.356115 0.046220
0.338852 0.046850
0.321820 0.047446
0.305041 0.048004
0.288538 0.048519
0.272331 0.048988
0.256441 0.049405
0.240889 0.049767
0.225693 0.050070
0.210871 0.050311
0.196442 0.050487
0.182422 0.050595
0.168827 0.050633
0.155672 0.050598
0.142972 0.050489
0.130740 0.050304
0.118988 0.050042
0.107728 0.049701
0.096970 0.049280
0.086725 0.048776
0.077002 0.048188
0.067808 0.047513
0.059150 0.046748
0.051036 0.045888
0.043471 0.044928
0.036460 0.043860
0.030008 0.042675
0.024118 0.041362
0.018793 0.039906
0.014037 0.038290
0.009851 0.036493
0.006239 0.034489
0.003203 0.032248
0.000745 0.029734
-0.001133 0.026905
-0.002427 0.023712
-0.003135 0.020098
-0.003252 0.015998
-0.002773 0.011336
-0.001691 0.006027
0.000000 -0.000027
-0.007025 -0.004796
-0.012734 -0.009010
-0.017171 -0.012673
-0.020379 -0.015884
-0.022401 -0.018725
-0.023280 -0.021271
-0.023059 -0.023586
-0.021780 -0.025723
-0.019485 -0.027729
-0.016215 -0.029642
-0.012011 -0.031495
-0.006913 -0.033313
-0.000961 -0.035116
0.005807 -0.036920
0.013353 -0.038735
0.021640 -0.040570
0.030632 -0.042429
0.040294 -0.044312
0.050590 -0.046218
0.061489 -0.048145
0.072956 -0.050087
0.084961 -0.052039
0.097472 -0.053992
0.110460 -0.055939
0.123895 -0.057872
0.137751 -0.059780
0.151998 -0.061655
0.166611 -0.063488
0.181565 -0.065269
0.196834 -0.066989
0.212393 -0.068639
0.228220 -0.070212
0.244292 -0.071700
0.260586 -0.073095
0.277080 -0.074391
0.293754 -0.075583
0.310586 -0.076665
0.327556 -0.077632
0.344645 -0.078482
0.361833 -0.079209
0.379100 -0.079813
0.396428 -0.080291
0.413797 -0.080642
0.431190 -0.080866
0.448587 -0.080961
0.465971 -0.080929
0.483323 -0.080770
0.500625 -0.080485
0.517859 -0.080077
0.535007 -0.079547
0.552050 -0.078896
0.568971 -0.078129
0.585751 -0.077247
0.602372 -0.076253
0.618816 -0.075151
0.635065 -0.073943
0.651100 -0.072632
0.666903 -0.071222
0.682457 -0.069716
0.697743 -0.068117
0.712743 -0.066429
0.727441 -0.064655
0.741818 -0.062799
0.755858 -0.060862
0.769545 -0.058851
0.782862 -0.056766
0.795795 -0.054613
0.808330 -0.052395
0.820452 -0.050116
0.832150 -0.047781
0.843413 -0.045394
0.854231 -0.042959
0.864596 -0.040483
0.874502 -0.037972
0.883945 -0.035431
0.892924 -0.032870
0.901439 -0.030296
0.909493 -0.027718
0.917094 -0.025147
0.924251 -0.022595
0.930979 -0.020076
0.937295 -0.017603
0.943222 -0.015193
0.948787 -0.012866
0.954021 -0.010640
0.958964 -0.008540
0.963659 -0.006590
0.968158 -0.004818
0.972517 -0.003254
0.976802 -0.001933
0.981086 -0.000890
0.985452 -0.000167
0.989990 0.000194
0.994802 0.000144
1.000000 -0.000368
