0.999416 0.001348
0.998280 0.000625
0.996941 0.000238
0.995351 0.000146
0.993468 0.000311
0.991252 0.000699
0.988669 0.001277
0.985689 0.002016
0.982285 0.002890
0.978435 0.003873
0.974119 0.004945
0.969320 0.006087
0.964026 0.007280
0.958226 0.008510
0.951911 0.009764
0.945077 0.011031
0.937719 0.012301
0.929838 0.013566
0.921433 0.014819
0.912508 0.016056
0.903067 0.017273
0.893117 0.018467
0.882665 0.019636
0.871720 0.020779
0.860292 0.021896
0.848395 0.022987
0.836039 0.024054
0.823240 0.025097
0.810012 0.026119
0.796372 0.027121
0.782335 0.028105
0.767920 0.029074
0.753145 0.030029
0.738028 0.030973
0.722590 0.031908
0.706850 0.032834
0.690830 0.033754
0.674549 0.034669
0.658031 0.035580
0.641296 0.036487
0.624367 0.037390
0.607266 0.038290
0.590017 0.039184
0.572642 0.040074
0.555164 0.040957
0.537606 0.041830
0.519993 0.042694
0.502347 0.043544
0.484692 0.044378
0.467050 0.045193
0.449447 0.045986
0.431903 0.046753
0.414444 0.047490
0.397091 0.048195
0.379867 0.048862
0.362795 0.049488
0.345897 0.050068
0.329195 0.050600
0.312710 0.051078
0.296464 0.051501
0.280477 0.051863
0.264769 0.052161
0.249360 0.052393
0.234269 0.052555
0.219516 0.052646
0.205118 0.052662
0.191093 0.052601
0.177458 0.052463
0.164229 0.052245
0.151421 0.051946
0.139050 0.051566
0.127130 0.051102
0.115674 0.050555
0.104694 0.049924
0.094204 0.049207
0.084213 0.048403
0.074732 0.047510
0.065771 0.046527
0.057338 0.045451
0.049442 0.044276
0.042090 0.042998
0.035288 0.041610
0.029042 0.040104
0.023357 0.038469
0.018238 0.036691
0.013688 0.034754
0.009710 0.032639
0.006308 0.030322
0.003483 0.027776
0.001238 0.024966
-0.000427 0.021856
-0.001510 0.018401
-0.002010 0.014548
-0.001926 0.010239
-0.001256 0.005407
0.000000 -0.000027
-0.004625 -0.004460
-0.008187 -0.008478
-0.010716 -0.012062
-0.012243 -0.015286
-0.012798 -0.018214
-0.012411 -0.020903
-0.011113 -0.023401
-0.008934 -0.025747
-0.005905 -0.027976
-0.002054 -0.030116
0.002588 -0.032190
0.007991 -0.034216
0.014128 -0.036208
0.020968 -0.038175
0.028485 -0.040126
0.036650 -0.042064
0.045437 -0.043990
0.054818 -0.045906
0.064768 -0.047807
0.075260 -0.049692
0.086270 -0.051554
0.097773 -0.053390
0.109745 -0.055192
0.122162 -0.056954
0.135002 -0.058670
0.148241 -0.060331
0.161858 -0.061931
0.175831 -0.063464
0.190138 -0.064921
0.204758 -0.066298
0.219672 -0.067588
0.234858 -0.068785
0.250298 -0.069886
0.265972 -0.070884
0.281859 -0.071777
0.297942 -0.072562
0.314202 -0.073235
0.330619 -0.073794
0.347176 -0.074239
0.363854 -0.074568
0.380634 -0.074781
0.397500 -0.074877
0.414432 -0.074859
0.431413 -0.074726
0.448424 -0.074481
0.465448 -0.074125
0.482467 -0.073661
0.499462 -0.073090
0.516415 -0.072417
0.533309 -0.071643
0.550126 -0.070773
0.566846 -0.069810
0.583452 -0.068756
0.599925 -0.067616
0.616248 -0.066393
0.632402 -0.065092
0.648369 -0.063715
0.664131 -0.062266
0.679669 -0.060748
0.694966 -0.059166
0.710005 -0.057523
0.724767 -0.055822
0.739236 -0.054066
0.753394 -0.052260
0.767226 -0.050405
0.780716 -0.048506
0.793848 -0.046566
0.806607 -0.044588
0.818981 -0.042575
0.830956 -0.040532
0.842520 -0.038462
0.853663 -0.036368
0.864375 -0.034255
0.874648 -0.032128
0.884477 -0.029992
0.893855 -0.027852
0.902781 -0.025714
0.911254 -0.023585
0.919276 -0.021473
0.926850 -0.019385
0.933984 -0.017332
0.940687 -0.015322
0.946973 -0.013368
0.952857 -0.011482
0.958359 -0.009678
0.963504 -0.007972
0.968320 -0.006379
0.972839 -0.004919
0.977099 -0.003613
0.981143 -0.002481
0.985017 -0.001549
0.988777 -0.000842
0.992482 -0.000388
0.996198 -0.000219
1.000000 -0.000368
