0.999416 0.001348
0.998324 0.000647
0.996892 0.000216
0.995095 0.000026
0.992909 0.000052
0.990313 0.000268
0.987291 0.000653
0.983825 0.001185
0.979903 0.001844
0.975515 0.002615
0.970650 0.003480
0.965303 0.004426
0.959467 0.005439
0.953141 0.006510
0.946321 0.007626
0.939007 0.008781
0.931202 0.009965
0.922908 0.011172
0.914128 0.012398
0.904868 0.013636
0.895135 0.014883
0.884936 0.016136
0.874279 0.017393
0.863176 0.018650
0.851635 0.019908
0.839669 0.021164
0.827289 0.022417
0.814510 0.023668
0.801345 0.024915
0.787809 0.026159
0.773917 0.027399
0.759685 0.028635
0.745129 0.029868
0.730267 0.031096
0.715117 0.032320
0.699696 0.033538
0.684023 0.034751
0.668118 0.035958
0.651999 0.037156
0.635686 0.038346
0.619199 0.039525
0.602558 0.040691
0.585784 0.041843
0.568898 0.042977
0.551920 0.044092
0.534872 0.045185
0.517775 0.046252
0.500649 0.047289
0.483517 0.048294
0.466398 0.049263
0.449316 0.050192
0.432289 0.051077
0.415341 0.051914
0.398491 0.052700
0.381760 0.053428
0.365169 0.054097
0.348739 0.054702
0.332488 0.055239
0.316437 0.055704
0.300605 0.056093
0.285012 0.056404
0.269675 0.056633
0.254614 0.056777
0.239845 0.056833
0.225387 0.056800
0.211256 0.056674
0.197468 0.056455
0.184039 0.056141
0.170985 0.055729
0.158319 0.055221
0.146057 0.054615
0.134210 0.053910
0.122793 0.053106
0.111818 0.052204
0.101295 0.051202
0.091237 0.050102
0.081652 0.048902
0.072552 0.047602
0.063946 0.046202
0.055841 0.044699
0.048247 0.043092
0.041171 0.041377
0.034619 0.039551
0.028600 0.037608
0.023118 0.035540
0.018181 0.033339
0.013793 0.030993
0.009961 0.028490
0.006690 0.025811
0.003986 0.022938
0.001855 0.019847
0.000301 0.016510
-0.000668 0.012895
-0.001046 0.008963
-0.000826 0.004673
0.000000 -0.000027
-0.002994 -0.003959
-0.005076 -0.007641
-0.006270 -0.011025
-0.006602 -0.014160
-0.006095 -0.017088
-0.004775 -0.019844
-0.002665 -0.022458
0.000210 -0.024955
0.003827 -0.027356
0.008162 -0.029676
0.013192 -0.031929
0.018893 -0.034123
0.025243 -0.036266
0.032220 -0.038361
0.039801 -0.040411
0.047964 -0.042417
0.056689 -0.044378
0.065953 -0.046291
0.075737 -0.048153
0.086018 -0.049961
0.096778 -0.051710
0.107997 -0.053395
0.119653 -0.055012
0.131729 -0.056555
0.144206 -0.058019
0.157063 -0.059399
0.170282 -0.060692
0.183846 -0.061891
0.197736 -0.062994
0.211933 -0.063997
0.226421 -0.064896
0.241180 -0.065689
0.256194 -0.066374
0.271445 -0.066949
0.286916 -0.067413
0.302589 -0.067765
0.318448 -0.068005
0.334474 -0.068134
0.350651 -0.068152
0.366961 -0.068060
0.383388 -0.067861
0.399913 -0.067557
0.416521 -0.067149
0.433193 -0.066640
0.449912 -0.066034
0.466661 -0.065334
0.483423 -0.064544
0.500179 -0.063666
0.516912 -0.062705
0.533606 -0.061665
0.550241 -0.060551
0.566800 -0.059365
0.583265 -0.058112
0.599619 -0.056797
0.615843 -0.055424
0.631920 -0.053996
0.647831 -0.052517
0.663559 -0.050993
0.679087 -0.049426
0.694395 -0.047820
0.709468 -0.046180
0.724287 -0.044508
0.738835 -0.042809
0.753096 -0.041087
0.767053 -0.039343
0.780689 -0.037583
0.793990 -0.035809
0.806940 -0.034025
0.819524 -0.032234
0.831728 -0.030440
0.843540 -0.028646
0.854947 -0.026857
0.865938 -0.025075
0.876502 -0.023306
0.886630 -0.021553
0.896316 -0.019821
0.905551 -0.018114
0.914331 -0.016439
0.922654 -0.014801
0.930517 -0.013205
0.937922 -0.011659
0.944871 -0.010170
0.951369 -0.008744
0.957424 -0.007392
0.963046 -0.006121
0.968247 -0.004941
0.973045 -0.003862
0.977458 -0.002896
0.981510 -0.002055
0.985226 -0.001350
0.988638 -0.000795
0.991779 -0.000405
0.994690 -0.000193
0.997414 -0.000175
1.000000 -0.000368
