0.999416 0.001348
0.998339 0.001344
0.996765 0.001438
0.994693 0.001627
0.992121 0.001908
0.989047 0.002276
0.985471 0.002729
0.981395 0.003261
0.976820 0.003870
0.971748 0.004551
0.966182 0.005301
0.960127 0.006115
0.953587 0.006991
0.946566 0.007925
0.939072 0.008912
0.931110 0.009950
0.922688 0.011036
0.913814 0.012165
0.904497 0.013336
0.894744 0.014545
0.884567 0.015788
0.873975 0.017064
0.862978 0.018369
0.851589 0.019700
0.839819 0.021055
0.827680 0.022431
0.815185 0.023824
0.802347 0.025234
0.789180 0.026655
0.775698 0.028087
0.761914 0.029525
0.747844 0.030967
0.733503 0.032411
0.718907 0.033853
0.704070 0.035289
0.689010 0.036718
0.673742 0.038135
0.658283 0.039537
0.642649 0.040922
0.626858 0.042284
0.610927 0.043622
0.594874 0.044931
0.578715 0.046208
0.562468 0.047448
0.546151 0.048648
0.529783 0.049804
0.513380 0.050913
0.496960 0.051969
0.480542 0.052970
0.464144 0.053911
0.447784 0.054789
0.431478 0.055599
0.415246 0.056338
0.399105 0.057002
0.383072 0.057588
0.367166 0.058092
0.351403 0.058510
0.335800 0.058839
0.320375 0.059077
0.305145 0.059221
0.290125 0.059268
0.275333 0.059216
0.260784 0.059062
0.246494 0.058806
0.232479 0.058445
0.218754 0.057979
0.205333 0.057406
0.192231 0.056727
0.179462 0.055940
0.167040 0.055047
0.154979 0.054048
0.143290 0.052944
0.131987 0.051735
0.121081 0.050424
0.110584 0.049013
0.100508 0.047503
0.090862 0.045897
0.081658 0.044198
0.072904 0.042407
0.064610 0.040529
0.056784 0.038566
0.049435 0.036521
0.042570 0.034396
0.036197 0.032194
0.030323 0.029919
0.024952 0.027570
0.020092 0.025151
0.015746 0.022661
0.011921 0.020101
0.008620 0.017470
0.005847 0.014766
0.003605 0.011985
0.001897 0.009123
0.000725 0.006173
0.000093 0.003126
0.000000 -0.000027
-0.000230 -0.003112
0.000147 -0.006173
0.001127 -0.009124
0.002703 -0.011978
0.004869 -0.014747
0.007618 -0.017439
0.010945 -0.020061
0.014840 -0.022616
0.019297 -0.025107
0.024306 -0.027536
0.029860 -0.029902
0.035949 -0.032204
0.042564 -0.034441
0.049695 -0.036609
0.057331 -0.038705
0.065463 -0.040727
0.074079 -0.042670
0.083167 -0.044531
0.092716 -0.046307
0.102715 -0.047992
0.113150 -0.049585
0.124009 -0.051081
0.135280 -0.052478
0.146947 -0.053774
0.158999 -0.054965
0.171421 -0.056049
0.184199 -0.057026
0.197318 -0.057894
0.210764 -0.058652
0.224521 -0.059300
0.238574 -0.059838
0.252908 -0.060266
0.267506 -0.060585
0.282354 -0.060796
0.297433 -0.060902
0.312729 -0.060902
0.328224 -0.060801
0.343902 -0.060600
0.359745 -0.060301
0.375736 -0.059909
0.391859 -0.059425
0.408095 -0.058854
0.424428 -0.058198
0.440839 -0.057461
0.457311 -0.056648
0.473825 -0.055761
0.490365 -0.054805
0.506913 -0.053784
0.523449 -0.052701
0.539957 -0.051561
0.556418 -0.050368
0.572815 -0.049125
0.589130 -0.047836
0.605345 -0.046506
0.621441 -0.045138
0.637403 -0.043737
0.653212 -0.042306
0.668850 -0.040848
0.684302 -0.039369
0.699549 -0.037870
0.714575 -0.036357
0.729363 -0.034833
0.743897 -0.033301
0.758161 -0.031765
0.772140 -0.030229
0.785818 -0.028696
0.799179 -0.027171
0.812210 -0.025655
0.824895 -0.024154
0.837221 -0.022671
0.849175 -0.021210
0.860743 -0.019774
0.871914 -0.018366
0.882675 -0.016991
0.893014 -0.015653
0.902921 -0.014354
0.912387 -0.013099
0.921400 -0.011891
0.929953 -0.010733
0.938037 -0.009628
0.945645 -0.008580
0.952770 -0.007592
0.959407 -0.006665
0.965549 -0.005802
0.971194 -0.005004
0.976337 -0.004273
0.980977 -0.003608
0.985111 -0.003008
0.988739 -0.002474
0.991863 -0.002001
0.994483 -0.001585
0.996603 -0.001223
0.998225 -0.000905
0.999355 -0.000624
1.000000 -0.000368
