0.999416 0.001348
0.998986 0.000698
0.998537 0.000553
0.997984 0.000825
0.997254 0.001436
0.996277 0.002316
0.994993 0.003401
0.993346 0.004637
0.991288 0.005974
0.988774 0.007372
0.985767 0.008793
0.982233 0.010208
0.978146 0.011590
0.973480 0.012920
0.968216 0.014180
0.962339 0.015360
0.955838 0.016449
0.948703 0.017443
0.940931 0.018339
0.932520 0.019138
0.923471 0.019842
0.913788 0.020455
0.903477 0.020982
0.892549 0.021432
0.881013 0.021812
0.868884 0.022132
0.856177 0.022402
0.842909 0.022631
0.829099 0.022831
0.814767 0.023011
0.799935 0.023181
0.784626 0.023351
0.768865 0.023532
0.752676 0.023731
0.736086 0.023956
0.719122 0.024215
0.701813 0.024513
0.684186 0.024858
0.666271 0.025252
0.648098 0.025700
0.629696 0.026203
0.611097 0.026764
0.592331 0.027382
0.573428 0.028057
0.554420 0.028788
0.535337 0.029572
0.516210 0.030405
0.497071 0.031284
0.477949 0.032204
0.458875 0.033159
0.439878 0.034143
0.420989 0.035150
0.402236 0.036172
0.383647 0.037203
0.365252 0.038236
0.347076 0.039262
0.329147 0.040275
0.311491 0.041266
0.294132 0.042230
0.277095 0.043158
0.260404 0.044046
0.244081 0.044885
0.228148 0.045672
0.212624 0.046401
0.197530 0.047067
0.182884 0.047667
0.168704 0.048198
0.155005 0.048656
0.141803 0.049039
0.129113 0.049345
0.116946 0.049574
0.105315 0.049724
0.094230 0.049793
0.083701 0.049781
0.073736 0.049685
0.064343 0.049505
0.055526 0.049235
0.047293 0.048873
0.039646 0.048412
0.032589 0.047845
0.026125 0.047160
0.020253 0.046344
0.014976 0.045381
0.010293 0.044247
0.006204 0.042917
0.002707 0.041359
-0.000200 0.039532
-0.002517 0.037391
-0.004246 0.034880
-0.005390 0.031934
-0.005950 0.028478
-0.005927 0.024424
-0.005321 0.019670
-0.004133 0.014102
-0.002360 0.007586
0.000000 -0.000027
-0.009734 -0.004955
-0.017919 -0.009098
-0.024608 -0.012506
-0.029853 -0.015317
-0.033707 -0.017652
-0.036222 -0.019616
-0.037449 -0.021301
-0.037437 -0.022786
-0.036239 -0.024138
-0.033901 -0.025415
-0.030474 -0.026664
-0.026003 -0.027924
-0.020537 -0.029225
-0.014121 -0.030592
-0.006799 -0.032042
0.001383 -0.033588
0.010384 -0.035237
0.020160 -0.036992
0.030672 -0.038852
0.041878 -0.040814
0.053740 -0.042873
0.066220 -0.045019
0.079281 -0.047242
0.092886 -0.049530
0.107001 -0.051872
0.121591 -0.054253
0.136623 -0.056659
0.152066 -0.059076
0.167887 -0.061490
0.184056 -0.063887
0.200544 -0.066253
0.217322 -0.068574
0.234361 -0.070837
0.251636 -0.073031
0.269118 -0.075144
0.286782 -0.077165
0.304603 -0.079084
0.322556 -0.080893
0.340617 -0.082584
0.358762 -0.084149
0.376967 -0.085581
0.395211 -0.086876
0.413469 -0.088029
0.431721 -0.089037
0.449943 -0.089895
0.468115 -0.090602
0.486214 -0.091155
0.504220 -0.091555
0.522111 -0.091800
0.539866 -0.091890
0.557464 -0.091825
0.574883 -0.091607
0.592104 -0.091236
0.609106 -0.090714
0.625868 -0.090041
0.642369 -0.089220
0.658589 -0.088253
0.674509 -0.087140
0.690108 -0.085886
0.705367 -0.084490
0.720267 -0.082956
0.734789 -0.081285
0.748916 -0.079479
0.762630 -0.077542
0.775915 -0.075474
0.788755 -0.073279
0.801137 -0.070960
0.813046 -0.068518
0.824473 -0.065958
0.835408 -0.063284
0.845842 -0.060499
0.855772 -0.057608
0.865194 -0.054619
0.874110 -0.051536
0.882522 -0.048369
0.890438 -0.045127
0.897870 -0.041820
0.904834 -0.038462
0.911350 -0.035067
0.917446 -0.031653
0.923152 -0.028238
0.928508 -0.024845
0.933561 -0.021501
0.938363 -0.018233
0.942977 -0.015076
0.947475 -0.012066
0.951936 -0.009245
0.956454 -0.006660
0.961131 -0.004363
0.966083 -0.002413
0.971438 -0.000874
0.977341 0.000183
0.983950 0.000679
0.991439 0.000527
1.000000 -0.000368
