0.999416 0.001348
0.998240 0.000879
0.996669 0.000592
0.994688 0.000473
0.992280 0.000508
0.989435 0.000686
0.986140 0.000993
0.982387 0.001418
0.978168 0.001951
0.973478 0.002581
0.968311 0.003300
0.962665 0.004098
0.956538 0.004967
0.949930 0.005900
0.942841 0.006891
0.935275 0.007933
0.927233 0.009020
0.918721 0.010148
0.909744 0.011311
0.900307 0.012506
0.890420 0.013730
0.880089 0.014977
0.869325 0.016247
0.858136 0.017535
0.846535 0.018839
0.834531 0.020158
0.822139 0.021488
0.809369 0.022828
0.796238 0.024177
0.782757 0.025531
0.768943 0.026890
0.754810 0.028251
0.740374 0.029613
0.725652 0.030973
0.710661 0.032330
0.695418 0.033682
0.679940 0.035027
0.664245 0.036362
0.648352 0.037684
0.632279 0.038991
0.616045 0.040281
0.599669 0.041550
0.583171 0.042795
0.566570 0.044013
0.549885 0.045201
0.533137 0.046354
0.516345 0.047471
0.499529 0.048546
0.482709 0.049576
0.465905 0.050556
0.449137 0.051484
0.432424 0.052355
0.415787 0.053165
0.399245 0.053910
0.382818 0.054586
0.366524 0.055189
0.350383 0.055716
0.334414 0.056164
0.318635 0.056527
0.303065 0.056805
0.287721 0.056993
0.272622 0.057088
0.257785 0.057089
0.243225 0.056993
0.228961 0.056799
0.215008 0.056504
0.201381 0.056107
0.188097 0.055609
0.175169 0.055007
0.162611 0.054303
0.150438 0.053496
0.138662 0.052586
0.127296 0.051575
0.116351 0.050463
0.105841 0.049251
0.095774 0.047942
0.086163 0.046535
0.077016 0.045033
0.068342 0.043437
0.060151 0.041749
0.052450 0.039968
0.045248 0.038096
0.038551 0.036132
0.032366 0.034076
0.026699 0.031926
0.021556 0.029678
0.016942 0.027330
0.012863 0.024875
0.009323 0.022305
0.006327 0.019612
0.003878 0.016783
0.001982 0.013803
0.000642 0.010655
-0.000138 0.007319
-0.000353 0.003767
0.000000 -0.000027
-0.001790 -0.003610
-0.002783 -0.007036
-0.002999 -0.010241
-0.002456 -0.013259
-0.001175 -0.016117
0.000828 -0.018840
0.003532 -0.021448
0.006920 -0.023958
0.010973 -0.026381
0.015672 -0.028728
0.021000 -0.031007
0.026938 -0.033222
0.033468 -0.035376
0.040574 -0.037473
0.048236 -0.039510
0.056439 -0.041489
0.065164 -0.043407
0.074394 -0.045261
0.084112 -0.047049
0.094301 -0.048766
0.104945 -0.050410
0.116025 -0.051976
0.127527 -0.053461
0.139432 -0.054860
0.151725 -0.056170
0.164388 -0.057387
0.177406 -0.058508
0.190761 -0.059531
0.204438 -0.060453
0.218419 -0.061271
0.232689 -0.061984
0.247231 -0.062591
0.262028 -0.063090
0.277064 -0.063482
0.292322 -0.063767
0.307786 -0.063944
0.323439 -0.064015
0.339264 -0.063980
0.355245 -0.063842
0.371365 -0.063603
0.387606 -0.063264
0.403952 -0.062828
0.420386 -0.062298
0.436890 -0.061678
0.453447 -0.060970
0.470041 -0.060178
0.486652 -0.059305
0.503265 -0.058355
0.519862 -0.057333
0.536424 -0.056242
0.552935 -0.055086
0.569376 -0.053869
0.585730 -0.052596
0.601980 -0.051270
0.618107 -0.049896
0.634094 -0.048477
0.649923 -0.047017
0.665578 -0.045522
0.681039 -0.043994
0.696291 -0.042437
0.711316 -0.040856
0.726097 -0.039254
0.740617 -0.037634
0.754861 -0.036002
0.768811 -0.034359
0.782452 -0.032711
0.795769 -0.031060
0.808746 -0.029410
0.821370 -0.027765
0.833626 -0.026129
0.845502 -0.024505
0.856984 -0.022897
0.868061 -0.021309
0.878721 -0.019744
0.888956 -0.018208
0.898754 -0.016704
0.908109 -0.015236
0.917014 -0.013808
0.925461 -0.012426
0.933448 -0.011093
0.940970 -0.009815
0.948027 -0.008595
0.954617 -0.007441
0.960743 -0.006355
0.966409 -0.005344
0.971619 -0.004412
0.976380 -0.003564
0.980704 -0.002806
0.984600 -0.002142
0.988084 -0.001576
0.991172 -0.001114
0.993884 -0.000759
0.996242 -0.000515
0.998271 -0.000384
1.000000 -0.000368
