0.999416 0.001348
0.998247 0.000943
0.996670 0.000707
0.994671 0.000628
0.992238 0.000695
0.989358 0.000896
0.986023 0.001219
0.982224 0.001655
0.977956 0.002194
0.973213 0.002827
0.967993 0.003545
0.962292 0.004340
0.956110 0.005206
0.949447 0.006135
0.942305 0.007121
0.934687 0.008158
0.926596 0.009241
0.918038 0.010365
0.909017 0.011526
0.899541 0.012720
0.889617 0.013943
0.879254 0.015192
0.868462 0.016464
0.857249 0.017756
0.845628 0.019066
0.833610 0.020391
0.821207 0.021729
0.808432 0.023078
0.795298 0.024436
0.781821 0.025801
0.768014 0.027171
0.753892 0.028544
0.739472 0.029918
0.724770 0.031291
0.709802 0.032661
0.694586 0.034025
0.679138 0.035381
0.663477 0.036727
0.647621 0.038060
0.631587 0.039377
0.615396 0.040676
0.599064 0.041953
0.582613 0.043205
0.566060 0.044429
0.549425 0.045622
0.532728 0.046779
0.515988 0.047897
0.499225 0.048973
0.482459 0.050002
0.465709 0.050980
0.448995 0.051904
0.432336 0.052769
0.415752 0.053573
0.399262 0.054309
0.382886 0.054976
0.366643 0.055568
0.350551 0.056083
0.334629 0.056517
0.318895 0.056866
0.303368 0.057128
0.288066 0.057299
0.273005 0.057377
0.258204 0.057359
0.243678 0.057243
0.229445 0.057028
0.215520 0.056711
0.201918 0.056293
0.188655 0.055771
0.175746 0.055146
0.163204 0.054418
0.151043 0.053586
0.139277 0.052651
0.127917 0.051615
0.116976 0.050477
0.106465 0.049240
0.096396 0.047904
0.086778 0.046472
0.077622 0.044944
0.068936 0.043323
0.060730 0.041609
0.053012 0.039805
0.045789 0.037910
0.039069 0.035925
0.032859 0.033849
0.027164 0.031682
0.021991 0.029421
0.017345 0.027062
0.013231 0.024602
0.009654 0.022033
0.006618 0.019346
0.004128 0.016532
0.002188 0.013576
0.000801 0.010464
-0.000029 0.007175
-0.000297 0.003687
0.000000 -0.000027
-0.001579 -0.003551
-0.002387 -0.006936
-0.002441 -0.010113
-0.001758 -0.013114
-0.000356 -0.015965
0.001749 -0.018687
0.004538 -0.021300
0.007996 -0.023818
0.012105 -0.026252
0.016847 -0.028611
0.022207 -0.030902
0.028166 -0.033129
0.034709 -0.035295
0.041819 -0.037401
0.049479 -0.039446
0.057672 -0.041430
0.066382 -0.043350
0.075593 -0.045204
0.085288 -0.046988
0.095451 -0.048700
0.106065 -0.050335
0.117114 -0.051890
0.128583 -0.053361
0.140454 -0.054744
0.152712 -0.056036
0.165340 -0.057233
0.178322 -0.058333
0.191643 -0.059332
0.205285 -0.060229
0.219232 -0.061022
0.233469 -0.061709
0.247979 -0.062289
0.262745 -0.062761
0.277752 -0.063126
0.292982 -0.063383
0.308418 -0.063533
0.324046 -0.063577
0.339847 -0.063517
0.355805 -0.063354
0.371903 -0.063091
0.388124 -0.062729
0.404451 -0.062271
0.420866 -0.061721
0.437354 -0.061081
0.453896 -0.060355
0.470475 -0.059547
0.487074 -0.058659
0.503674 -0.057696
0.520259 -0.056662
0.536812 -0.055561
0.553313 -0.054396
0.569746 -0.053173
0.586093 -0.051894
0.602336 -0.050564
0.618457 -0.049188
0.634439 -0.047768
0.650265 -0.046310
0.665916 -0.044817
0.681376 -0.043293
0.696627 -0.041742
0.711652 -0.040168
0.726434 -0.038575
0.740957 -0.036966
0.755204 -0.035345
0.769159 -0.033716
0.782806 -0.032083
0.796130 -0.030448
0.809117 -0.028817
0.821751 -0.027192
0.834019 -0.025578
0.845907 -0.023977
0.857403 -0.022394
0.868496 -0.020832
0.879173 -0.019296
0.889424 -0.017789
0.899241 -0.016315
0.908614 -0.014879
0.917537 -0.013485
0.926002 -0.012137
0.934006 -0.010839
0.941544 -0.009596
0.948614 -0.008413
0.955215 -0.007294
0.961347 -0.006243
0.967014 -0.005265
0.972220 -0.004365
0.976969 -0.003547
0.981272 -0.002814
0.985136 -0.002172
0.988576 -0.001623
0.991605 -0.001171
0.994241 -0.000818
0.996503 -0.000565
0.998414 -0.000416
1.000000 -0.000368
