0.999416 0.001348
0.998273 0.000558
0.996898 0.000096
0.995246 -0.000076
0.993280 0.000008
0.990964 0.000313
0.988268 0.000810
0.985166 0.001471
0.981633 0.002272
0.977651 0.003188
0.973202 0.004200
0.968272 0.005289
0.962850 0.006438
0.956927 0.007634
0.950497 0.008862
0.943556 0.010113
0.936102 0.011377
0.928135 0.012646
0.919655 0.013913
0.910668 0.015173
0.901178 0.016422
0.891191 0.017657
0.880715 0.018875
0.869760 0.020076
0.858336 0.021257
0.846455 0.022420
0.834129 0.023564
0.821372 0.024690
0.808198 0.025798
0.794623 0.026891
0.780664 0.027968
0.766337 0.029033
0.751659 0.030085
0.736650 0.031127
0.721328 0.032159
0.705712 0.033183
0.689823 0.034198
0.673680 0.035207
0.657306 0.036208
0.640720 0.037202
0.623944 0.038188
0.607001 0.039166
0.589912 0.040135
0.572700 0.041093
0.555387 0.042038
0.537995 0.042968
0.520548 0.043881
0.503068 0.044774
0.485577 0.045644
0.468100 0.046489
0.450658 0.047303
0.433274 0.048085
0.415971 0.048830
0.398770 0.049534
0.381696 0.050194
0.364768 0.050806
0.348009 0.051365
0.331441 0.051869
0.315084 0.052313
0.298959 0.052694
0.283087 0.053008
0.267487 0.053254
0.252179 0.053427
0.237181 0.053526
0.222512 0.053547
0.208190 0.053490
0.194231 0.053353
0.180653 0.053134
0.167470 0.052832
0.154700 0.052446
0.142354 0.051977
0.130449 0.051423
0.118996 0.050784
0.108008 0.050060
0.097496 0.049250
0.087472 0.048355
0.077945 0.047372
0.068924 0.046300
0.060419 0.045138
0.052436 0.043881
0.044984 0.042526
0.038068 0.041067
0.031694 0.039496
0.025868 0.037804
0.020594 0.035979
0.015876 0.034006
0.011718 0.031868
0.008123 0.029543
0.005094 0.027004
0.002635 0.024223
0.000747 0.021162
-0.000565 0.017781
-0.001300 0.014031
-0.001453 0.009857
-0.001021 0.005195
0.000000 -0.000027
-0.004214 -0.004317
-0.007410 -0.008234
-0.009614 -0.011752
-0.010854 -0.014939
-0.011156 -0.017855
-0.010549 -0.020550
-0.009060 -0.023069
-0.006717 -0.025447
-0.003548 -0.027715
0.000419 -0.029899
0.005157 -0.032018
0.010638 -0.034088
0.016835 -0.036121
0.023721 -0.038126
0.031269 -0.040108
0.039453 -0.042070
0.048248 -0.044013
0.057627 -0.045936
0.067565 -0.047835
0.078039 -0.049709
0.089022 -0.051550
0.100493 -0.053355
0.112427 -0.055117
0.124802 -0.056829
0.137594 -0.058485
0.150783 -0.060078
0.164345 -0.061602
0.178261 -0.063051
0.192509 -0.064418
0.207068 -0.065697
0.221919 -0.066884
0.237041 -0.067973
0.252415 -0.068961
0.268022 -0.069843
0.283843 -0.070618
0.299858 -0.071281
0.316050 -0.071832
0.332400 -0.072269
0.348890 -0.072592
0.365501 -0.072799
0.382216 -0.072892
0.399016 -0.072872
0.415884 -0.072738
0.432802 -0.072495
0.449752 -0.072142
0.466716 -0.071684
0.483677 -0.071122
0.500616 -0.070460
0.517517 -0.069701
0.534360 -0.068848
0.551128 -0.067906
0.567803 -0.066877
0.584368 -0.065766
0.600803 -0.064577
0.617091 -0.063313
0.633214 -0.061978
0.649154 -0.060576
0.664893 -0.059111
0.680413 -0.057587
0.695697 -0.056007
0.710726 -0.054375
0.725484 -0.052695
0.739953 -0.050969
0.754116 -0.049202
0.767957 -0.047396
0.781461 -0.045555
0.794611 -0.043682
0.807393 -0.041780
0.819793 -0.039852
0.831798 -0.037903
0.843395 -0.035935
0.854574 -0.033952
0.865325 -0.031958
0.875638 -0.029956
0.885507 -0.027953
0.894927 -0.025952
0.903893 -0.023959
0.912404 -0.021980
0.920461 -0.020021
0.928067 -0.018089
0.935227 -0.016193
0.941949 -0.014342
0.948244 -0.012544
0.954129 -0.010812
0.959620 -0.009156
0.964739 -0.007590
0.969514 -0.006128
0.973973 -0.004786
0.978153 -0.003580
0.982093 -0.002529
0.985840 -0.001654
0.989443 -0.000976
0.992961 -0.000519
0.996456 -0.000307
1.000000 -0.000368
