0.999416 0.001348
0.998108 0.000616
0.996516 0.000170
0.994606 -0.000023
0.992348 0.000011
0.989717 0.000244
0.986687 0.000653
0.983240 0.001215
0.979358 0.001909
0.975025 0.002716
0.970230 0.003621
0.964961 0.004606
0.959212 0.005659
0.952977 0.006767
0.946251 0.007920
0.939032 0.009107
0.931321 0.010320
0.923118 0.011553
0.914427 0.012799
0.905251 0.014053
0.895597 0.015311
0.885471 0.016570
0.874882 0.017826
0.863838 0.019078
0.852350 0.020323
0.840430 0.021562
0.828090 0.022793
0.815342 0.024015
0.802201 0.025229
0.788682 0.026434
0.774799 0.027631
0.760570 0.028820
0.746011 0.030000
0.731139 0.031173
0.715973 0.032338
0.700530 0.033495
0.684830 0.034643
0.668892 0.035783
0.652735 0.036913
0.636379 0.038033
0.619846 0.039141
0.603155 0.040236
0.586328 0.041317
0.569386 0.042382
0.552349 0.043427
0.535239 0.044451
0.518078 0.045452
0.500887 0.046426
0.483688 0.047370
0.466503 0.048280
0.449353 0.049154
0.432259 0.049988
0.415243 0.050778
0.398327 0.051520
0.381531 0.052211
0.364876 0.052847
0.348384 0.053424
0.332074 0.053938
0.315966 0.054386
0.300081 0.054765
0.284438 0.055071
0.269056 0.055301
0.253953 0.055453
0.239148 0.055523
0.224658 0.055510
0.210500 0.055411
0.196692 0.055224
0.183249 0.054948
0.170186 0.054582
0.157519 0.054125
0.145261 0.053575
0.133427 0.052932
0.122029 0.052196
0.111079 0.051366
0.100590 0.050441
0.090571 0.049421
0.081033 0.048305
0.071985 0.047091
0.063436 0.045779
0.055395 0.044365
0.047868 0.042847
0.040863 0.041221
0.034384 0.039481
0.028439 0.037619
0.023031 0.035629
0.018165 0.033499
0.013845 0.031216
0.010075 0.028764
0.006856 0.026125
0.004193 0.023277
0.002087 0.020192
0.000541 0.016841
-0.000443 0.013188
-0.000863 0.009191
-0.000716 0.004804
0.000000 -0.000027
-0.003473 -0.004172
-0.005980 -0.008020
-0.007548 -0.011530
-0.008206 -0.014757
-0.007983 -0.017749
-0.006905 -0.020548
-0.005001 -0.023188
-0.002297 -0.025699
0.001179 -0.028103
0.005401 -0.030420
0.010343 -0.032665
0.015980 -0.034851
0.022286 -0.036984
0.029237 -0.039072
0.036808 -0.041117
0.044975 -0.043121
0.053717 -0.045083
0.063008 -0.047002
0.072828 -0.048875
0.083155 -0.050697
0.093966 -0.052465
0.105241 -0.054174
0.116959 -0.055817
0.129100 -0.057391
0.141643 -0.058888
0.154571 -0.060305
0.167862 -0.061635
0.181499 -0.062874
0.195462 -0.064017
0.209734 -0.065060
0.224296 -0.066000
0.239130 -0.066833
0.254218 -0.067557
0.269544 -0.068169
0.285089 -0.068669
0.300836 -0.069054
0.316767 -0.069325
0.332866 -0.069482
0.349116 -0.069525
0.365498 -0.069455
0.381997 -0.069274
0.398594 -0.068985
0.415272 -0.068588
0.432015 -0.068087
0.448804 -0.067485
0.465623 -0.066786
0.482453 -0.065992
0.499277 -0.065109
0.516077 -0.064139
0.532836 -0.063087
0.549535 -0.061957
0.566156 -0.060753
0.582682 -0.059480
0.599093 -0.058143
0.615372 -0.056744
0.631501 -0.055290
0.647461 -0.053783
0.663234 -0.052229
0.678801 -0.050632
0.694145 -0.048994
0.709248 -0.047321
0.724092 -0.045616
0.738659 -0.043883
0.752932 -0.042125
0.766894 -0.040346
0.780529 -0.038550
0.793821 -0.036740
0.806754 -0.034920
0.819314 -0.033092
0.831487 -0.031261
0.843260 -0.029430
0.854620 -0.027602
0.865557 -0.025782
0.876062 -0.023974
0.886124 -0.022181
0.895738 -0.020409
0.904898 -0.018661
0.913601 -0.016945
0.921844 -0.015264
0.929628 -0.013626
0.936955 -0.012036
0.943831 -0.010503
0.950263 -0.009034
0.956261 -0.007638
0.961838 -0.006324
0.967011 -0.005103
0.971800 -0.003984
0.976229 -0.002981
0.980325 -0.002106
0.984120 -0.001372
0.987649 -0.000794
0.990953 -0.000388
0.994078 -0.000170
0.997075 -0.000157
1.000000 -0.000368
