0.999416 0.001348
0.998952 0.000678
0.998412 0.000455
0.997716 0.000612
0.996796 0.001088
0.995588 0.001828
0.994037 0.002782
0.992092 0.003904
0.989712 0.005156
0.986858 0.006501
0.983499 0.007908
0.979608 0.009351
0.975162 0.010806
0.970143 0.012253
0.964537 0.013676
0.958334 0.015062
0.951527 0.016401
0.944112 0.017683
0.936088 0.018904
0.927458 0.020060
0.918227 0.021149
0.908400 0.022171
0.897987 0.023127
0.887000 0.024021
0.875451 0.024854
0.863354 0.025633
0.850727 0.026361
0.837585 0.027045
0.823949 0.027690
0.809838 0.028303
0.795273 0.028890
0.780276 0.029456
0.764869 0.030008
0.749078 0.030552
0.732925 0.031093
0.716436 0.031637
0.699636 0.032186
0.682550 0.032746
0.665207 0.033320
0.647630 0.033910
0.629849 0.034519
0.611889 0.035148
0.593779 0.035798
0.575544 0.036468
0.557213 0.037158
0.538812 0.037868
0.520370 0.038594
0.501913 0.039334
0.483467 0.040087
0.465061 0.040847
0.446719 0.041611
0.428469 0.042376
0.410336 0.043135
0.392345 0.043885
0.374521 0.044621
0.356890 0.045337
0.339474 0.046028
0.322297 0.046689
0.305382 0.047314
0.288751 0.047900
0.272426 0.048440
0.256426 0.048931
0.240773 0.049368
0.225484 0.049747
0.210580 0.050065
0.196076 0.050318
0.181991 0.050504
0.168339 0.050619
0.155135 0.050663
0.142394 0.050632
0.130129 0.050525
0.118351 0.050341
0.107072 0.050078
0.096302 0.049735
0.086050 0.049309
0.076326 0.048798
0.067136 0.048200
0.058487 0.047511
0.050386 0.046726
0.042838 0.045838
0.035846 0.044839
0.029416 0.043720
0.023550 0.042467
0.018252 0.041064
0.013524 0.039492
0.009368 0.037728
0.005788 0.035743
0.002785 0.033503
0.000362 0.030969
-0.001478 0.028093
-0.002732 0.024823
-0.003394 0.021093
-0.003459 0.016833
-0.002921 0.011958
-0.001772 0.006374
0.000000 -0.000027
-0.007609 -0.004665
-0.013852 -0.008756
-0.018774 -0.012306
-0.022420 -0.015415
-0.024835 -0.018170
-0.026065 -0.020645
-0.026152 -0.022907
-0.025142 -0.025009
-0.023077 -0.026998
-0.020002 -0.028913
-0.015957 -0.030786
-0.010985 -0.032640
-0.005127 -0.034497
0.001577 -0.036371
0.009088 -0.038270
0.017367 -0.040203
0.026377 -0.042171
0.036081 -0.044174
0.046443 -0.046210
0.057428 -0.048274
0.069001 -0.050359
0.081131 -0.052458
0.093784 -0.054562
0.106930 -0.056662
0.120538 -0.058747
0.134578 -0.060807
0.149022 -0.062831
0.163842 -0.064809
0.179011 -0.066730
0.194503 -0.068585
0.210292 -0.070364
0.226354 -0.072057
0.242664 -0.073658
0.259200 -0.075156
0.275938 -0.076547
0.292857 -0.077823
0.309934 -0.078979
0.327148 -0.080010
0.344479 -0.080912
0.361906 -0.081682
0.379410 -0.082318
0.396970 -0.082818
0.414567 -0.083181
0.432181 -0.083406
0.449795 -0.083493
0.467388 -0.083443
0.484943 -0.083258
0.502440 -0.082940
0.519861 -0.082489
0.537188 -0.081909
0.554401 -0.081203
0.571482 -0.080373
0.588414 -0.079423
0.605177 -0.078357
0.621752 -0.077177
0.638122 -0.075887
0.654267 -0.074491
0.670170 -0.072993
0.685812 -0.071397
0.701174 -0.069705
0.716240 -0.067923
0.730989 -0.066052
0.745407 -0.064098
0.759474 -0.062064
0.773174 -0.059953
0.786492 -0.057769
0.799412 -0.055516
0.811920 -0.053197
0.824001 -0.050817
0.835644 -0.048381
0.846837 -0.045892
0.857570 -0.043356
0.867836 -0.040778
0.877628 -0.038165
0.886943 -0.035523
0.895780 -0.032861
0.904139 -0.030186
0.912024 -0.027509
0.919444 -0.024841
0.926409 -0.022194
0.932936 -0.019583
0.939042 -0.017024
0.944753 -0.014534
0.950099 -0.012135
0.955115 -0.009847
0.959841 -0.007698
0.964328 -0.005715
0.968629 -0.003930
0.972809 -0.002376
0.976938 -0.001093
0.981097 -0.000123
0.985377 0.000488
0.989878 0.000688
0.994711 0.000423
1.000000 -0.000368
