0.999416 0.001348
0.998375 0.000605
0.997163 0.000238
0.995725 0.000199
0.994013 0.000441
0.991984 0.000923
0.989597 0.001607
0.986820 0.002457
0.983622 0.003444
0.979977 0.004538
0.975861 0.005715
0.971258 0.006953
0.966150 0.008233
0.960524 0.009537
0.954372 0.010852
0.947686 0.012165
0.940462 0.013466
0.932697 0.014748
0.924391 0.016004
0.915547 0.017230
0.906168 0.018422
0.896260 0.019577
0.885831 0.020696
0.874890 0.021778
0.863446 0.022825
0.851513 0.023837
0.839103 0.024818
0.826231 0.025769
0.812912 0.026693
0.799163 0.027595
0.785001 0.028477
0.770444 0.029342
0.755511 0.030194
0.740223 0.031036
0.724600 0.031871
0.708663 0.032702
0.692434 0.033531
0.675935 0.034359
0.659189 0.035189
0.642220 0.036022
0.625050 0.036858
0.607703 0.037698
0.590204 0.038542
0.572577 0.039387
0.554846 0.040235
0.537036 0.041082
0.519172 0.041926
0.501278 0.042766
0.483379 0.043598
0.465501 0.044419
0.447666 0.045225
0.429901 0.046013
0.412229 0.046778
0.394674 0.047516
0.377260 0.048223
0.360010 0.048895
0.342949 0.049527
0.326097 0.050114
0.309479 0.050653
0.293115 0.051139
0.277027 0.051568
0.261236 0.051936
0.245761 0.052240
0.230624 0.052477
0.215842 0.052642
0.201433 0.052735
0.187416 0.052752
0.173806 0.052692
0.160621 0.052552
0.147875 0.052332
0.135582 0.052029
0.123756 0.051643
0.112409 0.051173
0.101553 0.050617
0.091200 0.049975
0.081358 0.049244
0.072037 0.048422
0.063244 0.047508
0.054988 0.046496
0.047275 0.045383
0.040109 0.044163
0.033495 0.042827
0.027438 0.041367
0.021941 0.039768
0.017005 0.038018
0.012633 0.036096
0.008825 0.033982
0.005583 0.031647
0.002907 0.029063
0.000796 0.026190
-0.000749 0.022987
-0.001729 0.019403
-0.002144 0.015381
-0.001995 0.010854
-0.001280 0.005747
0.000000 -0.000027
-0.005578 -0.004494
-0.009990 -0.008505
-0.013273 -0.012049
-0.015462 -0.015207
-0.016592 -0.018051
-0.016698 -0.020642
-0.015816 -0.023033
-0.013980 -0.025270
-0.011226 -0.027391
-0.007588 -0.029426
-0.003100 -0.031401
0.002204 -0.033337
0.008291 -0.035249
0.015128 -0.037149
0.022684 -0.039045
0.030926 -0.040942
0.039824 -0.042842
0.049348 -0.044745
0.059468 -0.046648
0.070156 -0.048549
0.081383 -0.050443
0.093121 -0.052322
0.105344 -0.054181
0.118026 -0.056012
0.131141 -0.057808
0.144664 -0.059560
0.158571 -0.061260
0.172837 -0.062901
0.187441 -0.064475
0.202359 -0.065975
0.217569 -0.067394
0.233050 -0.068726
0.248781 -0.069963
0.264739 -0.071103
0.280907 -0.072138
0.297262 -0.073066
0.313786 -0.073884
0.330459 -0.074587
0.347262 -0.075174
0.364177 -0.075644
0.381183 -0.075996
0.398263 -0.076228
0.415399 -0.076341
0.432571 -0.076336
0.449762 -0.076214
0.466953 -0.075975
0.484126 -0.075623
0.501263 -0.075159
0.518345 -0.074586
0.535355 -0.073906
0.552274 -0.073123
0.569084 -0.072239
0.585767 -0.071258
0.602303 -0.070183
0.618676 -0.069018
0.634866 -0.067765
0.650856 -0.066429
0.666627 -0.065013
0.682161 -0.063521
0.697440 -0.061955
0.712447 -0.060319
0.727163 -0.058616
0.741573 -0.056850
0.755659 -0.055024
0.769404 -0.053142
0.782793 -0.051205
0.795811 -0.049218
0.808444 -0.047185
0.820677 -0.045107
0.832499 -0.042990
0.843899 -0.040836
0.854865 -0.038651
0.865390 -0.036438
0.875467 -0.034203
0.885090 -0.031950
0.894255 -0.029686
0.902963 -0.027418
0.911215 -0.025152
0.919013 -0.022897
0.926366 -0.020664
0.933284 -0.018460
0.939779 -0.016300
0.945868 -0.014195
0.951573 -0.012159
0.956920 -0.010210
0.961937 -0.008364
0.966661 -0.006641
0.971131 -0.005063
0.975393 -0.003654
0.979500 -0.002439
0.983509 -0.001447
0.987487 -0.000708
0.991506 -0.000258
0.995648 -0.000131
1.000000 -0.000368
