0.999416 0.001348
0.998429 0.000518
0.997280 0.000086
0.995914 -0.000002
0.994279 0.000206
0.992331 0.000667
0.990029 0.001338
0.987337 0.002185
0.984224 0.003173
0.980662 0.004273
0.976629 0.005459
0.972104 0.006707
0.967070 0.007998
0.961515 0.009313
0.955428 0.010638
0.948801 0.011959
0.941630 0.013268
0.933912 0.014554
0.925646 0.015812
0.916834 0.017037
0.907481 0.018225
0.897591 0.019375
0.887173 0.020485
0.876236 0.021556
0.864789 0.022589
0.852845 0.023586
0.840418 0.024549
0.827522 0.025481
0.814172 0.026385
0.800386 0.027265
0.786181 0.028125
0.771575 0.028968
0.756589 0.029798
0.741242 0.030618
0.725555 0.031431
0.709550 0.032241
0.693249 0.033050
0.676675 0.033860
0.659850 0.034673
0.642799 0.035490
0.625546 0.036312
0.608114 0.037141
0.590528 0.037974
0.572813 0.038813
0.554994 0.039655
0.537095 0.040499
0.519143 0.041343
0.501161 0.042185
0.483176 0.043021
0.465212 0.043849
0.447294 0.044664
0.429447 0.045463
0.411696 0.046241
0.394064 0.046995
0.376577 0.047719
0.359258 0.048410
0.342130 0.049063
0.325216 0.049673
0.308539 0.050236
0.292121 0.050747
0.275983 0.051203
0.260147 0.051599
0.244633 0.051932
0.229460 0.052198
0.214647 0.052394
0.200214 0.052519
0.186176 0.052568
0.172552 0.052540
0.159357 0.052433
0.146606 0.052246
0.134313 0.051977
0.122493 0.051625
0.111157 0.051188
0.100316 0.050666
0.089983 0.050057
0.080166 0.049360
0.070874 0.048572
0.062115 0.047690
0.053897 0.046711
0.046225 0.045629
0.039104 0.044438
0.032540 0.043130
0.026535 0.041695
0.021093 0.040120
0.016215 0.038388
0.011904 0.036482
0.008160 0.034377
0.004984 0.032047
0.002376 0.029458
0.000335 0.026573
-0.001138 0.023346
-0.002044 0.019725
-0.002383 0.015652
-0.002156 0.011056
-0.001362 0.005860
0.000000 -0.000027
-0.005804 -0.004520
-0.010423 -0.008541
-0.013893 -0.012082
-0.016249 -0.015227
-0.017528 -0.018051
-0.017766 -0.020617
-0.016998 -0.022981
-0.015262 -0.025188
-0.012592 -0.027278
-0.009024 -0.029284
-0.004592 -0.031232
0.000669 -0.033143
0.006724 -0.035035
0.013541 -0.036918
0.021086 -0.038803
0.029328 -0.040693
0.038235 -0.042591
0.047776 -0.044498
0.057920 -0.046411
0.068638 -0.048326
0.079902 -0.050239
0.091683 -0.052143
0.103953 -0.054031
0.116686 -0.055896
0.129856 -0.057729
0.143437 -0.059523
0.157404 -0.061269
0.171734 -0.062958
0.186402 -0.064584
0.201385 -0.066137
0.216662 -0.067612
0.232210 -0.069000
0.248007 -0.070296
0.264033 -0.071494
0.280267 -0.072589
0.296687 -0.073577
0.313276 -0.074453
0.330012 -0.075214
0.346877 -0.075859
0.363851 -0.076385
0.380916 -0.076790
0.398052 -0.077074
0.415241 -0.077237
0.432464 -0.077280
0.449704 -0.077202
0.466941 -0.077006
0.484157 -0.076693
0.501335 -0.076264
0.518455 -0.075723
0.535500 -0.075072
0.552450 -0.074314
0.569288 -0.073452
0.585996 -0.072488
0.602554 -0.071427
0.618945 -0.070271
0.635150 -0.069024
0.651151 -0.067690
0.666929 -0.066271
0.682467 -0.064772
0.697746 -0.063196
0.712749 -0.061545
0.727459 -0.059824
0.741857 -0.058035
0.755927 -0.056182
0.769653 -0.054269
0.783020 -0.052298
0.796011 -0.050272
0.808613 -0.048196
0.820812 -0.046073
0.832596 -0.043907
0.843954 -0.041701
0.854876 -0.039460
0.865353 -0.037188
0.875380 -0.034892
0.884950 -0.032575
0.894062 -0.030246
0.902714 -0.027910
0.910909 -0.025577
0.918652 -0.023253
0.925950 -0.020950
0.932814 -0.018679
0.939259 -0.016451
0.945303 -0.014282
0.950969 -0.012185
0.956284 -0.010178
0.961279 -0.008281
0.965991 -0.006514
0.970464 -0.004900
0.974746 -0.003466
0.978891 -0.002237
0.982962 -0.001247
0.987028 -0.000526
0.991164 -0.000113
0.995457 -0.000046
1.000000 -0.000368
