0.999416 0.001348
0.998494 0.001862
0.997027 0.002452
0.995017 0.003120
0.992463 0.003867
0.989369 0.004693
0.985737 0.005598
0.981572 0.006580
0.976878 0.007638
0.971661 0.008771
0.965928 0.009976
0.959685 0.011250
0.952940 0.012591
0.945702 0.013993
0.937980 0.015455
0.929783 0.016972
0.921122 0.018539
0.912005 0.020152
0.902445 0.021806
0.892453 0.023497
0.882040 0.025220
0.871218 0.026970
0.860000 0.028741
0.848398 0.030529
0.836426 0.032328
0.824096 0.034133
0.811423 0.035939
0.798419 0.037741
0.785099 0.039533
0.771477 0.041311
0.757568 0.043070
0.743385 0.044805
0.728945 0.046511
0.714262 0.048183
0.699351 0.049817
0.684227 0.051409
0.668906 0.052954
0.653404 0.054449
0.637737 0.055890
0.621920 0.057272
0.605969 0.058594
0.589901 0.059850
0.573732 0.061039
0.557479 0.062157
0.541158 0.063203
0.524786 0.064173
0.508379 0.065065
0.491954 0.065879
0.475529 0.066611
0.459121 0.067260
0.442745 0.067826
0.426421 0.068308
0.410164 0.068704
0.393992 0.069013
0.377923 0.069237
0.361973 0.069374
0.346160 0.069424
0.330502 0.069388
0.315015 0.069266
0.299717 0.069058
0.284624 0.068766
0.269755 0.068389
0.255126 0.067929
0.240754 0.067387
0.226655 0.066763
0.212847 0.066058
0.199345 0.065274
0.186166 0.064410
0.173326 0.063469
0.160841 0.062450
0.148726 0.061353
0.136995 0.060180
0.125664 0.058930
0.114748 0.057602
0.104258 0.056197
0.094210 0.054712
0.084616 0.053147
0.075488 0.051500
0.066838 0.049766
0.058676 0.047944
0.051013 0.046029
0.043859 0.044016
0.037221 0.041899
0.031109 0.039671
0.025527 0.037324
0.020483 0.034850
0.015981 0.032236
0.012024 0.029473
0.008615 0.026546
0.005755 0.023440
0.003443 0.020138
0.001678 0.016623
0.000457 0.012873
-0.000225 0.008865
-0.000374 0.004574
0.000000 -0.000027
0.000356 -0.004040
0.001271 -0.008030
0.002744 -0.011892
0.004774 -0.015621
0.007358 -0.019215
0.010493 -0.022670
0.014171 -0.025983
0.018389 -0.029150
0.023140 -0.032168
0.028416 -0.035035
0.034210 -0.037747
0.040513 -0.040305
0.047317 -0.042705
0.054614 -0.044948
0.062394 -0.047034
0.070647 -0.048962
0.079364 -0.050735
0.088534 -0.052353
0.098149 -0.053820
0.108197 -0.055137
0.118668 -0.056308
0.129551 -0.057337
0.140836 -0.058229
0.152511 -0.058986
0.164565 -0.059616
0.176988 -0.060121
0.189767 -0.060509
0.202890 -0.060784
0.216346 -0.060952
0.230122 -0.061019
0.244205 -0.060991
0.258582 -0.060873
0.273241 -0.060670
0.288167 -0.060389
0.303346 -0.060034
0.318765 -0.059610
0.334407 -0.059123
0.350258 -0.058577
0.366303 -0.057976
0.382524 -0.057324
0.398906 -0.056625
0.415431 -0.055881
0.432082 -0.055097
0.448841 -0.054273
0.465689 -0.053413
0.482607 -0.052519
0.499576 -0.051591
0.516575 -0.050631
0.533585 -0.049640
0.550585 -0.048619
0.567553 -0.047567
0.584468 -0.046486
0.601309 -0.045375
0.618052 -0.044235
0.634676 -0.043064
0.651158 -0.041864
0.667475 -0.040633
0.683605 -0.039373
0.699524 -0.038083
0.715210 -0.036763
0.730640 -0.035414
0.745792 -0.034037
0.760643 -0.032633
0.775171 -0.031203
0.789355 -0.029751
0.803174 -0.028277
0.816608 -0.026785
0.829638 -0.025279
0.842243 -0.023762
0.854408 -0.022239
0.866115 -0.020715
0.877350 -0.019196
0.888097 -0.017689
0.898345 -0.016198
0.908083 -0.014733
0.917302 -0.013300
0.925995 -0.011907
0.934156 -0.010563
0.941783 -0.009275
0.948876 -0.008051
0.955436 -0.006900
0.961468 -0.005830
0.966980 -0.004846
0.971983 -0.003956
0.976490 -0.003164
0.980519 -0.002474
0.984091 -0.001890
0.987230 -0.001409
0.989964 -0.001031
0.992326 -0.000751
0.994353 -0.000559
0.996086 -0.000444
0.997570 -0.000389
0.998856 -0.000373
1.000000 -0.000368
