0.999416 0.001348
0.996370 0.003669
0.993142 0.005865
0.989701 0.007944
0.986023 0.009911
0.982084 0.011775
0.977861 0.013543
0.973334 0.015221
0.968486 0.016816
0.963302 0.018334
0.957766 0.019783
0.951868 0.021167
0.945596 0.022494
0.938943 0.023767
0.931902 0.024993
0.924467 0.026177
0.916636 0.027324
0.908405 0.028437
0.899776 0.029521
0.890748 0.030580
0.881323 0.031618
0.871506 0.032637
0.861301 0.033640
0.850714 0.034630
0.839751 0.035609
0.828421 0.036578
0.816734 0.037540
0.804697 0.038495
0.792324 0.039445
0.779624 0.040389
0.766611 0.041328
0.753297 0.042262
0.739696 0.043190
0.725823 0.044111
0.711691 0.045025
0.697317 0.045930
0.682715 0.046825
0.667902 0.047707
0.652895 0.048575
0.637709 0.049425
0.622361 0.050256
0.606870 0.051066
0.591251 0.051849
0.575522 0.052605
0.559701 0.053329
0.543805 0.054018
0.527852 0.054668
0.511858 0.055277
0.495841 0.055839
0.479818 0.056352
0.463807 0.056812
0.447825 0.057215
0.431887 0.057557
0.416012 0.057834
0.400216 0.058044
0.384514 0.058182
0.368923 0.058244
0.353460 0.058229
0.338138 0.058131
0.322974 0.057950
0.307984 0.057681
0.293181 0.057322
0.278581 0.056872
0.264197 0.056327
0.250045 0.055687
0.236138 0.054950
0.222490 0.054116
0.209115 0.053182
0.196026 0.052150
0.183236 0.051020
0.170758 0.049792
0.158606 0.048466
0.146792 0.047046
0.135330 0.045533
0.124232 0.043929
0.113511 0.042238
0.103180 0.040463
0.093252 0.038609
0.083740 0.036680
0.074658 0.034682
0.066019 0.032620
0.057837 0.030502
0.050125 0.028334
0.042899 0.026124
0.036172 0.023880
0.029962 0.021612
0.024282 0.019329
0.019149 0.017041
0.014582 0.014759
0.010596 0.012494
0.007211 0.010259
0.004446 0.008065
0.002320 0.005925
0.000856 0.003854
0.000075 0.001865
0.000000 -0.000027
-0.001308 -0.006355
-0.001893 -0.012316
-0.001765 -0.017847
-0.000933 -0.022984
0.000593 -0.027757
0.002801 -0.032194
0.005679 -0.036317
0.009213 -0.040146
0.013392 -0.043698
0.018200 -0.046986
0.023623 -0.050024
0.029646 -0.052822
0.036254 -0.055390
0.043431 -0.057736
0.051161 -0.059868
0.059428 -0.061791
0.068215 -0.063514
0.077505 -0.065041
0.087281 -0.066379
0.097527 -0.067532
0.108225 -0.068508
0.119358 -0.069312
0.130908 -0.069949
0.142858 -0.070425
0.155190 -0.070747
0.167888 -0.070921
0.180933 -0.070953
0.194308 -0.070851
0.207996 -0.070620
0.221980 -0.070267
0.236241 -0.069800
0.250762 -0.069225
0.265527 -0.068549
0.280518 -0.067780
0.295718 -0.066923
0.311110 -0.065986
0.326676 -0.064976
0.342401 -0.063899
0.358266 -0.062760
0.374256 -0.061567
0.390353 -0.060324
0.406541 -0.059037
0.422803 -0.057712
0.439123 -0.056352
0.455485 -0.054963
0.471871 -0.053548
0.488267 -0.052111
0.504655 -0.050656
0.521019 -0.049185
0.537344 -0.047701
0.553613 -0.046207
0.569812 -0.044705
0.585923 -0.043196
0.601931 -0.041683
0.617821 -0.040166
0.633577 -0.038648
0.649183 -0.037129
0.664625 -0.035611
0.679887 -0.034095
0.694954 -0.032582
0.709812 -0.031074
0.724445 -0.029572
0.738838 -0.028077
0.752977 -0.026593
0.766849 -0.025120
0.780438 -0.023662
0.793731 -0.022221
0.806714 -0.020800
0.819373 -0.019404
0.831695 -0.018035
0.843668 -0.016698
0.855279 -0.015397
0.866514 -0.014137
0.877363 -0.012924
0.887814 -0.011761
0.897855 -0.010655
0.907476 -0.009610
0.916666 -0.008631
0.925415 -0.007723
0.933715 -0.006889
0.941556 -0.006132
0.948931 -0.005454
0.955831 -0.004855
0.962250 -0.004335
0.968182 -0.003890
0.973622 -0.003515
0.978565 -0.003199
0.983007 -0.002932
0.986947 -0.002697
0.990382 -0.002472
0.993311 -0.002232
0.995735 -0.001945
0.997656 -0.001571
0.999076 -0.001064
1.000000 -0.000368
