0.999416 0.001348
0.995594 0.003764
0.991583 0.006053
0.987365 0.008218
0.982925 0.010264
0.978245 0.012197
0.973310 0.014023
0.968105 0.015750
0.962616 0.017383
0.956827 0.018932
0.950728 0.020402
0.944307 0.021801
0.937552 0.023138
0.930455 0.024419
0.923007 0.025651
0.915203 0.026842
0.907035 0.027997
0.898501 0.029124
0.889596 0.030228
0.880321 0.031313
0.870673 0.032386
0.860655 0.033451
0.850268 0.034510
0.839517 0.035569
0.828405 0.036629
0.816939 0.037694
0.805125 0.038764
0.792972 0.039841
0.780489 0.040926
0.767686 0.042020
0.754574 0.043120
0.741164 0.044228
0.727470 0.045342
0.713505 0.046460
0.699283 0.047580
0.684819 0.048700
0.670128 0.049817
0.655227 0.050928
0.640131 0.052029
0.624857 0.053117
0.609424 0.054188
0.593848 0.055238
0.578146 0.056262
0.562338 0.057257
0.546442 0.058217
0.530475 0.059138
0.514456 0.060016
0.498404 0.060845
0.482337 0.061622
0.466274 0.062342
0.450233 0.063000
0.434233 0.063592
0.418291 0.064114
0.402426 0.064561
0.386656 0.064931
0.370999 0.065220
0.355473 0.065424
0.340094 0.065540
0.324880 0.065565
0.309847 0.065498
0.295013 0.065335
0.280395 0.065074
0.266007 0.064715
0.251866 0.064256
0.237987 0.063695
0.224386 0.063033
0.211077 0.062268
0.198075 0.061402
0.185394 0.060434
0.173048 0.059364
0.161050 0.058194
0.149413 0.056925
0.138150 0.055557
0.127272 0.054093
0.116792 0.052533
0.106720 0.050880
0.097066 0.049136
0.087841 0.047302
0.079053 0.045380
0.070710 0.043373
0.062820 0.041281
0.055390 0.039107
0.048424 0.036851
0.041927 0.034516
0.035903 0.032101
0.030352 0.029608
0.025276 0.027035
0.020673 0.024383
0.016539 0.021650
0.012869 0.018834
0.009656 0.015933
0.006890 0.012942
0.004558 0.009857
0.002645 0.006672
0.001134 0.003380
0.000000 -0.000027
-0.001136 -0.002715
-0.001390 -0.005321
-0.000792 -0.007767
0.000628 -0.010078
0.002843 -0.012275
0.005822 -0.014375
0.009539 -0.016391
0.013964 -0.018335
0.019071 -0.020216
0.024834 -0.022039
0.031227 -0.023810
0.038223 -0.025532
0.045799 -0.027205
0.053931 -0.028829
0.062594 -0.030403
0.071766 -0.031926
0.081424 -0.033393
0.091547 -0.034802
0.102114 -0.036149
0.113104 -0.037429
0.124497 -0.038638
0.136273 -0.039770
0.148414 -0.040821
0.160901 -0.041787
0.173716 -0.042662
0.186841 -0.043442
0.200259 -0.044123
0.213954 -0.044702
0.227908 -0.045174
0.242106 -0.045537
0.256532 -0.045788
0.271169 -0.045925
0.286004 -0.045946
0.301019 -0.045850
0.316202 -0.045637
0.331536 -0.045306
0.347007 -0.044859
0.362601 -0.044296
0.378302 -0.043618
0.394097 -0.042829
0.409971 -0.041931
0.425909 -0.040927
0.441897 -0.039821
0.457921 -0.038618
0.473967 -0.037322
0.490019 -0.035939
0.506062 -0.034474
0.522084 -0.032935
0.538068 -0.031328
0.554000 -0.029659
0.569865 -0.027938
0.585648 -0.026170
0.601334 -0.024365
0.616908 -0.022531
0.632355 -0.020677
0.647659 -0.018811
0.662807 -0.016944
0.677781 -0.015083
0.692568 -0.013239
0.707151 -0.011420
0.721517 -0.009636
0.735650 -0.007897
0.749534 -0.006212
0.763157 -0.004589
0.776502 -0.003037
0.789556 -0.001566
0.802304 -0.000183
0.814734 0.001105
0.826832 0.002288
0.838585 0.003362
0.849981 0.004320
0.861008 0.005156
0.871655 0.005867
0.881912 0.006447
0.891768 0.006896
0.901216 0.007212
0.910247 0.007394
0.918855 0.007445
0.927032 0.007366
0.934776 0.007163
0.942081 0.006842
0.948946 0.006412
0.955369 0.005883
0.961352 0.005268
0.966897 0.004583
0.972006 0.003846
0.976687 0.003079
0.980946 0.002307
0.984792 0.001558
0.988237 0.000863
0.991295 0.000259
0.993981 -0.000213
0.996313 -0.000509
0.998311 -0.000580
1.000000 -0.000368
