0.999416 0.001348
0.996440 0.002618
0.993172 0.003879
0.989604 0.005124
0.985724 0.006349
0.981523 0.007552
0.976988 0.008732
0.972111 0.009888
0.966881 0.011019
0.961288 0.012128
0.955325 0.013216
0.948984 0.014286
0.942257 0.015339
0.935140 0.016380
0.927626 0.017410
0.919712 0.018434
0.911396 0.019454
0.902676 0.020473
0.893553 0.021495
0.884027 0.022523
0.874100 0.023558
0.863776 0.024605
0.853059 0.025663
0.841956 0.026736
0.830473 0.027825
0.818619 0.028930
0.806402 0.030053
0.793833 0.031194
0.780923 0.032352
0.767683 0.033527
0.754127 0.034718
0.740269 0.035924
0.726123 0.037143
0.711704 0.038373
0.697027 0.039612
0.682110 0.040856
0.666970 0.042103
0.651623 0.043350
0.636088 0.044593
0.620382 0.045828
0.604525 0.047052
0.588534 0.048260
0.572429 0.049448
0.556229 0.050612
0.539952 0.051748
0.523618 0.052851
0.507246 0.053917
0.490855 0.054942
0.474465 0.055921
0.458093 0.056851
0.441759 0.057728
0.425482 0.058547
0.409279 0.059306
0.393170 0.060000
0.377172 0.060628
0.361302 0.061185
0.345579 0.061670
0.330019 0.062079
0.314639 0.062412
0.299457 0.062665
0.284488 0.062838
0.269748 0.062930
0.255253 0.062938
0.241019 0.062864
0.227061 0.062705
0.213394 0.062462
0.200032 0.062134
0.186991 0.061722
0.174283 0.061224
0.161922 0.060642
0.149923 0.059974
0.138299 0.059221
0.127063 0.058381
0.116227 0.057455
0.105804 0.056440
0.095806 0.055334
0.086246 0.054136
0.077135 0.052841
0.068484 0.051446
0.060303 0.049944
0.052605 0.048330
0.045398 0.046595
0.038692 0.044730
0.032496 0.042724
0.026819 0.040562
0.021667 0.038229
0.017049 0.035708
0.012969 0.032977
0.009432 0.030013
0.006442 0.026788
0.004002 0.023272
0.002111 0.019431
0.000769 0.015226
-0.000026 0.010614
-0.000280 0.005547
0.000000 -0.000027
-0.000900 -0.003958
-0.001005 -0.007711
-0.000333 -0.011208
0.001095 -0.014472
0.003258 -0.017525
0.006136 -0.020386
0.009706 -0.023070
0.013948 -0.025591
0.018838 -0.027960
0.024356 -0.030187
0.030480 -0.032280
0.037187 -0.034247
0.044457 -0.036092
0.052269 -0.037820
0.060600 -0.039435
0.069433 -0.040939
0.078745 -0.042335
0.088517 -0.043624
0.098731 -0.044808
0.109367 -0.045886
0.120407 -0.046861
0.131833 -0.047731
0.143627 -0.048497
0.155773 -0.049160
0.168254 -0.049720
0.181052 -0.050177
0.194154 -0.050531
0.207542 -0.050782
0.221201 -0.050933
0.235117 -0.050983
0.249274 -0.050933
0.263658 -0.050785
0.278256 -0.050541
0.293051 -0.050202
0.308031 -0.049771
0.323182 -0.049249
0.338490 -0.048640
0.353940 -0.047947
0.369520 -0.047172
0.385214 -0.046319
0.401011 -0.045393
0.416895 -0.044396
0.432852 -0.043334
0.448869 -0.042210
0.464932 -0.041030
0.481026 -0.039798
0.497137 -0.038519
0.513250 -0.037198
0.529351 -0.035841
0.545424 -0.034454
0.561456 -0.033041
0.577429 -0.031609
0.593331 -0.030163
0.609143 -0.028710
0.624852 -0.027254
0.640442 -0.025802
0.655896 -0.024360
0.671199 -0.022933
0.686334 -0.021528
0.701286 -0.020149
0.716039 -0.018802
0.730576 -0.017493
0.744882 -0.016226
0.758940 -0.015007
0.772736 -0.013840
0.786252 -0.012730
0.799473 -0.011681
0.812385 -0.010695
0.824972 -0.009778
0.837219 -0.008930
0.849111 -0.008155
0.860636 -0.007454
0.871779 -0.006829
0.882526 -0.006278
0.892865 -0.005803
0.902785 -0.005402
0.912272 -0.005071
0.921317 -0.004809
0.929908 -0.004611
0.938036 -0.004471
0.945693 -0.004382
0.952869 -0.004337
0.959556 -0.004324
0.965749 -0.004333
0.971441 -0.004350
0.976627 -0.004359
0.981302 -0.004344
0.985462 -0.004284
0.989104 -0.004156
0.992226 -0.003937
0.994827 -0.003598
0.996904 -0.003108
0.998459 -0.002432
0.999491 -0.001533
1.000000 -0.000368
