0.999416 0.001348
0.995668 0.004361
0.991769 0.007184
0.987691 0.009825
0.983412 0.012291
0.978908 0.014592
0.974158 0.016738
0.969142 0.018740
0.963840 0.020606
0.958237 0.022349
0.952314 0.023977
0.946060 0.025502
0.939461 0.026934
0.932506 0.028281
0.925187 0.029553
0.917495 0.030760
0.909424 0.031909
0.900970 0.033009
0.892131 0.034067
0.882904 0.035089
0.873290 0.036082
0.863291 0.037051
0.852909 0.038002
0.842149 0.038938
0.831017 0.039863
0.819519 0.040781
0.807663 0.041693
0.795459 0.042602
0.782917 0.043508
0.770049 0.044414
0.756866 0.045318
0.743381 0.046220
0.729608 0.047121
0.715563 0.048018
0.701260 0.048910
0.686715 0.049795
0.671945 0.050671
0.656967 0.051536
0.641797 0.052385
0.626454 0.053218
0.610956 0.054029
0.595322 0.054816
0.579568 0.055575
0.563715 0.056303
0.547782 0.056996
0.531785 0.057650
0.515746 0.058261
0.499682 0.058827
0.483613 0.059344
0.467556 0.059807
0.451531 0.060214
0.435555 0.060562
0.419647 0.060848
0.403826 0.061069
0.388107 0.061221
0.372510 0.061304
0.357050 0.061314
0.341745 0.061251
0.326612 0.061111
0.311666 0.060894
0.296924 0.060598
0.282400 0.060223
0.268111 0.059768
0.254070 0.059232
0.240292 0.058614
0.226791 0.057916
0.213581 0.057137
0.200675 0.056277
0.188086 0.055336
0.175826 0.054316
0.163907 0.053217
0.152341 0.052039
0.141138 0.050784
0.130310 0.049452
0.119866 0.048044
0.109816 0.046560
0.100169 0.045002
0.090934 0.043370
0.082119 0.041663
0.073730 0.039883
0.065775 0.038029
0.058259 0.036101
0.051188 0.034097
0.044565 0.032017
0.038394 0.029859
0.032677 0.027620
0.027415 0.025300
0.022608 0.022894
0.018254 0.020398
0.014351 0.017809
0.010894 0.015120
0.007876 0.012328
0.005289 0.009425
0.003123 0.006403
0.001365 0.003256
0.000000 -0.000027
-0.000777 -0.003171
-0.000702 -0.006141
0.000200 -0.008868
0.001900 -0.011386
0.004370 -0.013721
0.007585 -0.015898
0.011517 -0.017937
0.016141 -0.019858
0.021430 -0.021673
0.027361 -0.023396
0.033909 -0.025037
0.041048 -0.026602
0.048757 -0.028099
0.057012 -0.029531
0.065789 -0.030902
0.075069 -0.032212
0.084828 -0.033462
0.095046 -0.034651
0.105703 -0.035777
0.116778 -0.036840
0.128253 -0.037835
0.140107 -0.038761
0.152322 -0.039613
0.164880 -0.040388
0.177764 -0.041083
0.190955 -0.041693
0.204436 -0.042215
0.218190 -0.042646
0.232202 -0.042983
0.246453 -0.043222
0.260929 -0.043361
0.275613 -0.043398
0.290490 -0.043330
0.305544 -0.043158
0.320760 -0.042879
0.336123 -0.042493
0.351616 -0.042001
0.367226 -0.041403
0.382937 -0.040701
0.398735 -0.039896
0.414604 -0.038992
0.430530 -0.037990
0.446497 -0.036895
0.462492 -0.035711
0.478499 -0.034443
0.494504 -0.033095
0.510491 -0.031675
0.526446 -0.030187
0.542354 -0.028639
0.558201 -0.027038
0.573972 -0.025391
0.589651 -0.023708
0.605224 -0.021995
0.620677 -0.020262
0.635995 -0.018517
0.651163 -0.016770
0.666167 -0.015030
0.680992 -0.013306
0.695624 -0.011608
0.710049 -0.009945
0.724253 -0.008327
0.738222 -0.006763
0.751942 -0.005261
0.765400 -0.003832
0.778583 -0.002483
0.791478 -0.001222
0.804072 -0.000057
0.816354 0.001006
0.828311 0.001959
0.839932 0.002797
0.851207 0.003516
0.862124 0.004112
0.872674 0.004582
0.882847 0.004925
0.892634 0.005140
0.902028 0.005229
0.911021 0.005194
0.919605 0.005040
0.927775 0.004773
0.935524 0.004401
0.942849 0.003934
0.949745 0.003385
0.956208 0.002769
0.962237 0.002103
0.967830 0.001408
0.972986 0.000705
0.977705 0.000023
0.981987 -0.000610
0.985835 -0.001161
0.989252 -0.001592
0.992239 -0.001862
0.994803 -0.001927
0.996947 -0.001737
0.998677 -0.001237
1.000000 -0.000368
