0.999416 0.001348
0.998599 0.004086
0.996235 0.007917
0.992574 0.012713
0.987834 0.018351
0.982205 0.024716
0.975850 0.031701
0.968908 0.039204
0.961495 0.047131
0.953712 0.055392
0.945638 0.063904
0.937340 0.072591
0.928871 0.081381
0.920272 0.090207
0.911575 0.099009
0.902803 0.107732
0.893969 0.116323
0.885084 0.124738
0.876151 0.132933
0.867170 0.140873
0.858138 0.148524
0.849048 0.155857
0.839892 0.162848
0.830661 0.169476
0.821346 0.175723
0.811937 0.181576
0.802423 0.187026
0.792795 0.192064
0.783044 0.196688
0.773162 0.200897
0.763144 0.204692
0.752983 0.208078
0.742675 0.211064
0.732217 0.213657
0.721608 0.215870
0.710848 0.217716
0.699937 0.219211
0.688878 0.220373
0.677674 0.221219
0.666329 0.221769
0.654848 0.222045
0.643237 0.222068
0.631502 0.221860
0.619649 0.221445
0.607685 0.220845
0.595617 0.220084
0.583452 0.219186
0.571196 0.218171
0.558856 0.217064
0.546438 0.215886
0.533945 0.214656
0.521384 0.213395
0.508758 0.212121
0.496068 0.210850
0.483319 0.209597
0.470510 0.208375
0.457642 0.207195
0.444714 0.206065
0.431724 0.204992
0.418671 0.203979
0.405552 0.203027
0.392362 0.202135
0.379099 0.201296
0.365758 0.200503
0.352335 0.199745
0.338827 0.199008
0.325230 0.198273
0.311542 0.197519
0.297762 0.196722
0.283890 0.195854
0.269928 0.194884
0.255881 0.193778
0.241757 0.192496
0.227566 0.191000
0.213322 0.189245
0.199044 0.187185
0.184757 0.184770
0.170488 0.181949
0.156273 0.178669
0.142153 0.174874
0.128179 0.170508
0.114406 0.165514
0.100902 0.159833
0.087740 0.153408
0.075007 0.146180
0.062798 0.138095
0.051221 0.129096
0.040397 0.119133
0.030459 0.108156
0.021554 0.096121
0.013844 0.082989
0.007505 0.068727
0.002732 0.053307
-0.000264 0.036712
-0.001257 0.018934
0.000000 -0.000027
0.019363 -0.015118
0.036557 -0.029629
0.051905 -0.043502
0.065694 -0.056778
0.078180 -0.069484
0.089586 -0.081645
0.100111 -0.093276
0.109925 -0.104389
0.119179 -0.114990
0.127999 -0.125081
0.136497 -0.134662
0.144764 -0.143729
0.152877 -0.152277
0.160901 -0.160300
0.168886 -0.167790
0.176874 -0.174738
0.184896 -0.181138
0.192975 -0.186982
0.201127 -0.192262
0.209364 -0.196974
0.217688 -0.201113
0.226103 -0.204676
0.234604 -0.207661
0.243187 -0.210071
0.251845 -0.211908
0.260568 -0.213176
0.269346 -0.213882
0.278170 -0.214038
0.287029 -0.213653
0.295911 -0.212741
0.304809 -0.211320
0.313712 -0.209407
0.322612 -0.207023
0.331502 -0.204190
0.340377 -0.200932
0.349233 -0.197276
0.358065 -0.193249
0.366873 -0.188880
0.375656 -0.184200
0.384416 -0.179240
0.393155 -0.174033
0.401877 -0.168613
0.410587 -0.163012
0.419291 -0.157265
0.427996 -0.151406
0.436711 -0.145470
0.445443 -0.139491
0.454204 -0.133501
0.463001 -0.127533
0.471846 -0.121619
0.480749 -0.115790
0.489720 -0.110073
0.498771 -0.104498
0.507909 -0.099088
0.517147 -0.093869
0.526492 -0.088862
0.535954 -0.084086
0.545541 -0.079557
0.555259 -0.075290
0.565116 -0.071297
0.575115 -0.067585
0.585263 -0.064162
0.595562 -0.061029
0.606014 -0.058186
0.616621 -0.055629
0.627382 -0.053352
0.638298 -0.051346
0.649366 -0.049597
0.660583 -0.048090
0.671946 -0.046806
0.683451 -0.045723
0.695093 -0.044817
0.706867 -0.044062
0.718767 -0.043427
0.730789 -0.042883
0.742925 -0.042396
0.755173 -0.041931
0.767527 -0.041452
0.779985 -0.040924
0.792544 -0.040309
0.805204 -0.039569
0.817967 -0.038669
0.830837 -0.037573
0.843820 -0.036246
0.856926 -0.034658
0.870168 -0.032778
0.883564 -0.030583
0.897134 -0.028050
0.910906 -0.025163
0.924912 -0.021912
0.939189 -0.018294
0.953781 -0.014313
0.968740 -0.009981
0.984124 -0.005322
1.000000 -0.000368
