0.999416 0.001348
0.999084 0.002317
0.998018 0.003422
0.996258 0.004656
0.993841 0.006011
0.990798 0.007479
0.987158 0.009050
0.982947 0.010715
0.978188 0.012467
0.972902 0.014295
0.967108 0.016191
0.960821 0.018146
0.954058 0.020150
0.946833 0.022195
0.939159 0.024272
0.931047 0.026374
0.922510 0.028491
0.913558 0.030616
0.904202 0.032742
0.894451 0.034861
0.884317 0.036966
0.873810 0.039052
0.862938 0.041113
0.851713 0.043141
0.840146 0.045134
0.828246 0.047084
0.816024 0.048989
0.803493 0.050845
0.790663 0.052646
0.777547 0.054391
0.764157 0.056077
0.750505 0.057700
0.736604 0.059259
0.722469 0.060752
0.708112 0.062178
0.693549 0.063535
0.678792 0.064822
0.663857 0.066040
0.648759 0.067187
0.633513 0.068263
0.618134 0.069268
0.602637 0.070204
0.587039 0.071069
0.571354 0.071865
0.555600 0.072592
0.539790 0.073251
0.523941 0.073842
0.508069 0.074367
0.492189 0.074827
0.476317 0.075221
0.460467 0.075552
0.444656 0.075819
0.428897 0.076024
0.413207 0.076166
0.397599 0.076247
0.382088 0.076266
0.366687 0.076223
0.351411 0.076120
0.336273 0.075954
0.321287 0.075727
0.306466 0.075436
0.291822 0.075082
0.277368 0.074662
0.263118 0.074176
0.249082 0.073621
0.235274 0.072996
0.221706 0.072299
0.208390 0.071525
0.195338 0.070674
0.182563 0.069740
0.170076 0.068722
0.157890 0.067614
0.146018 0.066413
0.134473 0.065115
0.123270 0.063713
0.112420 0.062205
0.101940 0.060583
0.091845 0.058843
0.082150 0.056979
0.072873 0.054984
0.064030 0.052853
0.055642 0.050579
0.047728 0.048156
0.040309 0.045577
0.033409 0.042835
0.027051 0.039923
0.021262 0.036834
0.016068 0.033562
0.011501 0.030099
0.007591 0.026439
0.004372 0.022575
0.001881 0.018501
0.000156 0.014209
-0.000763 0.009695
-0.000830 0.004951
0.000000 -0.000027
0.003203 -0.004036
0.006527 -0.008029
0.010019 -0.011919
0.013721 -0.015720
0.017670 -0.019443
0.021898 -0.023092
0.026434 -0.026673
0.031301 -0.030187
0.036520 -0.033631
0.042108 -0.037005
0.048079 -0.040303
0.054443 -0.043519
0.061209 -0.046649
0.068383 -0.049685
0.075967 -0.052619
0.083963 -0.055444
0.092370 -0.058153
0.101185 -0.060738
0.110403 -0.063191
0.120019 -0.065506
0.130026 -0.067675
0.140414 -0.069694
0.151175 -0.071557
0.162299 -0.073259
0.173772 -0.074796
0.185584 -0.076164
0.197721 -0.077362
0.210171 -0.078388
0.222918 -0.079240
0.235949 -0.079918
0.249248 -0.080424
0.262801 -0.080758
0.276591 -0.080923
0.290605 -0.080921
0.304825 -0.080756
0.319236 -0.080431
0.333823 -0.079952
0.348568 -0.079324
0.363457 -0.078553
0.378473 -0.077644
0.393600 -0.076604
0.408824 -0.075441
0.424127 -0.074160
0.439495 -0.072771
0.454911 -0.071281
0.470362 -0.069697
0.485831 -0.068028
0.501304 -0.066282
0.516765 -0.064467
0.532200 -0.062591
0.547595 -0.060663
0.562935 -0.058690
0.578206 -0.056680
0.593394 -0.054642
0.608485 -0.052583
0.623466 -0.050510
0.638322 -0.048431
0.653041 -0.046352
0.667610 -0.044281
0.682015 -0.042224
0.696243 -0.040187
0.710283 -0.038176
0.724121 -0.036196
0.737746 -0.034254
0.751145 -0.032353
0.764306 -0.030498
0.777218 -0.028694
0.789869 -0.026944
0.802248 -0.025252
0.814344 -0.023621
0.826146 -0.022053
0.837644 -0.020551
0.848827 -0.019116
0.859686 -0.017749
0.870210 -0.016453
0.880391 -0.015227
0.890220 -0.014070
0.899688 -0.012983
0.908787 -0.011964
0.917510 -0.011010
0.925849 -0.010120
0.933799 -0.009290
0.941352 -0.008516
0.948504 -0.007791
0.955251 -0.007111
0.961588 -0.006468
0.967512 -0.005853
0.973022 -0.005256
0.978115 -0.004665
0.982792 -0.004067
0.987054 -0.003448
0.990901 -0.002789
0.994339 -0.002071
0.997370 -0.001272
1.000000 -0.000368
