0.999416 0.001348
0.998952 0.003291
0.997533 0.005623
0.995261 0.008307
0.992223 0.011304
0.988495 0.014579
0.984144 0.018097
0.979227 0.021823
0.973794 0.025724
0.967886 0.029769
0.961540 0.033928
0.954786 0.038172
0.947649 0.042473
0.940150 0.046805
0.932307 0.051144
0.924134 0.055466
0.915643 0.059750
0.906843 0.063975
0.897744 0.068123
0.888350 0.072177
0.878668 0.076121
0.868703 0.079940
0.858460 0.083623
0.847942 0.087158
0.837154 0.090536
0.826100 0.093748
0.814786 0.096787
0.803215 0.099649
0.791395 0.102328
0.779330 0.104823
0.767028 0.107132
0.754497 0.109254
0.741744 0.111191
0.728778 0.112943
0.715608 0.114515
0.702246 0.115910
0.688700 0.117132
0.674984 0.118188
0.661107 0.119084
0.647083 0.119826
0.632923 0.120422
0.618642 0.120880
0.604250 0.121209
0.589763 0.121417
0.575192 0.121513
0.560551 0.121507
0.545853 0.121407
0.531112 0.121223
0.516339 0.120963
0.501548 0.120636
0.486750 0.120251
0.471957 0.119815
0.457181 0.119337
0.442433 0.118822
0.427722 0.118277
0.413060 0.117707
0.398454 0.117118
0.383915 0.116513
0.369451 0.115893
0.355069 0.115262
0.340777 0.114620
0.326582 0.113965
0.312492 0.113296
0.298513 0.112610
0.284651 0.111902
0.270914 0.111167
0.257307 0.110397
0.243838 0.109583
0.230513 0.108716
0.217341 0.107784
0.204330 0.106775
0.191489 0.105674
0.178829 0.104465
0.166361 0.103132
0.154099 0.101658
0.142059 0.100022
0.130257 0.098205
0.118713 0.096186
0.107450 0.093942
0.096491 0.091452
0.085867 0.088692
0.075609 0.085638
0.065753 0.082266
0.056339 0.078554
0.047411 0.074477
0.039021 0.070013
0.031223 0.065139
0.024079 0.059835
0.017655 0.054080
0.012025 0.047856
0.007271 0.041148
0.003480 0.033941
0.000748 0.026226
-0.000819 0.017994
-0.001109 0.009243
0.000000 -0.000027
0.008705 -0.006697
0.016735 -0.013295
0.024235 -0.019734
0.031333 -0.026026
0.038140 -0.032181
0.044758 -0.038201
0.051275 -0.044087
0.057766 -0.049835
0.064299 -0.055439
0.070930 -0.060893
0.077707 -0.066186
0.084671 -0.071307
0.091854 -0.076246
0.099284 -0.080989
0.106980 -0.085524
0.114959 -0.089839
0.123231 -0.093922
0.131802 -0.097762
0.140677 -0.101346
0.149855 -0.104666
0.159332 -0.107712
0.169104 -0.110476
0.179163 -0.112952
0.189501 -0.115134
0.200105 -0.117018
0.210966 -0.118602
0.222071 -0.119884
0.233406 -0.120865
0.244958 -0.121546
0.256713 -0.121931
0.268658 -0.122024
0.280777 -0.121830
0.293058 -0.121358
0.305486 -0.120615
0.318049 -0.119612
0.330734 -0.118358
0.343529 -0.116866
0.356420 -0.115147
0.369398 -0.113217
0.382452 -0.111089
0.395570 -0.108777
0.408743 -0.106298
0.421963 -0.103668
0.435220 -0.100902
0.448506 -0.098017
0.461814 -0.095031
0.475136 -0.091959
0.488466 -0.088818
0.501796 -0.085626
0.515120 -0.082397
0.528433 -0.079149
0.541728 -0.075896
0.555000 -0.072654
0.568243 -0.069437
0.581451 -0.066259
0.594620 -0.063132
0.607742 -0.060069
0.620812 -0.057081
0.633825 -0.054178
0.646774 -0.051370
0.659652 -0.048664
0.672453 -0.046068
0.685170 -0.043587
0.697796 -0.041227
0.710324 -0.038991
0.722744 -0.036881
0.735050 -0.034899
0.747233 -0.033045
0.759283 -0.031316
0.771193 -0.029711
0.782951 -0.028226
0.794550 -0.026856
0.805980 -0.025595
0.817231 -0.024435
0.828292 -0.023368
0.839156 -0.022385
0.849811 -0.021475
0.860250 -0.020626
0.870464 -0.019825
0.880444 -0.019060
0.890182 -0.018316
0.899673 -0.017577
0.908909 -0.016827
0.917888 -0.016051
0.926605 -0.015230
0.935058 -0.014346
0.943247 -0.013382
0.951175 -0.012317
0.958844 -0.011132
0.966263 -0.009808
0.973438 -0.008323
0.980383 -0.006658
0.987112 -0.004792
0.993643 -0.002702
1.000000 -0.000368
