0.999416 0.001348
0.999040 0.002785
0.997859 0.004428
0.995932 0.006264
0.993316 0.008275
0.990056 0.010447
0.986194 0.012764
0.981768 0.015208
0.976808 0.017766
0.971343 0.020420
0.965397 0.023155
0.958992 0.025957
0.952145 0.028810
0.944872 0.031699
0.937189 0.034612
0.929107 0.037534
0.920637 0.040453
0.911790 0.043356
0.902575 0.046233
0.893001 0.049072
0.883075 0.051863
0.872806 0.054597
0.862202 0.057265
0.851271 0.059860
0.840020 0.062374
0.828459 0.064801
0.816595 0.067136
0.804438 0.069373
0.791997 0.071509
0.779282 0.073540
0.766304 0.075463
0.753072 0.077277
0.739599 0.078981
0.725897 0.080573
0.711977 0.082054
0.697852 0.083424
0.683536 0.084685
0.669041 0.085837
0.654382 0.086883
0.639574 0.087825
0.624629 0.088666
0.609563 0.089410
0.594391 0.090058
0.579128 0.090617
0.563788 0.091088
0.548386 0.091476
0.532937 0.091785
0.517456 0.092019
0.501957 0.092181
0.486455 0.092277
0.470965 0.092310
0.455499 0.092283
0.440072 0.092200
0.424698 0.092064
0.409389 0.091878
0.394157 0.091644
0.379016 0.091364
0.363977 0.091040
0.349053 0.090674
0.334253 0.090265
0.319591 0.089813
0.305076 0.089318
0.290718 0.088780
0.276529 0.088195
0.262519 0.087561
0.248697 0.086875
0.235074 0.086133
0.221660 0.085331
0.208466 0.084462
0.195502 0.083521
0.182779 0.082500
0.170309 0.081392
0.158104 0.080189
0.146176 0.078881
0.134540 0.077459
0.123209 0.075913
0.112200 0.074231
0.101530 0.072401
0.091218 0.070413
0.081284 0.068253
0.071750 0.065909
0.062640 0.063367
0.053982 0.060615
0.045803 0.057638
0.038136 0.054425
0.031016 0.050960
0.024480 0.047232
0.018568 0.043228
0.013327 0.038935
0.008803 0.034342
0.005050 0.029439
0.002125 0.024215
0.000089 0.018663
-0.000992 0.012775
-0.001048 0.006546
0.000000 -0.000027
0.005259 -0.004896
0.010343 -0.009748
0.015333 -0.014495
0.020304 -0.019148
0.025321 -0.023716
0.030442 -0.028202
0.035717 -0.032609
0.041191 -0.036933
0.046900 -0.041172
0.052877 -0.045319
0.059149 -0.049367
0.065737 -0.053308
0.072659 -0.057133
0.079928 -0.060831
0.087555 -0.064393
0.095545 -0.067809
0.103903 -0.071068
0.112628 -0.074160
0.121721 -0.077078
0.131175 -0.079811
0.140987 -0.082351
0.151149 -0.084693
0.161652 -0.086828
0.172486 -0.088752
0.183639 -0.090460
0.195101 -0.091950
0.206858 -0.093218
0.218896 -0.094263
0.231202 -0.095086
0.243761 -0.095687
0.256560 -0.096067
0.269582 -0.096231
0.282813 -0.096181
0.296239 -0.095922
0.309844 -0.095461
0.323614 -0.094803
0.337533 -0.093957
0.351588 -0.092929
0.365765 -0.091729
0.380048 -0.090365
0.394425 -0.088848
0.408881 -0.087188
0.423404 -0.085395
0.437980 -0.083481
0.452597 -0.081456
0.467243 -0.079332
0.481904 -0.077120
0.496569 -0.074832
0.511227 -0.072479
0.525865 -0.070073
0.540474 -0.067625
0.555040 -0.065145
0.569554 -0.062646
0.584005 -0.060137
0.598381 -0.057628
0.612673 -0.055130
0.626870 -0.052651
0.640961 -0.050201
0.654937 -0.047788
0.668786 -0.045419
0.682499 -0.043102
0.696065 -0.040843
0.709474 -0.038649
0.722716 -0.036525
0.735780 -0.034475
0.748657 -0.032504
0.761335 -0.030615
0.773805 -0.028810
0.786056 -0.027091
0.798078 -0.025460
0.809861 -0.023917
0.821395 -0.022461
0.832670 -0.021092
0.843676 -0.019808
0.854403 -0.018606
0.864843 -0.017484
0.874985 -0.016436
0.884821 -0.015459
0.894344 -0.014546
0.903544 -0.013690
0.912414 -0.012886
0.920948 -0.012124
0.929140 -0.011394
0.936984 -0.010688
0.944477 -0.009994
0.951614 -0.009299
0.958395 -0.008591
0.964817 -0.007854
0.970882 -0.007072
0.976591 -0.006229
0.981949 -0.005306
0.986960 -0.004281
0.991632 -0.003133
0.995975 -0.001838
1.000000 -0.000368
