0.999416 0.001348
0.998991 0.003116
0.997678 0.005189
0.995560 0.007540
0.992710 0.010140
0.989192 0.012964
0.985061 0.015985
0.980366 0.019177
0.975148 0.022516
0.969444 0.025977
0.963283 0.029535
0.956692 0.033170
0.949693 0.036858
0.942306 0.040579
0.934545 0.044313
0.926425 0.048041
0.917957 0.051745
0.909150 0.055409
0.900014 0.059017
0.890555 0.062555
0.880780 0.066009
0.870696 0.069368
0.860309 0.072620
0.849623 0.075755
0.838646 0.078766
0.827383 0.081644
0.815841 0.084384
0.804026 0.086979
0.791946 0.089427
0.779608 0.091723
0.767022 0.093867
0.754194 0.095856
0.741137 0.097691
0.727858 0.099372
0.714370 0.100901
0.700683 0.102281
0.686809 0.103514
0.672760 0.104605
0.658549 0.105558
0.644189 0.106379
0.629693 0.107071
0.615075 0.107642
0.600349 0.108098
0.585528 0.108446
0.570627 0.108691
0.555658 0.108842
0.540637 0.108905
0.525577 0.108887
0.510492 0.108795
0.495394 0.108636
0.480297 0.108416
0.465214 0.108141
0.450156 0.107818
0.435137 0.107452
0.420166 0.107047
0.405257 0.106608
0.390418 0.106138
0.375661 0.105641
0.360994 0.105117
0.346429 0.104569
0.331973 0.103998
0.317635 0.103401
0.303424 0.102778
0.289348 0.102126
0.275416 0.101442
0.261634 0.100721
0.248011 0.099956
0.234556 0.099142
0.221277 0.098269
0.208183 0.097330
0.195284 0.096312
0.182589 0.095206
0.170111 0.093999
0.157860 0.092677
0.145852 0.091225
0.134100 0.089629
0.122622 0.087871
0.111436 0.085936
0.100563 0.083805
0.090026 0.081459
0.079851 0.078881
0.070068 0.076051
0.060708 0.072949
0.051807 0.069556
0.043405 0.065854
0.035544 0.061822
0.028275 0.057443
0.021648 0.052700
0.015723 0.047575
0.010563 0.042053
0.006237 0.036121
0.002821 0.029767
0.000397 0.022980
-0.000947 0.015755
-0.001114 0.008086
0.000000 -0.000027
0.007252 -0.005879
0.014039 -0.011692
0.020480 -0.017375
0.026680 -0.022943
0.032731 -0.028401
0.038716 -0.033753
0.044707 -0.038998
0.050767 -0.044135
0.056951 -0.049157
0.063304 -0.054056
0.069867 -0.058824
0.076670 -0.063451
0.083742 -0.067925
0.091102 -0.072235
0.098768 -0.076369
0.106751 -0.080315
0.115059 -0.084063
0.123695 -0.087600
0.132662 -0.090917
0.141958 -0.094003
0.151578 -0.096851
0.161516 -0.099451
0.171764 -0.101798
0.182313 -0.103886
0.193153 -0.105710
0.204270 -0.107268
0.215654 -0.108557
0.227289 -0.109578
0.239164 -0.110332
0.251263 -0.110819
0.263572 -0.111044
0.276077 -0.111011
0.288764 -0.110726
0.301618 -0.110196
0.314626 -0.109429
0.327774 -0.108433
0.341048 -0.107219
0.354436 -0.105797
0.367925 -0.104178
0.381502 -0.102375
0.395156 -0.100401
0.408875 -0.098269
0.422649 -0.095992
0.436468 -0.093585
0.450320 -0.091061
0.464196 -0.088437
0.478087 -0.085724
0.491983 -0.082940
0.505877 -0.080097
0.519759 -0.077210
0.533621 -0.074294
0.547456 -0.071361
0.561255 -0.068426
0.575010 -0.065500
0.588713 -0.062597
0.602358 -0.059728
0.615936 -0.056903
0.629439 -0.054133
0.642861 -0.051429
0.656192 -0.048797
0.669424 -0.046247
0.682550 -0.043785
0.695562 -0.041418
0.708450 -0.039150
0.721207 -0.036985
0.733822 -0.034928
0.746288 -0.032979
0.758595 -0.031140
0.770733 -0.029412
0.782693 -0.027793
0.794465 -0.026281
0.806040 -0.024874
0.817407 -0.023568
0.828557 -0.022357
0.839481 -0.021236
0.850168 -0.020198
0.860610 -0.019236
0.870796 -0.018339
0.880719 -0.017500
0.890371 -0.016706
0.899743 -0.015947
0.908829 -0.015210
0.917623 -0.014481
0.926120 -0.013748
0.934316 -0.012993
0.942208 -0.012203
0.949794 -0.011359
0.957077 -0.010444
0.964057 -0.009439
0.970739 -0.008326
0.977130 -0.007083
0.983239 -0.005689
0.989076 -0.004121
0.994658 -0.002356
1.000000 -0.000368
