0.999416 0.001348
0.998925 0.003388
0.997435 0.005875
0.995057 0.008764
0.991889 0.012010
0.988017 0.015571
0.983513 0.019406
0.978443 0.023474
0.972860 0.027737
0.966810 0.032160
0.960334 0.036708
0.953464 0.041346
0.946228 0.046045
0.938649 0.050774
0.930744 0.055505
0.922529 0.060213
0.914016 0.064874
0.905215 0.069464
0.896134 0.073963
0.886778 0.078352
0.877153 0.082615
0.867262 0.086734
0.857110 0.090698
0.846699 0.094494
0.836033 0.098111
0.825115 0.101541
0.813948 0.104777
0.802537 0.107813
0.790887 0.110646
0.779001 0.113272
0.766887 0.115691
0.754550 0.117902
0.741997 0.119907
0.729238 0.121710
0.716279 0.123313
0.703131 0.124721
0.689803 0.125941
0.676305 0.126978
0.662650 0.127841
0.648848 0.128538
0.634911 0.129076
0.620852 0.129467
0.606682 0.129719
0.592414 0.129843
0.578062 0.129849
0.563638 0.129747
0.549154 0.129548
0.534622 0.129262
0.520056 0.128900
0.505467 0.128472
0.490866 0.127987
0.476265 0.127453
0.461674 0.126881
0.447104 0.126277
0.432565 0.125648
0.418064 0.125001
0.403612 0.124341
0.389216 0.123672
0.374884 0.122997
0.360623 0.122318
0.346439 0.121636
0.332339 0.120949
0.318329 0.120256
0.304414 0.119553
0.290600 0.118836
0.276892 0.118096
0.263297 0.117326
0.249820 0.116517
0.236467 0.115658
0.223246 0.114734
0.210164 0.113732
0.197231 0.112636
0.184455 0.111429
0.171850 0.110091
0.159427 0.108602
0.147202 0.106941
0.135194 0.105085
0.123422 0.103011
0.111909 0.100693
0.100681 0.098106
0.089770 0.095225
0.079208 0.092022
0.069034 0.088472
0.059292 0.084547
0.050029 0.080222
0.041299 0.075470
0.033162 0.070267
0.025685 0.064590
0.018939 0.058415
0.013006 0.051725
0.007974 0.044500
0.003938 0.036726
0.001004 0.028391
-0.000715 0.019489
-0.001094 0.010016
0.000000 -0.000027
0.009642 -0.007277
0.018475 -0.014427
0.026659 -0.021392
0.034336 -0.028187
0.041633 -0.034819
0.048661 -0.041294
0.055518 -0.047611
0.062290 -0.053769
0.069050 -0.059762
0.075863 -0.065582
0.082781 -0.071220
0.089850 -0.076664
0.097107 -0.081903
0.104582 -0.086925
0.112300 -0.091716
0.120277 -0.096265
0.128526 -0.100559
0.137056 -0.104587
0.145872 -0.108337
0.154973 -0.111799
0.164358 -0.114964
0.174021 -0.117824
0.183957 -0.120374
0.194155 -0.122606
0.204606 -0.124519
0.215299 -0.126109
0.226220 -0.127376
0.237358 -0.128321
0.248698 -0.128946
0.260227 -0.129254
0.271930 -0.129252
0.283796 -0.128945
0.295809 -0.128343
0.307957 -0.127454
0.320228 -0.126289
0.332608 -0.124860
0.345086 -0.123181
0.357651 -0.121264
0.370293 -0.119125
0.383002 -0.116780
0.395768 -0.114245
0.408582 -0.111537
0.421438 -0.108673
0.434326 -0.105671
0.447241 -0.102549
0.460175 -0.099325
0.473124 -0.096018
0.486081 -0.092645
0.499041 -0.089225
0.511999 -0.085774
0.524951 -0.082311
0.537892 -0.078851
0.550819 -0.075412
0.563725 -0.072007
0.576608 -0.068652
0.589464 -0.065361
0.602286 -0.062146
0.615072 -0.059019
0.627816 -0.055991
0.640513 -0.053071
0.653157 -0.050268
0.665744 -0.047589
0.678267 -0.045039
0.690719 -0.042623
0.703094 -0.040345
0.715384 -0.038205
0.727583 -0.036205
0.739681 -0.034343
0.751671 -0.032618
0.763544 -0.031025
0.775291 -0.029560
0.786902 -0.028216
0.798369 -0.026985
0.809682 -0.025859
0.820830 -0.024827
0.831806 -0.023878
0.842599 -0.023000
0.853201 -0.022180
0.863602 -0.021401
0.873795 -0.020651
0.883772 -0.019911
0.893527 -0.019165
0.903055 -0.018396
0.912350 -0.017585
0.921411 -0.016714
0.930237 -0.015762
0.938827 -0.014712
0.947185 -0.013542
0.955316 -0.012234
0.963228 -0.010767
0.970932 -0.009122
0.978442 -0.007278
0.985775 -0.005217
0.992952 -0.002920
1.000000 -0.000368
