0.999416 0.001348
0.998461 0.004400
0.995726 0.008791
0.991522 0.014359
0.986120 0.020953
0.979752 0.028431
0.972619 0.036659
0.964893 0.045513
0.956717 0.054876
0.948210 0.064640
0.939473 0.074705
0.930585 0.084977
0.921608 0.095370
0.912592 0.105804
0.903572 0.116206
0.894575 0.126510
0.885616 0.136656
0.876702 0.146588
0.867837 0.156258
0.859017 0.165622
0.850234 0.174641
0.841478 0.183283
0.832736 0.191519
0.823993 0.199324
0.815233 0.206680
0.806441 0.213571
0.797602 0.219985
0.788700 0.225917
0.779721 0.231361
0.770651 0.236317
0.761480 0.240789
0.752196 0.244784
0.742791 0.248308
0.733257 0.251376
0.723590 0.254000
0.713784 0.256197
0.703838 0.257986
0.693750 0.259386
0.683521 0.260421
0.673151 0.261112
0.662643 0.261485
0.651999 0.261566
0.641224 0.261380
0.630322 0.260955
0.619297 0.260316
0.608153 0.259492
0.596895 0.258510
0.585526 0.257394
0.574051 0.256173
0.562473 0.254869
0.550794 0.253508
0.539015 0.252111
0.527138 0.250699
0.515161 0.249292
0.503084 0.247905
0.490904 0.246555
0.478618 0.245253
0.466221 0.244009
0.453708 0.242830
0.441073 0.241719
0.428309 0.240678
0.415408 0.239703
0.402362 0.238788
0.389165 0.237925
0.375807 0.237098
0.362282 0.236292
0.348583 0.235484
0.334704 0.234650
0.320643 0.233761
0.306397 0.232784
0.291967 0.231682
0.277357 0.230414
0.262573 0.228936
0.247629 0.227200
0.232540 0.225155
0.217327 0.222744
0.202018 0.219910
0.186648 0.216593
0.171260 0.212728
0.155902 0.208251
0.140635 0.203095
0.125527 0.197189
0.110658 0.190466
0.096120 0.182856
0.082016 0.174289
0.068463 0.164698
0.055591 0.154017
0.043545 0.142182
0.032488 0.129132
0.022596 0.114813
0.014066 0.099174
0.007111 0.082173
0.001963 0.063773
-0.001124 0.043949
-0.001877 0.022683
0.000000 -0.000027
0.023232 -0.018827
0.043798 -0.036789
0.062075 -0.053870
0.078402 -0.070123
0.093078 -0.085591
0.106366 -0.100306
0.118497 -0.114297
0.129672 -0.127583
0.140066 -0.140178
0.149830 -0.152092
0.159092 -0.163331
0.167960 -0.173898
0.176525 -0.183791
0.184862 -0.193011
0.193032 -0.201553
0.201085 -0.209414
0.209058 -0.216589
0.216980 -0.223076
0.224872 -0.228871
0.232748 -0.233971
0.240617 -0.238377
0.248481 -0.242088
0.256341 -0.245108
0.264194 -0.247440
0.272035 -0.249092
0.279856 -0.250073
0.287651 -0.250393
0.295412 -0.250068
0.303129 -0.249113
0.310797 -0.247548
0.318407 -0.245393
0.325955 -0.242672
0.333435 -0.239412
0.340845 -0.235640
0.348182 -0.231387
0.355448 -0.226686
0.362642 -0.221571
0.369770 -0.216076
0.376836 -0.210240
0.383846 -0.204101
0.390809 -0.197698
0.397734 -0.191072
0.404633 -0.184263
0.411517 -0.177313
0.418400 -0.170261
0.425296 -0.163150
0.432220 -0.156019
0.439188 -0.148908
0.446215 -0.141855
0.453318 -0.134898
0.460514 -0.128073
0.467818 -0.121414
0.475247 -0.114952
0.482815 -0.108717
0.490539 -0.102736
0.498432 -0.097035
0.506508 -0.091634
0.514779 -0.086552
0.523258 -0.081804
0.531953 -0.077402
0.540875 -0.073355
0.550032 -0.069667
0.559429 -0.066338
0.569073 -0.063367
0.578967 -0.060746
0.589114 -0.058464
0.599516 -0.056507
0.610172 -0.054858
0.621083 -0.053493
0.632248 -0.052387
0.643663 -0.051511
0.655326 -0.050834
0.667233 -0.050320
0.679383 -0.049931
0.691770 -0.049626
0.704392 -0.049364
0.717248 -0.049100
0.730335 -0.048789
0.743653 -0.048386
0.757206 -0.047844
0.770996 -0.047118
0.785029 -0.046165
0.799315 -0.044941
0.813867 -0.043407
0.828702 -0.041528
0.843839 -0.039271
0.859305 -0.036611
0.875131 -0.033528
0.891354 -0.030010
0.908018 -0.026054
0.925173 -0.021667
0.942878 -0.016866
0.961199 -0.011684
0.980211 -0.006164
1.000000 -0.000368
