0.999416 0.001348
0.998934 0.003356
0.997469 0.005792
0.995127 0.008612
0.992004 0.011775
0.988181 0.015240
0.983730 0.018967
0.978713 0.022920
0.973181 0.027061
0.967181 0.031356
0.960750 0.035772
0.953920 0.040276
0.946718 0.044840
0.939167 0.049435
0.931283 0.054033
0.923083 0.058611
0.914579 0.063143
0.905779 0.067610
0.896691 0.071990
0.887323 0.076265
0.877679 0.080419
0.867763 0.084437
0.857580 0.088306
0.847133 0.092013
0.836425 0.095548
0.825461 0.098904
0.814245 0.102073
0.802779 0.105050
0.791071 0.107831
0.779124 0.110412
0.766946 0.112793
0.754543 0.114974
0.741922 0.116955
0.729092 0.118741
0.716062 0.120333
0.702840 0.121736
0.689438 0.122956
0.675866 0.123999
0.662135 0.124873
0.648258 0.125584
0.634245 0.126142
0.620109 0.126555
0.605864 0.126832
0.591522 0.126984
0.577095 0.127020
0.562597 0.126950
0.548040 0.126784
0.533437 0.126532
0.518801 0.126204
0.504142 0.125810
0.489475 0.125358
0.474808 0.124857
0.460154 0.124316
0.445524 0.123741
0.430926 0.123140
0.416370 0.122519
0.401866 0.121883
0.387421 0.121235
0.373044 0.120578
0.358742 0.119915
0.344521 0.119245
0.330389 0.118569
0.316351 0.117884
0.302415 0.117186
0.288584 0.116471
0.274867 0.115733
0.261267 0.114963
0.247793 0.114152
0.234450 0.113289
0.221245 0.112363
0.208187 0.111358
0.195285 0.110260
0.182549 0.109052
0.169990 0.107715
0.157622 0.106231
0.145460 0.104579
0.133521 0.102736
0.121826 0.100680
0.110398 0.098388
0.099261 0.095834
0.088447 0.092994
0.077988 0.089842
0.067922 0.086353
0.058291 0.082500
0.049141 0.078260
0.040526 0.073606
0.032504 0.068515
0.025139 0.062965
0.018503 0.056934
0.012672 0.050402
0.007734 0.043354
0.003781 0.035774
0.000916 0.027651
-0.000751 0.018978
-0.001100 0.009752
0.000000 -0.000027
0.009325 -0.007076
0.017886 -0.014035
0.025839 -0.020819
0.033319 -0.027440
0.040450 -0.033908
0.047340 -0.040226
0.054081 -0.046396
0.060758 -0.052413
0.067441 -0.058273
0.074192 -0.063968
0.081062 -0.069488
0.088095 -0.074823
0.095327 -0.079959
0.102786 -0.084887
0.110496 -0.089591
0.118474 -0.094061
0.126731 -0.098284
0.135275 -0.102248
0.144110 -0.105943
0.153237 -0.109357
0.162653 -0.112483
0.172354 -0.115311
0.182331 -0.117836
0.192577 -0.120053
0.203080 -0.121957
0.213830 -0.123546
0.224814 -0.124819
0.236019 -0.125777
0.247431 -0.126421
0.259037 -0.126757
0.270823 -0.126787
0.282775 -0.126520
0.294879 -0.125963
0.307123 -0.125124
0.319493 -0.124015
0.331977 -0.122646
0.344563 -0.121031
0.357240 -0.119182
0.369996 -0.117115
0.382822 -0.114844
0.395708 -0.112386
0.408645 -0.109756
0.421625 -0.106971
0.434639 -0.104050
0.447680 -0.101009
0.460742 -0.097866
0.473817 -0.094639
0.486901 -0.091345
0.499987 -0.088002
0.513071 -0.084627
0.526145 -0.081237
0.539207 -0.077848
0.552251 -0.074475
0.565273 -0.071134
0.578267 -0.067839
0.591228 -0.064604
0.604153 -0.061440
0.617036 -0.058360
0.629872 -0.055374
0.642654 -0.052492
0.655379 -0.049722
0.668039 -0.047070
0.680628 -0.044544
0.693140 -0.042147
0.705567 -0.039882
0.717902 -0.037752
0.730137 -0.035758
0.742264 -0.033898
0.754275 -0.032172
0.766161 -0.030575
0.777912 -0.029102
0.789520 -0.027749
0.800974 -0.026508
0.812266 -0.025370
0.823385 -0.024327
0.834323 -0.023366
0.845070 -0.022477
0.855616 -0.021647
0.865953 -0.020862
0.876074 -0.020106
0.885970 -0.019365
0.895635 -0.018622
0.905063 -0.017860
0.914250 -0.017062
0.923194 -0.016208
0.931892 -0.015280
0.940345 -0.014259
0.948556 -0.013126
0.956529 -0.011860
0.964271 -0.010442
0.971794 -0.008851
0.979109 -0.007069
0.986235 -0.005074
0.993190 -0.002847
1.000000 -0.000368
