0.999416 0.001348
0.998745 0.003793
0.996771 0.007057
0.993683 0.011048
0.989645 0.015676
0.984800 0.020857
0.979270 0.026511
0.973162 0.032563
0.966564 0.038942
0.959552 0.045580
0.952189 0.052416
0.944525 0.059390
0.936604 0.066448
0.928458 0.073539
0.920112 0.080615
0.911586 0.087634
0.902895 0.094554
0.894047 0.101340
0.885048 0.107959
0.875901 0.114380
0.866606 0.120578
0.857162 0.126528
0.847566 0.132212
0.837815 0.137611
0.827904 0.142711
0.817831 0.147501
0.807590 0.151972
0.797178 0.156117
0.786593 0.159932
0.775832 0.163417
0.764895 0.166571
0.753781 0.169398
0.742491 0.171903
0.731027 0.174093
0.719393 0.175975
0.707591 0.177561
0.695628 0.178863
0.683508 0.179892
0.671238 0.180663
0.658827 0.181192
0.646281 0.181495
0.633610 0.181589
0.620823 0.181490
0.607928 0.181218
0.594934 0.180790
0.581853 0.180225
0.568692 0.179541
0.555460 0.178756
0.542168 0.177887
0.528823 0.176952
0.515433 0.175966
0.502005 0.174947
0.488546 0.173907
0.475063 0.172860
0.461561 0.171818
0.448044 0.170792
0.434515 0.169790
0.420979 0.168819
0.407438 0.167885
0.393893 0.166989
0.380345 0.166134
0.366796 0.165318
0.353245 0.164537
0.339692 0.163785
0.326138 0.163053
0.312582 0.162330
0.299025 0.161603
0.285468 0.160855
0.271913 0.160066
0.258363 0.159215
0.244821 0.158278
0.231295 0.157228
0.217791 0.156035
0.204321 0.154667
0.190898 0.153090
0.177539 0.151269
0.164263 0.149164
0.151097 0.146735
0.138069 0.143942
0.125213 0.140740
0.112570 0.137087
0.100186 0.132936
0.088114 0.128245
0.076416 0.122966
0.065159 0.117057
0.054422 0.110474
0.044289 0.103175
0.034859 0.095121
0.026237 0.086274
0.018542 0.076602
0.011903 0.066074
0.006462 0.054667
0.002375 0.042361
-0.000189 0.029145
-0.001047 0.015015
0.000000 -0.000027
0.015218 -0.011415
0.028833 -0.022469
0.041102 -0.033116
0.052252 -0.043381
0.062485 -0.053284
0.071981 -0.062838
0.080895 -0.072049
0.089365 -0.080921
0.097509 -0.089453
0.105429 -0.097641
0.113212 -0.105479
0.120930 -0.112959
0.128647 -0.120071
0.136410 -0.126805
0.144261 -0.133150
0.152230 -0.139093
0.160342 -0.144625
0.168614 -0.149734
0.177057 -0.154411
0.185677 -0.158648
0.194476 -0.162437
0.203452 -0.165772
0.212601 -0.168649
0.221915 -0.171065
0.231386 -0.173020
0.241003 -0.174514
0.250755 -0.175551
0.260629 -0.176137
0.270614 -0.176277
0.280697 -0.175981
0.290867 -0.175261
0.301111 -0.174129
0.311419 -0.172599
0.321781 -0.170689
0.332188 -0.168415
0.342630 -0.165799
0.353101 -0.162861
0.363596 -0.159623
0.374108 -0.156109
0.384634 -0.152343
0.395171 -0.148351
0.405718 -0.144159
0.416273 -0.139793
0.426837 -0.135280
0.437410 -0.130648
0.447995 -0.125923
0.458593 -0.121132
0.469208 -0.116303
0.479842 -0.111461
0.490501 -0.106632
0.501187 -0.101841
0.511904 -0.097110
0.522658 -0.092464
0.533452 -0.087923
0.544289 -0.083506
0.555174 -0.079233
0.566110 -0.075119
0.577098 -0.071180
0.588143 -0.067428
0.599244 -0.063875
0.610404 -0.060528
0.621622 -0.057395
0.632897 -0.054479
0.644229 -0.051783
0.655615 -0.049306
0.667053 -0.047046
0.678537 -0.044998
0.690065 -0.043154
0.701630 -0.041505
0.713226 -0.040039
0.724848 -0.038742
0.736489 -0.037598
0.748140 -0.036589
0.759794 -0.035696
0.771444 -0.034896
0.783082 -0.034166
0.794700 -0.033483
0.806292 -0.032820
0.817851 -0.032151
0.829372 -0.031449
0.840850 -0.030686
0.852282 -0.029834
0.863668 -0.028867
0.875007 -0.027758
0.886304 -0.026481
0.897564 -0.025011
0.908795 -0.023326
0.920011 -0.021406
0.931226 -0.019233
0.942462 -0.016792
0.953742 -0.014073
0.965098 -0.011070
0.976564 -0.007781
0.988182 -0.004210
1.000000 -0.000368
