0.999416 0.001348
0.998523 0.001599
0.997061 0.001942
0.995039 0.002372
0.992464 0.002888
0.989345 0.003486
0.985690 0.004162
0.981507 0.004912
0.976804 0.005733
0.971588 0.006622
0.965869 0.007574
0.959652 0.008585
0.952949 0.009652
0.945765 0.010772
0.938111 0.011939
0.929996 0.013152
0.921428 0.014405
0.912417 0.015696
0.902974 0.017021
0.893108 0.018377
0.882830 0.019759
0.872151 0.021166
0.861082 0.022593
0.849635 0.024038
0.837822 0.025497
0.825656 0.026967
0.813149 0.028445
0.800313 0.029929
0.787164 0.031414
0.773714 0.032899
0.759977 0.034379
0.745968 0.035853
0.731702 0.037316
0.717193 0.038767
0.702457 0.040202
0.687509 0.041617
0.672365 0.043011
0.657041 0.044380
0.641553 0.045720
0.625917 0.047029
0.610150 0.048304
0.594269 0.049542
0.578289 0.050738
0.562228 0.051891
0.546102 0.052997
0.529929 0.054052
0.513726 0.055054
0.497508 0.055999
0.481294 0.056885
0.465101 0.057708
0.448944 0.058464
0.432841 0.059152
0.416808 0.059767
0.400863 0.060307
0.385021 0.060770
0.369299 0.061152
0.353714 0.061450
0.338280 0.061663
0.323014 0.061787
0.307932 0.061821
0.293050 0.061762
0.278381 0.061609
0.263942 0.061360
0.249747 0.061013
0.235811 0.060567
0.222148 0.060021
0.208772 0.059374
0.195697 0.058625
0.182936 0.057775
0.170503 0.056822
0.158411 0.055767
0.146672 0.054611
0.135299 0.053354
0.124305 0.051996
0.113700 0.050540
0.103497 0.048985
0.093708 0.047335
0.084343 0.045590
0.075414 0.043752
0.066931 0.041823
0.058906 0.039806
0.051347 0.037702
0.044266 0.035513
0.037672 0.033242
0.031575 0.030891
0.025985 0.028461
0.020911 0.025955
0.016363 0.023373
0.012350 0.020716
0.008881 0.017984
0.005965 0.015179
0.003612 0.012298
0.001830 0.009340
0.000628 0.006303
0.000015 0.003182
0.000000 -0.000027
0.000713 -0.003116
0.001908 -0.006216
0.003590 -0.009233
0.005764 -0.012177
0.008435 -0.015055
0.011604 -0.017872
0.015273 -0.020630
0.019443 -0.023331
0.024114 -0.025974
0.029283 -0.028557
0.034948 -0.031079
0.041106 -0.033535
0.047753 -0.035923
0.054883 -0.038237
0.062491 -0.040474
0.070570 -0.042629
0.079112 -0.044696
0.088109 -0.046672
0.097553 -0.048552
0.107433 -0.050332
0.117740 -0.052008
0.128463 -0.053577
0.139590 -0.055034
0.151109 -0.056378
0.163009 -0.057607
0.175275 -0.058717
0.187895 -0.059708
0.200855 -0.060579
0.214141 -0.061329
0.227737 -0.061959
0.241630 -0.062468
0.255802 -0.062858
0.270240 -0.063129
0.284926 -0.063285
0.299845 -0.063325
0.314980 -0.063254
0.330314 -0.063073
0.345830 -0.062786
0.361512 -0.062396
0.377342 -0.061906
0.393303 -0.061320
0.409377 -0.060642
0.425547 -0.059876
0.441794 -0.059026
0.458102 -0.058097
0.474452 -0.057093
0.490826 -0.056017
0.507208 -0.054876
0.523579 -0.053673
0.539921 -0.052413
0.556218 -0.051101
0.572450 -0.049740
0.588602 -0.048336
0.604655 -0.046892
0.620593 -0.045414
0.636398 -0.043906
0.652053 -0.042371
0.667543 -0.040815
0.682849 -0.039242
0.697957 -0.037656
0.712850 -0.036060
0.727512 -0.034460
0.741929 -0.032859
0.756083 -0.031261
0.769962 -0.029670
0.783549 -0.028090
0.796831 -0.026526
0.809794 -0.024981
0.822425 -0.023458
0.834709 -0.021963
0.846635 -0.020498
0.858189 -0.019067
0.869360 -0.017675
0.880137 -0.016324
0.890507 -0.015018
0.900461 -0.013761
0.909988 -0.012556
0.919079 -0.011405
0.927724 -0.010311
0.935914 -0.009277
0.943642 -0.008304
0.950899 -0.007394
0.957679 -0.006548
0.963975 -0.005766
0.969781 -0.005048
0.975091 -0.004391
0.979901 -0.003794
0.984206 -0.003253
0.988004 -0.002762
0.991290 -0.002315
0.994063 -0.001904
0.996321 -0.001518
0.998064 -0.001143
0.999290 -0.000766
1.000000 -0.000368
