0.999416 0.001348
0.998680 0.003932
0.996532 0.007458
0.993188 0.011818
0.988836 0.016906
0.983641 0.022626
0.977742 0.028884
0.971260 0.035594
0.964297 0.042674
0.956939 0.050046
0.949256 0.057640
0.941307 0.065388
0.933139 0.073228
0.924788 0.081102
0.916283 0.088956
0.907644 0.096742
0.898886 0.104414
0.890018 0.111932
0.881046 0.119259
0.871970 0.126361
0.862790 0.133210
0.853501 0.139778
0.844099 0.146045
0.834578 0.151991
0.824932 0.157600
0.815153 0.162861
0.805234 0.167763
0.795171 0.172300
0.784958 0.176469
0.774589 0.180267
0.764062 0.183697
0.753373 0.186763
0.742522 0.189469
0.731508 0.191825
0.720332 0.193841
0.708996 0.195527
0.697504 0.196899
0.685860 0.197970
0.674068 0.198757
0.662135 0.199277
0.650068 0.199549
0.637873 0.199592
0.625558 0.199426
0.613132 0.199071
0.600602 0.198547
0.587977 0.197875
0.575265 0.197077
0.562475 0.196171
0.549613 0.195179
0.536686 0.194118
0.523703 0.193008
0.510668 0.191865
0.497587 0.190707
0.484466 0.189547
0.471306 0.188400
0.458113 0.187276
0.444887 0.186186
0.431631 0.185137
0.418344 0.184135
0.405028 0.183184
0.391680 0.182283
0.378301 0.181432
0.364888 0.180626
0.351440 0.179859
0.337955 0.179120
0.324431 0.178397
0.310867 0.177673
0.297262 0.176932
0.283617 0.176150
0.269934 0.175303
0.256216 0.174364
0.242467 0.173302
0.228697 0.172084
0.214914 0.170675
0.201134 0.169034
0.187373 0.167122
0.173654 0.164895
0.160002 0.162308
0.146450 0.159313
0.133034 0.155863
0.119800 0.151907
0.106798 0.147394
0.094086 0.142274
0.081732 0.136496
0.069811 0.130010
0.058410 0.122766
0.047623 0.114717
0.037558 0.105818
0.028333 0.096027
0.020079 0.085304
0.012939 0.073617
0.007072 0.060938
0.002649 0.047243
-0.000143 0.032520
-0.001099 0.016762
0.000000 -0.000027
0.017083 -0.013031
0.032304 -0.025597
0.045952 -0.037657
0.058280 -0.049244
0.069516 -0.060380
0.079859 -0.071082
0.089485 -0.081362
0.098547 -0.091226
0.107177 -0.100675
0.115490 -0.109710
0.123583 -0.118325
0.131537 -0.126514
0.139423 -0.134270
0.147295 -0.141583
0.155199 -0.148444
0.163172 -0.154843
0.171240 -0.160769
0.179424 -0.166215
0.187736 -0.171170
0.196185 -0.175628
0.204773 -0.179582
0.213502 -0.183029
0.222365 -0.185964
0.231358 -0.188387
0.240472 -0.190299
0.249697 -0.191702
0.259023 -0.192602
0.268437 -0.193004
0.277928 -0.192919
0.287485 -0.192358
0.297097 -0.191333
0.306753 -0.189861
0.316444 -0.187957
0.326159 -0.185642
0.335893 -0.182937
0.345637 -0.179863
0.355387 -0.176445
0.365138 -0.172708
0.374888 -0.168679
0.384634 -0.164385
0.394377 -0.159856
0.404117 -0.155119
0.413855 -0.150206
0.423594 -0.145146
0.433339 -0.139970
0.443094 -0.134707
0.452863 -0.129388
0.462653 -0.124043
0.472470 -0.118701
0.482320 -0.113390
0.492211 -0.108136
0.502149 -0.102967
0.512142 -0.097907
0.522196 -0.092979
0.532318 -0.088205
0.542513 -0.083604
0.552788 -0.079195
0.563148 -0.074992
0.573598 -0.071011
0.584140 -0.067260
0.594778 -0.063750
0.605515 -0.060486
0.616351 -0.057473
0.627286 -0.054710
0.638321 -0.052196
0.649453 -0.049927
0.660680 -0.047896
0.672000 -0.046093
0.683407 -0.044505
0.694897 -0.043119
0.706464 -0.041915
0.718103 -0.040876
0.729807 -0.039978
0.741570 -0.039198
0.753384 -0.038510
0.765244 -0.037886
0.777142 -0.037298
0.789073 -0.036715
0.801033 -0.036107
0.813016 -0.035441
0.825021 -0.034687
0.837046 -0.033812
0.849093 -0.032785
0.861164 -0.031577
0.873266 -0.030159
0.885408 -0.028504
0.897602 -0.026590
0.909864 -0.024394
0.922215 -0.021900
0.934680 -0.019095
0.947290 -0.015973
0.960082 -0.012530
0.973096 -0.008772
0.986384 -0.004711
1.000000 -0.000368
