0.999416 0.001348
0.998960 0.003258
0.997564 0.005538
0.995325 0.008154
0.992327 0.011070
0.988644 0.014253
0.984341 0.017667
0.979472 0.021283
0.974085 0.025067
0.968221 0.028991
0.961915 0.033025
0.955197 0.037141
0.948090 0.041315
0.940616 0.045519
0.932791 0.049732
0.924631 0.053930
0.916145 0.058093
0.907346 0.062201
0.898239 0.066236
0.888833 0.070182
0.879132 0.074023
0.869143 0.077746
0.858870 0.081339
0.848317 0.084791
0.837490 0.088092
0.826393 0.091234
0.815031 0.094210
0.803410 0.097016
0.791535 0.099647
0.779413 0.102100
0.767051 0.104374
0.754458 0.106468
0.741641 0.108383
0.728609 0.110120
0.715373 0.111683
0.701942 0.113074
0.688327 0.114298
0.674541 0.115360
0.660594 0.116267
0.646499 0.117025
0.632269 0.117640
0.617916 0.118121
0.603455 0.118475
0.588897 0.118712
0.574256 0.118838
0.559547 0.118863
0.544781 0.118796
0.529973 0.118646
0.515134 0.118420
0.500279 0.118127
0.485418 0.117775
0.470564 0.117372
0.455729 0.116924
0.440924 0.116439
0.426159 0.115923
0.411444 0.115379
0.396790 0.114814
0.382205 0.114230
0.367698 0.113629
0.353277 0.113015
0.338951 0.112386
0.324727 0.111742
0.310611 0.111082
0.296611 0.110402
0.282735 0.109699
0.268988 0.108966
0.255377 0.108196
0.241910 0.107382
0.228595 0.106513
0.215439 0.105579
0.202450 0.104568
0.189639 0.103465
0.177017 0.102256
0.164594 0.100926
0.152384 0.099456
0.140403 0.097828
0.128668 0.096024
0.117198 0.094022
0.106015 0.091803
0.095144 0.089343
0.084613 0.086621
0.074453 0.083614
0.064699 0.080300
0.055391 0.076655
0.046572 0.072657
0.038292 0.068285
0.030603 0.063515
0.023566 0.058329
0.017246 0.052707
0.011714 0.046631
0.007049 0.040087
0.003336 0.033060
0.000670 0.025541
-0.000850 0.017522
-0.001112 0.008999
0.000000 -0.000027
0.008403 -0.006519
0.016175 -0.012946
0.023454 -0.019222
0.030365 -0.025359
0.037015 -0.031364
0.043501 -0.037242
0.049908 -0.042992
0.056310 -0.048611
0.062769 -0.054092
0.069342 -0.059430
0.076075 -0.064613
0.083005 -0.069631
0.090165 -0.074473
0.097579 -0.079126
0.105269 -0.083579
0.113249 -0.087818
0.121528 -0.091832
0.130113 -0.095610
0.139007 -0.099140
0.148209 -0.102413
0.157716 -0.105419
0.167523 -0.108150
0.177622 -0.110601
0.188003 -0.112765
0.198657 -0.114638
0.209572 -0.116218
0.220735 -0.117504
0.232133 -0.118495
0.243753 -0.119192
0.255580 -0.119600
0.267601 -0.119722
0.279801 -0.119563
0.292167 -0.119131
0.304685 -0.118434
0.317342 -0.117481
0.330124 -0.116282
0.343018 -0.114848
0.356014 -0.113193
0.369099 -0.111328
0.382262 -0.109268
0.395493 -0.107028
0.408781 -0.104622
0.422116 -0.102065
0.435491 -0.099374
0.448896 -0.096565
0.462323 -0.093654
0.475764 -0.090657
0.489212 -0.087591
0.502660 -0.084471
0.516101 -0.081314
0.529529 -0.078135
0.542937 -0.074948
0.556319 -0.071770
0.569669 -0.068613
0.582981 -0.065492
0.596249 -0.062418
0.609467 -0.059404
0.622628 -0.056461
0.635726 -0.053599
0.648755 -0.050827
0.661707 -0.048153
0.674577 -0.045584
0.687356 -0.043127
0.700037 -0.040785
0.712613 -0.038563
0.725074 -0.036464
0.737414 -0.034488
0.749623 -0.032636
0.761692 -0.030907
0.773613 -0.029299
0.785375 -0.027808
0.796969 -0.026430
0.808386 -0.025159
0.819616 -0.023989
0.830650 -0.022911
0.841477 -0.021917
0.852088 -0.020996
0.862475 -0.020137
0.872628 -0.019329
0.882540 -0.018559
0.892202 -0.017812
0.901608 -0.017075
0.910752 -0.016331
0.919630 -0.015564
0.928237 -0.014758
0.936572 -0.013895
0.944635 -0.012957
0.952427 -0.011925
0.959951 -0.010779
0.967214 -0.009499
0.974223 -0.008066
0.980990 -0.006458
0.987530 -0.004654
0.993859 -0.002631
1.000000 -0.000368
