0.999416 0.001348
0.998760 0.001806
0.997476 0.002371
0.995581 0.003038
0.993093 0.003802
0.990029 0.004657
0.986403 0.005598
0.982229 0.006618
0.977519 0.007713
0.972287 0.008877
0.966544 0.010104
0.960301 0.011388
0.953570 0.012725
0.946360 0.014109
0.938682 0.015534
0.930547 0.016996
0.921965 0.018491
0.912946 0.020012
0.903500 0.021556
0.893639 0.023118
0.883373 0.024695
0.872713 0.026281
0.861671 0.027874
0.850257 0.029468
0.838483 0.031062
0.826362 0.032650
0.813906 0.034231
0.801128 0.035800
0.788040 0.037355
0.774657 0.038892
0.760992 0.040409
0.747058 0.041903
0.732871 0.043372
0.718444 0.044812
0.703793 0.046222
0.688933 0.047598
0.673879 0.048939
0.658647 0.050242
0.643252 0.051505
0.627710 0.052726
0.612038 0.053903
0.596252 0.055032
0.580368 0.056113
0.564403 0.057143
0.548372 0.058121
0.532293 0.059043
0.516182 0.059908
0.500055 0.060715
0.483929 0.061460
0.467820 0.062142
0.451745 0.062760
0.435720 0.063310
0.419760 0.063792
0.403883 0.064203
0.388103 0.064541
0.372436 0.064805
0.356898 0.064993
0.341504 0.065103
0.326269 0.065133
0.311209 0.065081
0.296337 0.064947
0.281668 0.064728
0.267217 0.064423
0.252998 0.064031
0.239024 0.063550
0.225309 0.062978
0.211868 0.062316
0.198712 0.061561
0.185857 0.060713
0.173313 0.059770
0.161095 0.058733
0.149215 0.057599
0.137686 0.056369
0.126521 0.055041
0.115732 0.053616
0.105332 0.052093
0.095334 0.050471
0.085750 0.048750
0.076594 0.046930
0.067878 0.045010
0.059615 0.042989
0.051819 0.040869
0.044503 0.038647
0.037681 0.036324
0.031368 0.033898
0.025577 0.031369
0.020325 0.028736
0.015625 0.025997
0.011496 0.023151
0.007952 0.020195
0.005011 0.017127
0.002691 0.013943
0.001010 0.010641
-0.000012 0.007215
-0.000356 0.003661
0.000000 -0.000027
0.001428 -0.003374
0.003233 -0.006716
0.005432 -0.009964
0.008041 -0.013129
0.011072 -0.016221
0.014536 -0.019247
0.018444 -0.022210
0.022801 -0.025113
0.027615 -0.027956
0.032889 -0.030737
0.038625 -0.033456
0.044825 -0.036107
0.051488 -0.038687
0.058612 -0.041191
0.066194 -0.043615
0.074231 -0.045952
0.082716 -0.048198
0.091644 -0.050347
0.101007 -0.052394
0.110797 -0.054333
0.121005 -0.056160
0.131620 -0.057871
0.142632 -0.059461
0.154031 -0.060928
0.165803 -0.062267
0.177935 -0.063477
0.190416 -0.064555
0.203231 -0.065500
0.216365 -0.066311
0.229805 -0.066988
0.243534 -0.067530
0.257539 -0.067939
0.271802 -0.068216
0.286309 -0.068362
0.301042 -0.068380
0.315986 -0.068272
0.331123 -0.068041
0.346436 -0.067690
0.361910 -0.067224
0.377526 -0.066645
0.393268 -0.065959
0.409118 -0.065170
0.425059 -0.064282
0.441073 -0.063302
0.457144 -0.062232
0.473254 -0.061080
0.489386 -0.059850
0.505522 -0.058548
0.521646 -0.057179
0.537741 -0.055748
0.553789 -0.054262
0.569773 -0.052725
0.585678 -0.051144
0.601487 -0.049523
0.617183 -0.047869
0.632751 -0.046185
0.648173 -0.044479
0.663435 -0.042754
0.678522 -0.041016
0.693417 -0.039270
0.708105 -0.037521
0.722573 -0.035774
0.736805 -0.034034
0.750787 -0.032305
0.764506 -0.030591
0.777947 -0.028898
0.791098 -0.027229
0.803945 -0.025589
0.816475 -0.023983
0.828677 -0.022413
0.840539 -0.020884
0.852049 -0.019399
0.863195 -0.017963
0.873968 -0.016578
0.884356 -0.015247
0.894350 -0.013974
0.903941 -0.012761
0.913119 -0.011610
0.921877 -0.010523
0.930205 -0.009501
0.938097 -0.008545
0.945546 -0.007656
0.952545 -0.006833
0.959089 -0.006075
0.965172 -0.005379
0.970790 -0.004742
0.975939 -0.004159
0.980616 -0.003625
0.984818 -0.003132
0.988542 -0.002671
0.991789 -0.002231
0.994557 -0.001797
0.996848 -0.001356
0.998661 -0.000886
1.000000 -0.000368
