0.999416 0.001348
0.997916 -0.000521
0.996019 -0.002018
0.993713 -0.003160
0.990988 -0.003961
0.987836 -0.004440
0.984251 -0.004617
0.980229 -0.004512
0.975767 -0.004144
0.970864 -0.003536
0.965518 -0.002706
0.959731 -0.001677
0.953503 -0.000469
0.946838 0.000900
0.939738 0.002409
0.932206 0.004041
0.924247 0.005777
0.915866 0.007601
0.907067 0.009499
0.897857 0.011453
0.888242 0.013453
0.878229 0.015484
0.867824 0.017536
0.857035 0.019598
0.845871 0.021661
0.834340 0.023716
0.822451 0.025758
0.810214 0.027779
0.797637 0.029774
0.784733 0.031738
0.771512 0.033669
0.757985 0.035563
0.744165 0.037419
0.730063 0.039235
0.715694 0.041009
0.701070 0.042742
0.686207 0.044434
0.671117 0.046085
0.655818 0.047696
0.640323 0.049268
0.624651 0.050802
0.608816 0.052300
0.592836 0.053761
0.576729 0.055189
0.560513 0.056583
0.544206 0.057946
0.527825 0.059277
0.511391 0.060578
0.494922 0.061849
0.478437 0.063089
0.461955 0.064299
0.445497 0.065478
0.429081 0.066624
0.412727 0.067737
0.396454 0.068813
0.380281 0.069851
0.364227 0.070847
0.348311 0.071799
0.332552 0.072701
0.316967 0.073550
0.301574 0.074340
0.286390 0.075067
0.271432 0.075724
0.256716 0.076305
0.242258 0.076803
0.228073 0.077212
0.214175 0.077522
0.200579 0.077727
0.187298 0.077818
0.174345 0.077787
0.161732 0.077624
0.149472 0.077321
0.137576 0.076868
0.126056 0.076255
0.114922 0.075473
0.104186 0.074511
0.093860 0.073359
0.083955 0.072007
0.074482 0.070444
0.065456 0.068659
0.056889 0.066642
0.048796 0.064381
0.041194 0.061864
0.034102 0.059081
0.027540 0.056020
0.021531 0.052667
0.016102 0.049010
0.011284 0.045037
0.007110 0.040732
0.003620 0.036081
0.000857 0.031070
-0.001126 0.025681
-0.002273 0.019897
-0.002518 0.013698
-0.001788 0.007064
0.000000 -0.000027
0.000782 -0.001954
0.002099 -0.003825
0.003962 -0.005580
0.006378 -0.007255
0.009352 -0.008878
0.012884 -0.010474
0.016972 -0.012060
0.021614 -0.013651
0.026802 -0.015255
0.032529 -0.016878
0.038786 -0.018523
0.045563 -0.020190
0.052847 -0.021876
0.060626 -0.023577
0.068886 -0.025287
0.077615 -0.026998
0.086796 -0.028701
0.096414 -0.030389
0.106456 -0.032051
0.116904 -0.033677
0.127743 -0.035258
0.138958 -0.036784
0.150531 -0.038245
0.162448 -0.039632
0.174693 -0.040937
0.187250 -0.042150
0.200103 -0.043266
0.213236 -0.044277
0.226634 -0.045179
0.240282 -0.045964
0.254165 -0.046631
0.268267 -0.047176
0.282574 -0.047596
0.297071 -0.047890
0.311743 -0.048059
0.326576 -0.048102
0.341555 -0.048021
0.356666 -0.047818
0.371895 -0.047497
0.387228 -0.047061
0.402650 -0.046514
0.418148 -0.045862
0.433707 -0.045111
0.449314 -0.044266
0.464954 -0.043334
0.480615 -0.042323
0.496281 -0.041241
0.511940 -0.040094
0.527578 -0.038890
0.543181 -0.037639
0.558734 -0.036347
0.574226 -0.035024
0.589641 -0.033677
0.604967 -0.032314
0.620190 -0.030944
0.635296 -0.029573
0.650273 -0.028210
0.665107 -0.026861
0.679785 -0.025534
0.694294 -0.024233
0.708621 -0.022965
0.722753 -0.021736
0.736678 -0.020549
0.750384 -0.019410
0.763858 -0.018321
0.777088 -0.017286
0.790062 -0.016307
0.802769 -0.015385
0.815196 -0.014522
0.827333 -0.013717
0.839168 -0.012971
0.850690 -0.012282
0.861888 -0.011648
0.872751 -0.011068
0.883267 -0.010537
0.893426 -0.010052
0.903216 -0.009608
0.912626 -0.009201
0.921645 -0.008825
0.930259 -0.008473
0.938458 -0.008139
0.946227 -0.007816
0.953552 -0.007494
0.960420 -0.007167
0.966814 -0.006825
0.972717 -0.006459
0.978110 -0.006059
0.982974 -0.005616
0.987285 -0.005118
0.991021 -0.004556
0.994152 -0.003917
0.996651 -0.003190
0.998484 -0.002365
0.999614 -0.001428
1.000000 -0.000368
