0.999416 0.001348
0.997917 -0.000427
0.996007 -0.001836
0.993675 -0.002895
0.990913 -0.003622
0.987714 -0.004039
0.984073 -0.004164
0.979988 -0.004018
0.975456 -0.003623
0.970475 -0.002998
0.965048 -0.002165
0.959173 -0.001144
0.952854 0.000046
0.946093 0.001385
0.938894 0.002856
0.931260 0.004439
0.923196 0.006120
0.914707 0.007881
0.905800 0.009709
0.896480 0.011589
0.886755 0.013509
0.876630 0.015458
0.866115 0.017424
0.855216 0.019399
0.843944 0.021373
0.832306 0.023339
0.820313 0.025291
0.807974 0.027222
0.795300 0.029129
0.782302 0.031007
0.768992 0.032852
0.755381 0.034663
0.741482 0.036437
0.727308 0.038174
0.712872 0.039871
0.698189 0.041530
0.683273 0.043150
0.668138 0.044732
0.652801 0.046275
0.637277 0.047782
0.621583 0.049253
0.605735 0.050689
0.589751 0.052091
0.573647 0.053461
0.557443 0.054798
0.541155 0.056105
0.524803 0.057382
0.508405 0.058629
0.491979 0.059847
0.475546 0.061035
0.459123 0.062193
0.442731 0.063320
0.426387 0.064415
0.410112 0.065476
0.393924 0.066502
0.377841 0.067489
0.361883 0.068435
0.346067 0.069337
0.330413 0.070191
0.314936 0.070992
0.299655 0.071736
0.284586 0.072418
0.269746 0.073032
0.255150 0.073572
0.240814 0.074032
0.226753 0.074405
0.212980 0.074683
0.199511 0.074860
0.186357 0.074928
0.173531 0.074879
0.161046 0.074703
0.148913 0.074393
0.137144 0.073940
0.125751 0.073334
0.114743 0.072566
0.104131 0.071627
0.093927 0.070508
0.084142 0.069197
0.074787 0.067685
0.065874 0.065962
0.057417 0.064018
0.049427 0.061840
0.041922 0.059420
0.034918 0.056745
0.028434 0.053803
0.022489 0.050584
0.017110 0.047073
0.012321 0.043259
0.008155 0.039127
0.004645 0.034663
0.001832 0.029853
-0.000240 0.024678
-0.001521 0.019123
-0.001953 0.013167
-0.001470 0.006791
0.000000 -0.000027
0.000575 -0.001997
0.001708 -0.003940
0.003407 -0.005789
0.005675 -0.007573
0.008514 -0.009318
0.011924 -0.011042
0.015899 -0.012760
0.020436 -0.014484
0.025527 -0.016218
0.031164 -0.017968
0.037336 -0.019735
0.044033 -0.021516
0.051242 -0.023308
0.058952 -0.025107
0.067148 -0.026906
0.075816 -0.028696
0.084943 -0.030471
0.094512 -0.032222
0.104509 -0.033938
0.114918 -0.035610
0.125725 -0.037230
0.136912 -0.038787
0.148465 -0.040274
0.160367 -0.041681
0.172604 -0.043000
0.185158 -0.044224
0.198016 -0.045347
0.211160 -0.046361
0.224576 -0.047263
0.238248 -0.048047
0.252161 -0.048711
0.266300 -0.049251
0.280649 -0.049665
0.295194 -0.049954
0.309919 -0.050115
0.324810 -0.050151
0.339851 -0.050062
0.355029 -0.049851
0.370328 -0.049521
0.385734 -0.049076
0.401232 -0.048519
0.416808 -0.047856
0.432447 -0.047093
0.448135 -0.046234
0.463856 -0.045288
0.479598 -0.044259
0.495346 -0.043157
0.511084 -0.041987
0.526800 -0.040758
0.542478 -0.039476
0.558105 -0.038151
0.573666 -0.036790
0.589147 -0.035400
0.604535 -0.033990
0.619816 -0.032567
0.634976 -0.031139
0.650000 -0.029712
0.664877 -0.028294
0.679592 -0.026892
0.694132 -0.025511
0.708485 -0.024157
0.722637 -0.022837
0.736576 -0.021554
0.750289 -0.020314
0.763764 -0.019121
0.776990 -0.017977
0.789954 -0.016886
0.802645 -0.015850
0.815052 -0.014871
0.827164 -0.013950
0.838969 -0.013088
0.850457 -0.012283
0.861618 -0.011537
0.872440 -0.010846
0.882914 -0.010210
0.893028 -0.009625
0.902774 -0.009088
0.912139 -0.008596
0.921113 -0.008144
0.929686 -0.007727
0.937845 -0.007340
0.945579 -0.006975
0.952875 -0.006626
0.959719 -0.006285
0.966098 -0.005946
0.971996 -0.005598
0.977396 -0.005232
0.982279 -0.004840
0.986625 -0.004409
0.990413 -0.003930
0.993616 -0.003391
0.996209 -0.002778
0.998160 -0.002079
0.999436 -0.001281
1.000000 -0.000368
