0.999416 0.001348
0.998314 0.000462
0.996706 -0.000205
0.994593 -0.000663
0.991976 -0.000922
0.988858 -0.000991
0.985240 -0.000881
0.981126 -0.000603
0.976520 -0.000167
0.971425 0.000416
0.965847 0.001135
0.959791 0.001979
0.953261 0.002937
0.946265 0.004001
0.938808 0.005159
0.930898 0.006402
0.922541 0.007722
0.913746 0.009109
0.904520 0.010555
0.894872 0.012053
0.884812 0.013594
0.874347 0.015173
0.863489 0.016782
0.852247 0.018415
0.840632 0.020067
0.828654 0.021732
0.816327 0.023406
0.803660 0.025084
0.790667 0.026762
0.777360 0.028436
0.763752 0.030103
0.749856 0.031759
0.735688 0.033402
0.721260 0.035028
0.706588 0.036635
0.691685 0.038220
0.676569 0.039782
0.661254 0.041318
0.645757 0.042826
0.630094 0.044303
0.614280 0.045749
0.598334 0.047160
0.582273 0.048536
0.566113 0.049873
0.549872 0.051170
0.533569 0.052424
0.517220 0.053634
0.500843 0.054797
0.484458 0.055911
0.468082 0.056974
0.451732 0.057982
0.435428 0.058933
0.419187 0.059825
0.403028 0.060654
0.386967 0.061417
0.371024 0.062113
0.355216 0.062736
0.339560 0.063285
0.324073 0.063755
0.308772 0.064144
0.293675 0.064449
0.278797 0.064665
0.264155 0.064789
0.249763 0.064819
0.235639 0.064750
0.221796 0.064580
0.208249 0.064305
0.195013 0.063922
0.182100 0.063428
0.169525 0.062819
0.157300 0.062094
0.145439 0.061249
0.133952 0.060282
0.122853 0.059190
0.112152 0.057971
0.101860 0.056623
0.091990 0.055145
0.082551 0.053533
0.073554 0.051787
0.065010 0.049905
0.056929 0.047886
0.049323 0.045729
0.042201 0.043431
0.035577 0.040992
0.029460 0.038410
0.023864 0.035685
0.018801 0.032814
0.014286 0.029796
0.010334 0.026628
0.006960 0.023308
0.004182 0.019833
0.002021 0.016200
0.000497 0.012403
-0.000365 0.008437
-0.000541 0.004297
0.000000 -0.000027
0.000349 -0.002431
0.001276 -0.004849
0.002779 -0.007198
0.004853 -0.009495
0.007495 -0.011753
0.010699 -0.013981
0.014458 -0.016185
0.018765 -0.018370
0.023613 -0.020538
0.028994 -0.022687
0.034899 -0.024817
0.041318 -0.026924
0.048241 -0.029003
0.055659 -0.031050
0.063560 -0.033059
0.071933 -0.035023
0.080767 -0.036936
0.090050 -0.038791
0.099770 -0.040581
0.109915 -0.042300
0.120472 -0.043941
0.131428 -0.045497
0.142770 -0.046963
0.154484 -0.048334
0.166557 -0.049605
0.178976 -0.050771
0.191725 -0.051828
0.204792 -0.052773
0.218161 -0.053603
0.231819 -0.054317
0.245749 -0.054912
0.259939 -0.055389
0.274371 -0.055747
0.289032 -0.055985
0.303905 -0.056106
0.318976 -0.056111
0.334228 -0.056000
0.349647 -0.055778
0.365215 -0.055446
0.380918 -0.055008
0.396738 -0.054469
0.412661 -0.053830
0.428669 -0.053099
0.444746 -0.052277
0.460875 -0.051372
0.477042 -0.050387
0.493228 -0.049328
0.509417 -0.048200
0.525594 -0.047010
0.541740 -0.045761
0.557841 -0.044461
0.573880 -0.043115
0.589839 -0.041728
0.605704 -0.040305
0.621457 -0.038854
0.637083 -0.037378
0.652566 -0.035884
0.667890 -0.034376
0.683039 -0.032860
0.697997 -0.031341
0.712751 -0.029824
0.727284 -0.028313
0.741582 -0.026813
0.755629 -0.025328
0.769413 -0.023863
0.782919 -0.022421
0.796133 -0.021007
0.809041 -0.019623
0.821631 -0.018275
0.833890 -0.016964
0.845805 -0.015694
0.857363 -0.014467
0.868554 -0.013287
0.879364 -0.012156
0.889784 -0.011076
0.899802 -0.010049
0.909406 -0.009077
0.918588 -0.008161
0.927335 -0.007302
0.935639 -0.006502
0.943488 -0.005760
0.950874 -0.005077
0.957786 -0.004451
0.964214 -0.003883
0.970149 -0.003371
0.975581 -0.002912
0.980499 -0.002503
0.984893 -0.002141
0.988752 -0.001821
0.992066 -0.001538
0.994821 -0.001283
0.997006 -0.001050
0.998607 -0.000827
0.999610 -0.000604
1.000000 -0.000368
