0.999416 0.001348
0.997787 -0.001093
0.995824 -0.003052
0.993508 -0.004550
0.990823 -0.005609
0.987756 -0.006255
0.984295 -0.006515
0.980430 -0.006415
0.976155 -0.005984
0.971463 -0.005250
0.966350 -0.004242
0.960814 -0.002987
0.954852 -0.001512
0.948463 0.000156
0.941649 0.001990
0.934409 0.003967
0.926745 0.006063
0.918660 0.008257
0.910157 0.010526
0.901240 0.012852
0.891914 0.015218
0.882182 0.017607
0.872051 0.020004
0.861527 0.022396
0.850616 0.024771
0.839326 0.027120
0.827665 0.029434
0.815641 0.031704
0.803263 0.033926
0.790541 0.036094
0.777485 0.038205
0.764105 0.040257
0.750414 0.042247
0.736424 0.044175
0.722147 0.046042
0.707596 0.047848
0.692786 0.049595
0.677731 0.051286
0.662447 0.052923
0.646950 0.054509
0.631255 0.056047
0.615380 0.057541
0.599342 0.058994
0.583159 0.060410
0.566850 0.061791
0.550434 0.063142
0.533929 0.064465
0.517355 0.065763
0.500733 0.067039
0.484081 0.068293
0.467420 0.069527
0.450770 0.070742
0.434151 0.071938
0.417584 0.073115
0.401088 0.074271
0.384684 0.075405
0.368391 0.076513
0.352229 0.077593
0.336216 0.078640
0.320371 0.079649
0.304713 0.080616
0.289258 0.081532
0.274025 0.082393
0.259030 0.083189
0.244288 0.083911
0.229816 0.084552
0.215628 0.085100
0.201738 0.085546
0.188160 0.085879
0.174907 0.086086
0.161993 0.086155
0.149429 0.086075
0.137229 0.085831
0.125403 0.085410
0.113964 0.084799
0.102924 0.083983
0.092296 0.082948
0.082093 0.081678
0.072331 0.080159
0.063023 0.078375
0.054187 0.076311
0.045841 0.073950
0.038008 0.071277
0.030710 0.068275
0.023976 0.064927
0.017836 0.061216
0.012325 0.057124
0.007483 0.052635
0.003358 0.047728
0.000002 0.042385
-0.002525 0.036586
-0.004156 0.030310
-0.004812 0.023535
-0.004406 0.016237
-0.002839 0.008392
0.000000 -0.000027
0.000627 -0.001638
0.001838 -0.003155
0.003641 -0.004531
0.006042 -0.005813
0.009040 -0.007041
0.012635 -0.008244
0.016820 -0.009450
0.021588 -0.010676
0.026930 -0.011937
0.032833 -0.013241
0.039284 -0.014594
0.046270 -0.015996
0.053774 -0.017446
0.061781 -0.018939
0.070273 -0.020470
0.079232 -0.022030
0.088642 -0.023609
0.098484 -0.025198
0.108740 -0.026783
0.119392 -0.028355
0.130421 -0.029900
0.141810 -0.031407
0.153541 -0.032863
0.165597 -0.034259
0.177960 -0.035582
0.190614 -0.036823
0.203541 -0.037972
0.216726 -0.039021
0.230153 -0.039962
0.243805 -0.040789
0.257668 -0.041496
0.271727 -0.042080
0.285967 -0.042536
0.300373 -0.042864
0.314932 -0.043061
0.329629 -0.043128
0.344451 -0.043067
0.359384 -0.042879
0.374416 -0.042568
0.389532 -0.042137
0.404721 -0.041593
0.419969 -0.040940
0.435263 -0.040185
0.450591 -0.039336
0.465941 -0.038400
0.481299 -0.037385
0.496654 -0.036301
0.511994 -0.035156
0.527305 -0.033960
0.542576 -0.032721
0.557795 -0.031451
0.572949 -0.030158
0.588027 -0.028852
0.603016 -0.027542
0.617905 -0.026237
0.632683 -0.024947
0.647337 -0.023678
0.661855 -0.022441
0.676227 -0.021241
0.690441 -0.020085
0.704486 -0.018981
0.718350 -0.017932
0.732024 -0.016945
0.745496 -0.016022
0.758756 -0.015167
0.771793 -0.014382
0.784597 -0.013669
0.797159 -0.013027
0.809467 -0.012457
0.821512 -0.011957
0.833285 -0.011523
0.844775 -0.011154
0.855973 -0.010844
0.866868 -0.010588
0.877450 -0.010380
0.887710 -0.010214
0.897635 -0.010080
0.907215 -0.009971
0.916439 -0.009876
0.925292 -0.009785
0.933761 -0.009688
0.941832 -0.009573
0.949489 -0.009427
0.956713 -0.009238
0.963485 -0.008993
0.969783 -0.008678
0.975583 -0.008279
0.980857 -0.007782
0.985576 -0.007173
0.989704 -0.006437
0.993206 -0.005561
0.996036 -0.004530
0.998149 -0.003330
0.999490 -0.001947
1.000000 -0.000368
