0.999416 0.001348
0.998057 -0.001650
0.996369 -0.004079
0.994330 -0.005964
0.991921 -0.007332
0.989127 -0.008215
0.985933 -0.008645
0.982329 -0.008653
0.978307 -0.008274
0.973861 -0.007541
0.968985 -0.006488
0.963676 -0.005148
0.957932 -0.003554
0.951753 -0.001736
0.945137 0.000275
0.938086 0.002449
0.930602 0.004759
0.922688 0.007180
0.914346 0.009686
0.905580 0.012256
0.896395 0.014867
0.886797 0.017502
0.876789 0.020143
0.866380 0.022775
0.855574 0.025384
0.844381 0.027959
0.832807 0.030490
0.820861 0.032967
0.808553 0.035385
0.795891 0.037738
0.782886 0.040023
0.769549 0.042236
0.755893 0.044378
0.741928 0.046446
0.727668 0.048443
0.713126 0.050370
0.698318 0.052230
0.683257 0.054026
0.667959 0.055762
0.652441 0.057441
0.636719 0.059070
0.620810 0.060652
0.604733 0.062192
0.588506 0.063695
0.572149 0.065167
0.555679 0.066611
0.539117 0.068032
0.522483 0.069434
0.505797 0.070820
0.489080 0.072193
0.472351 0.073555
0.455633 0.074909
0.438944 0.076254
0.422306 0.077592
0.405739 0.078920
0.389263 0.080237
0.372898 0.081541
0.356662 0.082828
0.340576 0.084093
0.324656 0.085332
0.308921 0.086537
0.293389 0.087701
0.278075 0.088815
0.262995 0.089871
0.248165 0.090857
0.233599 0.091764
0.219311 0.092577
0.205314 0.093286
0.191620 0.093875
0.178242 0.094330
0.165191 0.094637
0.152478 0.094778
0.140114 0.094739
0.128110 0.094500
0.116478 0.094046
0.105229 0.093358
0.094376 0.092417
0.083931 0.091205
0.073910 0.089702
0.064329 0.087889
0.055206 0.085747
0.046564 0.083254
0.038426 0.080392
0.030820 0.077140
0.023781 0.073478
0.017345 0.069384
0.011556 0.064838
0.006466 0.059818
0.002133 0.054305
-0.001377 0.048275
-0.003986 0.041707
-0.005606 0.034577
-0.006139 0.026864
-0.005470 0.018542
-0.003472 0.009587
0.000000 -0.000027
0.000373 -0.001847
0.001385 -0.003423
0.003044 -0.004732
0.005353 -0.005844
0.008309 -0.006817
0.011907 -0.007702
0.016139 -0.008538
0.020994 -0.009360
0.026459 -0.010190
0.032517 -0.011050
0.039152 -0.011951
0.046346 -0.012904
0.054079 -0.013911
0.062331 -0.014973
0.071081 -0.016088
0.080308 -0.017251
0.089991 -0.018453
0.100109 -0.019687
0.110640 -0.020941
0.121563 -0.022205
0.132857 -0.023466
0.144502 -0.024713
0.156477 -0.025932
0.168763 -0.027112
0.181341 -0.028241
0.194192 -0.029308
0.207298 -0.030302
0.220642 -0.031214
0.234207 -0.032035
0.247975 -0.032757
0.261932 -0.033375
0.276062 -0.033881
0.290349 -0.034274
0.304781 -0.034548
0.319342 -0.034704
0.334019 -0.034740
0.348798 -0.034657
0.363668 -0.034458
0.378615 -0.034144
0.393628 -0.033720
0.408693 -0.033192
0.423800 -0.032564
0.438937 -0.031844
0.454093 -0.031040
0.469256 -0.030159
0.484415 -0.029210
0.499559 -0.028203
0.514678 -0.027147
0.529760 -0.026053
0.544795 -0.024930
0.559773 -0.023788
0.574682 -0.022638
0.589512 -0.021490
0.604252 -0.020354
0.618893 -0.019239
0.633424 -0.018155
0.647834 -0.017109
0.662114 -0.016111
0.676252 -0.015167
0.690240 -0.014285
0.704067 -0.013470
0.717724 -0.012727
0.731200 -0.012060
0.744486 -0.011474
0.757572 -0.010968
0.770448 -0.010546
0.783106 -0.010206
0.795536 -0.009948
0.807729 -0.009769
0.819675 -0.009665
0.831364 -0.009632
0.842788 -0.009664
0.853938 -0.009755
0.864802 -0.009895
0.875371 -0.010076
0.885635 -0.010287
0.895582 -0.010517
0.905201 -0.010753
0.914480 -0.010983
0.923405 -0.011191
0.931962 -0.011364
0.940135 -0.011484
0.947906 -0.011536
0.955257 -0.011503
0.962166 -0.011368
0.968610 -0.011111
0.974561 -0.010716
0.979990 -0.010163
0.984863 -0.009435
0.989144 -0.008513
0.992790 -0.007378
0.995755 -0.006014
0.997985 -0.004402
0.999422 -0.002525
1.000000 -0.000368
