0.999416 0.001348
0.997851 -0.001271
0.995950 -0.003373
0.993692 -0.004980
0.991062 -0.006118
0.988044 -0.006815
0.984627 -0.007099
0.980804 -0.007001
0.976566 -0.006552
0.971908 -0.005781
0.966827 -0.004720
0.961319 -0.003399
0.955384 -0.001847
0.949020 -0.000094
0.942230 0.001834
0.935013 0.003908
0.927372 0.006105
0.919310 0.008400
0.910830 0.010770
0.901936 0.013197
0.892634 0.015659
0.882927 0.018141
0.872822 0.020625
0.862325 0.023099
0.851442 0.025550
0.840182 0.027967
0.828551 0.030341
0.816557 0.032665
0.804211 0.034932
0.791521 0.037137
0.778498 0.039278
0.765152 0.041351
0.751494 0.043356
0.737537 0.045292
0.723293 0.047160
0.708775 0.048962
0.693997 0.050701
0.678974 0.052378
0.663721 0.053998
0.648253 0.055565
0.632587 0.057082
0.616740 0.058553
0.600729 0.059984
0.584572 0.061379
0.568288 0.062741
0.551895 0.064075
0.535412 0.065385
0.518860 0.066675
0.502257 0.067946
0.485623 0.069203
0.468980 0.070446
0.452346 0.071677
0.435743 0.072897
0.419191 0.074106
0.402708 0.075302
0.386317 0.076485
0.370035 0.077652
0.353882 0.078798
0.337878 0.079922
0.322041 0.081016
0.306388 0.082076
0.290937 0.083094
0.275705 0.084063
0.260708 0.084975
0.245963 0.085820
0.231483 0.086587
0.217283 0.087267
0.203378 0.087847
0.189780 0.088316
0.176501 0.088659
0.163555 0.088864
0.150953 0.088915
0.138707 0.088799
0.126828 0.088500
0.115328 0.088002
0.104218 0.087289
0.093512 0.086344
0.083222 0.085151
0.073363 0.083692
0.063951 0.081949
0.055002 0.079904
0.046536 0.077540
0.038576 0.074839
0.031148 0.071780
0.024280 0.068346
0.018006 0.064518
0.012365 0.060275
0.007402 0.055598
0.003166 0.050467
-0.000282 0.044860
-0.002878 0.038757
-0.004543 0.032134
-0.005193 0.024970
-0.004729 0.017238
-0.003039 0.008915
0.000000 -0.000027
0.000356 -0.001852
0.001335 -0.003507
0.002945 -0.004955
0.005190 -0.006254
0.008068 -0.007452
0.011576 -0.008587
0.015706 -0.009693
0.020448 -0.010794
0.025790 -0.011910
0.031718 -0.013054
0.038217 -0.014236
0.045270 -0.015460
0.052859 -0.016729
0.060966 -0.018039
0.069570 -0.019388
0.078653 -0.020768
0.088195 -0.022173
0.098175 -0.023591
0.108573 -0.025014
0.119369 -0.026430
0.130544 -0.027827
0.142078 -0.029195
0.153951 -0.030521
0.166145 -0.031795
0.178642 -0.033005
0.191423 -0.034142
0.204470 -0.035195
0.217767 -0.036158
0.231297 -0.037021
0.245043 -0.037778
0.258990 -0.038423
0.273122 -0.038953
0.287425 -0.039364
0.301884 -0.039653
0.316484 -0.039819
0.331211 -0.039863
0.346053 -0.039786
0.360996 -0.039589
0.376027 -0.039276
0.391133 -0.038850
0.406302 -0.038318
0.421521 -0.037684
0.436778 -0.036956
0.452061 -0.036140
0.467358 -0.035245
0.482658 -0.034278
0.497949 -0.033249
0.513218 -0.032166
0.528456 -0.031040
0.543649 -0.029879
0.558787 -0.028693
0.573859 -0.027492
0.588852 -0.026285
0.603757 -0.025081
0.618562 -0.023890
0.633255 -0.022720
0.647825 -0.021579
0.662263 -0.020474
0.676557 -0.019414
0.690695 -0.018404
0.704669 -0.017450
0.718466 -0.016558
0.732077 -0.015730
0.745491 -0.014971
0.758698 -0.014282
0.771688 -0.013666
0.784451 -0.013122
0.796978 -0.012650
0.809257 -0.012249
0.821280 -0.011915
0.833036 -0.011647
0.844516 -0.011437
0.855710 -0.011282
0.866607 -0.011175
0.877197 -0.011108
0.887469 -0.011073
0.897412 -0.011060
0.907015 -0.011059
0.916265 -0.011060
0.925148 -0.011050
0.933650 -0.011017
0.941756 -0.010949
0.949448 -0.010832
0.956708 -0.010652
0.963515 -0.010395
0.969846 -0.010046
0.975675 -0.009590
0.980973 -0.009013
0.985710 -0.008300
0.989849 -0.007437
0.993350 -0.006408
0.996168 -0.005200
0.998254 -0.003800
0.999552 -0.002193
1.000000 -0.000368
