0.999416 0.001348
0.997854 -0.001475
0.995964 -0.003749
0.993724 -0.005499
0.991116 -0.006754
0.988127 -0.007543
0.984744 -0.007897
0.980958 -0.007847
0.976761 -0.007426
0.972147 -0.006667
0.967112 -0.005602
0.961652 -0.004263
0.955767 -0.002681
0.949455 -0.000888
0.942716 0.001088
0.935552 0.003219
0.927964 0.005479
0.919955 0.007841
0.911528 0.010283
0.902686 0.012783
0.893435 0.015321
0.883778 0.017879
0.873722 0.020440
0.863272 0.022990
0.852434 0.025515
0.841216 0.028004
0.829626 0.030449
0.817670 0.032840
0.805359 0.035172
0.792702 0.037439
0.779708 0.039638
0.766389 0.041766
0.752754 0.043823
0.738817 0.045807
0.724589 0.047721
0.710085 0.049566
0.695317 0.051344
0.680300 0.053059
0.665050 0.054713
0.649583 0.056312
0.633913 0.057860
0.618059 0.059361
0.602039 0.060820
0.585869 0.062242
0.569569 0.063631
0.553157 0.064991
0.536653 0.066328
0.520077 0.067644
0.503448 0.068943
0.486787 0.070228
0.470114 0.071501
0.453449 0.072763
0.436813 0.074015
0.420226 0.075258
0.403708 0.076490
0.387279 0.077710
0.370959 0.078916
0.354768 0.080104
0.338724 0.081271
0.322847 0.082410
0.307153 0.083515
0.291661 0.084581
0.276388 0.085599
0.261349 0.086559
0.246561 0.087454
0.232038 0.088271
0.217796 0.089000
0.203846 0.089628
0.190203 0.090144
0.176880 0.090532
0.163888 0.090779
0.151239 0.090871
0.138945 0.090790
0.127017 0.090523
0.115468 0.090051
0.104308 0.089358
0.093550 0.088427
0.083208 0.087240
0.073297 0.085779
0.063831 0.084025
0.054830 0.081960
0.046312 0.079565
0.038302 0.076820
0.030826 0.073707
0.023913 0.070204
0.017600 0.066293
0.011926 0.061953
0.006937 0.057163
0.002687 0.051902
-0.000762 0.046149
-0.003342 0.039880
-0.004973 0.033074
-0.005564 0.025705
-0.005012 0.017750
-0.003201 0.009182
0.000000 -0.000027
0.000346 -0.001816
0.001320 -0.003424
0.002929 -0.004817
0.005176 -0.006056
0.008062 -0.007189
0.011581 -0.008259
0.015727 -0.009300
0.020490 -0.010337
0.025856 -0.011391
0.031812 -0.012477
0.038342 -0.013605
0.045428 -0.014779
0.053052 -0.016002
0.061195 -0.017273
0.069837 -0.018586
0.078958 -0.019936
0.088537 -0.021314
0.098554 -0.022712
0.108989 -0.024117
0.119820 -0.025520
0.131028 -0.026907
0.142592 -0.028268
0.154493 -0.029591
0.166712 -0.030862
0.179230 -0.032073
0.192029 -0.033211
0.205091 -0.034267
0.218398 -0.035233
0.231934 -0.036099
0.245683 -0.036860
0.259627 -0.037509
0.273753 -0.038042
0.288045 -0.038454
0.302489 -0.038744
0.317070 -0.038911
0.331775 -0.038953
0.346590 -0.038873
0.361502 -0.038672
0.376499 -0.038353
0.391567 -0.037921
0.406695 -0.037380
0.421870 -0.036737
0.437081 -0.035998
0.452315 -0.035171
0.467561 -0.034264
0.482808 -0.033285
0.498044 -0.032243
0.513257 -0.031148
0.528437 -0.030009
0.543573 -0.028836
0.558652 -0.027640
0.573665 -0.026429
0.588600 -0.025213
0.603447 -0.024003
0.618194 -0.022807
0.632831 -0.021634
0.647347 -0.020492
0.661731 -0.019390
0.675974 -0.018335
0.690063 -0.017333
0.703990 -0.016391
0.717744 -0.015512
0.731314 -0.014702
0.744692 -0.013964
0.757866 -0.013300
0.770826 -0.012711
0.783564 -0.012198
0.796070 -0.011760
0.808333 -0.011396
0.820345 -0.011102
0.832095 -0.010875
0.843573 -0.010710
0.854771 -0.010601
0.865678 -0.010541
0.876283 -0.010523
0.886576 -0.010537
0.896546 -0.010574
0.906180 -0.010623
0.915467 -0.010672
0.924392 -0.010710
0.932941 -0.010724
0.941098 -0.010700
0.948846 -0.010625
0.956164 -0.010484
0.963033 -0.010262
0.969427 -0.009944
0.975320 -0.009516
0.980683 -0.008963
0.985481 -0.008270
0.989679 -0.007421
0.993234 -0.006403
0.996098 -0.005201
0.998221 -0.003803
0.999543 -0.002196
1.000000 -0.000368
