0.999416 0.001348
0.997341 -0.002711
0.995103 -0.006046
0.992665 -0.008687
0.989994 -0.010666
0.987062 -0.012019
0.983842 -0.012786
0.980314 -0.013006
0.976458 -0.012724
0.972260 -0.011980
0.967704 -0.010820
0.962779 -0.009285
0.957475 -0.007417
0.951784 -0.005260
0.945698 -0.002851
0.939212 -0.000231
0.932321 0.002565
0.925021 0.005502
0.917311 0.008548
0.909188 0.011671
0.900652 0.014845
0.891703 0.018045
0.882341 0.021246
0.872569 0.024429
0.862389 0.027576
0.851805 0.030671
0.840821 0.033702
0.829442 0.036656
0.817674 0.039526
0.805525 0.042305
0.793001 0.044989
0.780113 0.047574
0.766869 0.050060
0.753281 0.052447
0.739360 0.054738
0.725119 0.056935
0.710572 0.059043
0.695732 0.061068
0.680616 0.063015
0.665240 0.064892
0.649620 0.066706
0.633777 0.068464
0.617727 0.070174
0.601490 0.071845
0.585088 0.073484
0.568541 0.075098
0.551869 0.076694
0.535096 0.078279
0.518243 0.079859
0.501332 0.081439
0.484386 0.083023
0.467428 0.084614
0.450481 0.086215
0.433567 0.087827
0.416708 0.089449
0.399926 0.091081
0.383243 0.092720
0.366680 0.094361
0.350258 0.095999
0.333995 0.097629
0.317911 0.099241
0.302025 0.100826
0.286353 0.102373
0.270912 0.103871
0.255717 0.105305
0.240783 0.106660
0.226123 0.107921
0.211750 0.109070
0.197676 0.110089
0.183913 0.110958
0.170470 0.111656
0.157359 0.112162
0.144589 0.112454
0.132170 0.112507
0.120113 0.112298
0.108429 0.111803
0.097129 0.110996
0.086228 0.109850
0.075741 0.108341
0.065686 0.106440
0.056083 0.104121
0.046958 0.101358
0.038339 0.098121
0.030262 0.094383
0.022766 0.090117
0.015901 0.085293
0.009721 0.079884
0.004293 0.073861
-0.000306 0.067195
-0.003990 0.059856
-0.006655 0.051814
-0.008185 0.043040
-0.008448 0.033501
-0.007290 0.023166
-0.004539 0.012002
0.000000 -0.000027
0.000495 -0.001349
0.001633 -0.002334
0.003426 -0.002990
0.005881 -0.003410
0.008998 -0.003674
0.012775 -0.003849
0.017202 -0.003990
0.022268 -0.004140
0.027959 -0.004335
0.034257 -0.004599
0.041142 -0.004950
0.048595 -0.005401
0.056593 -0.005957
0.065112 -0.006618
0.074128 -0.007382
0.083619 -0.008240
0.093558 -0.009183
0.103922 -0.010199
0.114686 -0.011274
0.125827 -0.012391
0.137321 -0.013536
0.149145 -0.014691
0.161276 -0.015839
0.173695 -0.016964
0.186378 -0.018050
0.199307 -0.019082
0.212463 -0.020046
0.225825 -0.020928
0.239378 -0.021717
0.253104 -0.022403
0.266987 -0.022977
0.281011 -0.023431
0.295161 -0.023760
0.309424 -0.023961
0.323786 -0.024032
0.338234 -0.023971
0.352756 -0.023781
0.367340 -0.023463
0.381974 -0.023022
0.396647 -0.022465
0.411349 -0.021797
0.426069 -0.021028
0.440798 -0.020166
0.455525 -0.019222
0.470241 -0.018208
0.484938 -0.017135
0.499604 -0.016016
0.514233 -0.014864
0.528814 -0.013694
0.543340 -0.012517
0.557801 -0.011348
0.572190 -0.010201
0.586498 -0.009089
0.600717 -0.008023
0.614839 -0.007018
0.628857 -0.006084
0.642761 -0.005233
0.656546 -0.004473
0.670204 -0.003814
0.683726 -0.003264
0.697107 -0.002828
0.710340 -0.002511
0.723417 -0.002318
0.736331 -0.002250
0.749078 -0.002308
0.761649 -0.002489
0.774040 -0.002792
0.786243 -0.003211
0.798252 -0.003740
0.810062 -0.004370
0.821665 -0.005092
0.833054 -0.005894
0.844224 -0.006762
0.855165 -0.007682
0.865870 -0.008636
0.876329 -0.009607
0.886533 -0.010574
0.896470 -0.011517
0.906126 -0.012414
0.915488 -0.013241
0.924539 -0.013975
0.933258 -0.014590
0.941623 -0.015060
0.949609 -0.015361
0.957187 -0.015465
0.964321 -0.015347
0.970974 -0.014982
0.977101 -0.014344
0.982651 -0.013408
0.987566 -0.012153
0.991781 -0.010554
0.995222 -0.008594
0.997803 -0.006253
0.999431 -0.003515
1.000000 -0.000368
