0.999416 0.001348
0.997592 -0.001860
0.995551 -0.004458
0.993259 -0.006471
0.990687 -0.007926
0.987810 -0.008855
0.984606 -0.009290
0.981057 -0.009266
0.977146 -0.008820
0.972861 -0.007987
0.968190 -0.006805
0.963124 -0.005310
0.957656 -0.003537
0.951779 -0.001522
0.945490 0.000701
0.938784 0.003101
0.931660 0.005646
0.924115 0.008306
0.916151 0.011056
0.907767 0.013869
0.898965 0.016722
0.889747 0.019593
0.880116 0.022465
0.870076 0.025319
0.859632 0.028140
0.848788 0.030916
0.837552 0.033636
0.825929 0.036292
0.813927 0.038874
0.801555 0.041380
0.788822 0.043804
0.775738 0.046145
0.762314 0.048402
0.748561 0.050575
0.734492 0.052667
0.720121 0.054681
0.705460 0.056620
0.690526 0.058488
0.675334 0.060292
0.659900 0.062037
0.644241 0.063728
0.628376 0.065373
0.612322 0.066977
0.596099 0.068548
0.579726 0.070091
0.563224 0.071612
0.546613 0.073118
0.529914 0.074613
0.513148 0.076101
0.496337 0.077588
0.479502 0.079075
0.462664 0.080565
0.445846 0.082059
0.429068 0.083558
0.412351 0.085061
0.395718 0.086566
0.379187 0.088071
0.362780 0.089571
0.346515 0.091060
0.330412 0.092534
0.314489 0.093984
0.298764 0.095401
0.283253 0.096775
0.267972 0.098095
0.252936 0.099349
0.238161 0.100523
0.223659 0.101604
0.209444 0.102574
0.195527 0.103419
0.181921 0.104120
0.168637 0.104660
0.155685 0.105018
0.143076 0.105175
0.130821 0.105111
0.118931 0.104805
0.107418 0.104234
0.096294 0.103375
0.085572 0.102207
0.075269 0.100706
0.065401 0.098848
0.055990 0.096609
0.047057 0.093965
0.038632 0.090891
0.030746 0.087363
0.023436 0.083354
0.016745 0.078841
0.010725 0.073796
0.005433 0.068194
0.000939 0.062007
-0.002680 0.055210
-0.005335 0.047774
-0.006921 0.039670
-0.007323 0.030869
-0.006407 0.021341
-0.004023 0.011053
0.000000 -0.000027
0.000684 -0.001357
0.002004 -0.002436
0.003967 -0.003249
0.006578 -0.003872
0.009834 -0.004372
0.013729 -0.004803
0.018254 -0.005208
0.023396 -0.005623
0.029141 -0.006075
0.035471 -0.006586
0.042369 -0.007168
0.049813 -0.007831
0.057784 -0.008578
0.066259 -0.009409
0.075215 -0.010320
0.084631 -0.011305
0.094485 -0.012354
0.104752 -0.013456
0.115411 -0.014600
0.126441 -0.015770
0.137819 -0.016954
0.149524 -0.018137
0.161536 -0.019303
0.173835 -0.020440
0.186402 -0.021532
0.199219 -0.022567
0.212267 -0.023533
0.225530 -0.024418
0.238991 -0.025212
0.252634 -0.025906
0.266445 -0.026492
0.280408 -0.026965
0.294510 -0.027319
0.308737 -0.027551
0.323077 -0.027659
0.337517 -0.027642
0.352046 -0.027502
0.366651 -0.027240
0.381321 -0.026861
0.396046 -0.026368
0.410815 -0.025768
0.425617 -0.025068
0.440443 -0.024275
0.455281 -0.023399
0.470123 -0.022449
0.484959 -0.021436
0.499778 -0.020371
0.514571 -0.019264
0.529329 -0.018128
0.544042 -0.016974
0.558701 -0.015814
0.573296 -0.014661
0.587817 -0.013524
0.602257 -0.012417
0.616604 -0.011350
0.630850 -0.010334
0.644986 -0.009378
0.659002 -0.008491
0.672890 -0.007681
0.686641 -0.006957
0.700244 -0.006323
0.713693 -0.005786
0.726977 -0.005348
0.740089 -0.005014
0.753019 -0.004784
0.765760 -0.004658
0.778302 -0.004635
0.790638 -0.004712
0.802760 -0.004886
0.814658 -0.005149
0.826324 -0.005496
0.837750 -0.005917
0.848928 -0.006403
0.859847 -0.006942
0.870498 -0.007522
0.880872 -0.008128
0.890957 -0.008746
0.900742 -0.009358
0.910213 -0.009949
0.919358 -0.010498
0.928160 -0.010989
0.936602 -0.011399
0.944664 -0.011710
0.952325 -0.011901
0.959559 -0.011951
0.966339 -0.011839
0.972632 -0.011544
0.978403 -0.011047
0.983612 -0.010327
0.988211 -0.009365
0.992149 -0.008145
0.995367 -0.006649
0.997800 -0.004862
0.999372 -0.002772
1.000000 -0.000368
