0.999416 0.001348
0.997913 -0.000206
0.995989 -0.001418
0.993632 -0.002306
0.990837 -0.002889
0.987596 -0.003184
0.983906 -0.003212
0.979763 -0.002992
0.975167 -0.002543
0.970115 -0.001885
0.964610 -0.001037
0.958652 -0.000018
0.952245 0.001154
0.945390 0.002461
0.938093 0.003887
0.930358 0.005416
0.922190 0.007032
0.913594 0.008721
0.904578 0.010470
0.895148 0.012266
0.885311 0.014099
0.875075 0.015957
0.864450 0.017831
0.853442 0.019713
0.842062 0.021595
0.830319 0.023470
0.818224 0.025333
0.805786 0.027178
0.793018 0.029001
0.779930 0.030799
0.766535 0.032568
0.752845 0.034306
0.738872 0.036012
0.724631 0.037684
0.710134 0.039322
0.695397 0.040925
0.680434 0.042492
0.665260 0.044025
0.649890 0.045524
0.634341 0.046988
0.618629 0.048420
0.602771 0.049818
0.586782 0.051185
0.570682 0.052521
0.554488 0.053826
0.538216 0.055100
0.521887 0.056344
0.505518 0.057558
0.489127 0.058742
0.472733 0.059895
0.456355 0.061015
0.440011 0.062103
0.423721 0.063156
0.407502 0.064173
0.391374 0.065151
0.375354 0.066088
0.359462 0.066980
0.343714 0.067824
0.328129 0.068617
0.312724 0.069353
0.297516 0.070029
0.282522 0.070640
0.267757 0.071179
0.253238 0.071643
0.238980 0.072024
0.224998 0.072316
0.211305 0.072512
0.197916 0.072607
0.184844 0.072592
0.172102 0.072461
0.159702 0.072206
0.147656 0.071819
0.135976 0.071293
0.124673 0.070618
0.113759 0.069788
0.103243 0.068794
0.093138 0.067628
0.083454 0.066280
0.074203 0.064743
0.065396 0.063007
0.057046 0.061064
0.049165 0.058904
0.041769 0.056518
0.034872 0.053897
0.028492 0.051031
0.022648 0.047909
0.017361 0.044522
0.012655 0.040857
0.008556 0.036903
0.005096 0.032648
0.002308 0.028078
0.000231 0.023180
-0.001090 0.017938
-0.001608 0.012335
-0.001265 0.006353
0.000000 -0.000027
0.000441 -0.002114
0.001451 -0.004188
0.003034 -0.006177
0.005194 -0.008106
0.007930 -0.009997
0.011240 -0.011866
0.015119 -0.013725
0.019562 -0.015583
0.024562 -0.017444
0.030109 -0.019312
0.036194 -0.021186
0.042806 -0.023064
0.049934 -0.024941
0.057564 -0.026814
0.065683 -0.028674
0.074279 -0.030516
0.083337 -0.032331
0.092842 -0.034109
0.102780 -0.035844
0.113136 -0.037525
0.123895 -0.039145
0.135042 -0.040694
0.146560 -0.042165
0.158435 -0.043549
0.170652 -0.044840
0.183195 -0.046031
0.196048 -0.047116
0.209197 -0.048090
0.222625 -0.048948
0.236317 -0.049687
0.250259 -0.050303
0.264435 -0.050795
0.278829 -0.051160
0.293426 -0.051400
0.308212 -0.051513
0.323172 -0.051502
0.338289 -0.051367
0.353550 -0.051111
0.368938 -0.050738
0.384440 -0.050250
0.400040 -0.049653
0.415724 -0.048951
0.431475 -0.048150
0.447280 -0.047255
0.463123 -0.046273
0.478990 -0.045209
0.494866 -0.044072
0.510735 -0.042868
0.526584 -0.041604
0.542396 -0.040287
0.558158 -0.038926
0.573855 -0.037527
0.589472 -0.036098
0.604995 -0.034647
0.620409 -0.033180
0.635699 -0.031705
0.650853 -0.030229
0.665854 -0.028759
0.680691 -0.027300
0.695348 -0.025859
0.709813 -0.024442
0.724071 -0.023054
0.738109 -0.021701
0.751916 -0.020387
0.765477 -0.019115
0.778780 -0.017891
0.791813 -0.016716
0.804564 -0.015594
0.817021 -0.014528
0.829172 -0.013518
0.841007 -0.012566
0.852513 -0.011673
0.863680 -0.010839
0.874497 -0.010063
0.884953 -0.009345
0.895037 -0.008682
0.904740 -0.008074
0.914051 -0.007517
0.922958 -0.007008
0.931451 -0.006543
0.939519 -0.006118
0.947151 -0.005728
0.954335 -0.005368
0.961058 -0.005031
0.967307 -0.004710
0.973068 -0.004398
0.978327 -0.004086
0.983067 -0.003767
0.987270 -0.003429
0.990918 -0.003063
0.993989 -0.002656
0.996459 -0.002198
0.998304 -0.001673
0.999495 -0.001068
1.000000 -0.000368
