0.999416 0.001348
0.998331 0.002991
0.996783 0.004752
0.994762 0.006598
0.992262 0.008500
0.989278 0.010432
0.985808 0.012373
0.981850 0.014304
0.977408 0.016210
0.972482 0.018077
0.967078 0.019896
0.961200 0.021658
0.954854 0.023356
0.948045 0.024986
0.940783 0.026545
0.933072 0.028030
0.924923 0.029441
0.916342 0.030779
0.907339 0.032044
0.897921 0.033240
0.888098 0.034367
0.877877 0.035430
0.867270 0.036433
0.856283 0.037378
0.844927 0.038271
0.833211 0.039115
0.821144 0.039916
0.808735 0.040678
0.795994 0.041405
0.782931 0.042102
0.769555 0.042773
0.755878 0.043423
0.741909 0.044056
0.727660 0.044676
0.713141 0.045287
0.698363 0.045892
0.683340 0.046495
0.668082 0.047099
0.652603 0.047707
0.636916 0.048320
0.621035 0.048942
0.604975 0.049575
0.588748 0.050219
0.572373 0.050877
0.555863 0.051549
0.539236 0.052236
0.522510 0.052939
0.505701 0.053657
0.488827 0.054390
0.471909 0.055138
0.454965 0.055899
0.438015 0.056672
0.421079 0.057455
0.404179 0.058247
0.387336 0.059044
0.370571 0.059844
0.353907 0.060644
0.337366 0.061439
0.320970 0.062226
0.304743 0.063001
0.288707 0.063758
0.272885 0.064491
0.257301 0.065196
0.241977 0.065865
0.226937 0.066491
0.212203 0.067068
0.197797 0.067587
0.183742 0.068040
0.170058 0.068417
0.156768 0.068709
0.143892 0.068906
0.131450 0.068997
0.119461 0.068970
0.107944 0.068814
0.096916 0.068514
0.086394 0.068059
0.076395 0.067434
0.066934 0.066624
0.058024 0.065613
0.049678 0.064387
0.041909 0.062927
0.034728 0.061217
0.028145 0.059239
0.022168 0.056974
0.016806 0.054403
0.012067 0.051506
0.007955 0.048262
0.004478 0.044652
0.001639 0.040654
-0.000556 0.036247
-0.002104 0.031408
-0.003001 0.026116
-0.003243 0.020349
-0.002827 0.014084
-0.001747 0.007299
0.000000 -0.000027
-0.001511 -0.003518
-0.002017 -0.007047
-0.001567 -0.010507
-0.000209 -0.013896
0.002010 -0.017211
0.005048 -0.020448
0.008860 -0.023602
0.013407 -0.026669
0.018650 -0.029643
0.024551 -0.032520
0.031075 -0.035293
0.038189 -0.037957
0.045860 -0.040509
0.054058 -0.042942
0.062753 -0.045252
0.071919 -0.047436
0.081528 -0.049490
0.091557 -0.051410
0.101982 -0.053194
0.112780 -0.054841
0.123931 -0.056348
0.135416 -0.057714
0.147215 -0.058939
0.159311 -0.060024
0.171688 -0.060968
0.184329 -0.061773
0.197221 -0.062441
0.210350 -0.062973
0.223701 -0.063373
0.237263 -0.063644
0.251024 -0.063789
0.264972 -0.063811
0.279096 -0.063716
0.293386 -0.063507
0.307833 -0.063189
0.322425 -0.062767
0.337153 -0.062247
0.352009 -0.061633
0.366982 -0.060931
0.382063 -0.060147
0.397243 -0.059285
0.412513 -0.058353
0.427863 -0.057355
0.443284 -0.056296
0.458765 -0.055182
0.474296 -0.054019
0.489867 -0.052811
0.505467 -0.051564
0.521085 -0.050282
0.536709 -0.048970
0.552327 -0.047633
0.567926 -0.046274
0.583494 -0.044897
0.599017 -0.043507
0.614480 -0.042106
0.629870 -0.040698
0.645170 -0.039287
0.660365 -0.037873
0.675440 -0.036461
0.690376 -0.035052
0.705158 -0.033649
0.719767 -0.032252
0.734186 -0.030864
0.748395 -0.029487
0.762377 -0.028121
0.776112 -0.026767
0.789581 -0.025428
0.802766 -0.024103
0.815646 -0.022794
0.828202 -0.021501
0.840416 -0.020227
0.852269 -0.018970
0.863742 -0.017733
0.874818 -0.016517
0.885479 -0.015324
0.895711 -0.014153
0.905496 -0.013008
0.914822 -0.011890
0.923676 -0.010801
0.932046 -0.009744
0.939925 -0.008721
0.947304 -0.007735
0.954179 -0.006791
0.960547 -0.005891
0.966410 -0.005039
0.971771 -0.004241
0.976637 -0.003500
0.981019 -0.002823
0.984932 -0.002215
0.988396 -0.001682
0.991433 -0.001230
0.994075 -0.000866
0.996355 -0.000596
0.998314 -0.000428
1.000000 -0.000368
