0.999416 0.001348
0.997966 0.002205
0.995996 0.003158
0.993510 0.004195
0.990510 0.005303
0.987002 0.006472
0.982990 0.007693
0.978479 0.008956
0.973474 0.010254
0.967983 0.011579
0.962011 0.012925
0.955567 0.014284
0.948657 0.015653
0.941290 0.017025
0.933473 0.018397
0.925217 0.019764
0.916529 0.021124
0.907419 0.022473
0.897897 0.023809
0.887973 0.025129
0.877656 0.026431
0.866958 0.027714
0.855890 0.028976
0.844462 0.030217
0.832685 0.031435
0.820572 0.032629
0.808133 0.033799
0.795381 0.034944
0.782329 0.036064
0.768987 0.037159
0.755370 0.038229
0.741490 0.039273
0.727361 0.040291
0.712994 0.041283
0.698404 0.042249
0.683605 0.043189
0.668610 0.044102
0.653434 0.044989
0.638090 0.045850
0.622594 0.046684
0.606959 0.047490
0.591201 0.048269
0.575334 0.049019
0.559374 0.049740
0.543337 0.050432
0.527237 0.051093
0.511090 0.051723
0.494912 0.052321
0.478719 0.052884
0.462527 0.053413
0.446352 0.053906
0.430211 0.054361
0.414120 0.054776
0.398096 0.055150
0.382155 0.055481
0.366314 0.055767
0.350590 0.056006
0.334999 0.056195
0.319559 0.056333
0.304286 0.056416
0.289198 0.056444
0.274312 0.056411
0.259643 0.056317
0.245210 0.056159
0.231029 0.055933
0.217117 0.055637
0.203491 0.055268
0.190167 0.054823
0.177162 0.054299
0.164492 0.053693
0.152174 0.053001
0.140223 0.052222
0.128655 0.051352
0.117487 0.050387
0.106732 0.049326
0.096408 0.048164
0.086527 0.046899
0.077105 0.045528
0.068156 0.044049
0.059694 0.042458
0.051732 0.040753
0.044284 0.038932
0.037361 0.036991
0.030976 0.034928
0.025140 0.032741
0.019865 0.030428
0.015162 0.027987
0.011040 0.025416
0.007508 0.022713
0.004577 0.019876
0.002253 0.016904
0.000545 0.013795
-0.000540 0.010549
-0.000996 0.007164
-0.000818 0.003639
0.000000 -0.000027
0.000174 -0.001659
0.000911 -0.003539
0.002210 -0.005551
0.004071 -0.007681
0.006492 -0.009915
0.009470 -0.012238
0.013002 -0.014636
0.017084 -0.017093
0.021711 -0.019592
0.026879 -0.022119
0.032580 -0.024659
0.038809 -0.027195
0.045557 -0.029714
0.052818 -0.032201
0.060582 -0.034644
0.068841 -0.037029
0.077585 -0.039345
0.086804 -0.041581
0.096488 -0.043726
0.106626 -0.045771
0.117205 -0.047708
0.128215 -0.049529
0.139642 -0.051228
0.151474 -0.052800
0.163698 -0.054239
0.176298 -0.055542
0.189262 -0.056705
0.202575 -0.057727
0.216221 -0.058607
0.230186 -0.059344
0.244453 -0.059937
0.259006 -0.060389
0.273829 -0.060701
0.288905 -0.060874
0.304217 -0.060912
0.319748 -0.060817
0.335479 -0.060594
0.351393 -0.060246
0.367472 -0.059779
0.383696 -0.059197
0.400049 -0.058505
0.416510 -0.057708
0.433060 -0.056813
0.449682 -0.055824
0.466354 -0.054748
0.483059 -0.053590
0.499777 -0.052357
0.516488 -0.051055
0.533172 -0.049690
0.549812 -0.048267
0.566386 -0.046793
0.582876 -0.045273
0.599263 -0.043713
0.615528 -0.042119
0.631652 -0.040496
0.647616 -0.038849
0.663402 -0.037185
0.678993 -0.035507
0.694369 -0.033821
0.709514 -0.032131
0.724410 -0.030443
0.739042 -0.028760
0.753392 -0.027088
0.767445 -0.025429
0.781186 -0.023789
0.794599 -0.022171
0.807672 -0.020579
0.820390 -0.019017
0.832740 -0.017489
0.844710 -0.015998
0.856289 -0.014548
0.867465 -0.013142
0.878229 -0.011784
0.888571 -0.010478
0.898482 -0.009227
0.907954 -0.008035
0.916981 -0.006904
0.925556 -0.005839
0.933673 -0.004843
0.941328 -0.003918
0.948518 -0.003069
0.955239 -0.002299
0.961488 -0.001610
0.967266 -0.001005
0.972570 -0.000487
0.977402 -0.000059
0.981762 0.000278
0.985652 0.000522
0.989074 0.000672
0.992032 0.000728
0.994529 0.000689
0.996569 0.000557
0.998158 0.000335
0.999299 0.000025
1.000000 -0.000368
