0.999416 0.001348
0.997306 0.002180
0.994876 0.003214
0.992104 0.004410
0.988975 0.005736
0.985472 0.007159
0.981585 0.008653
0.977301 0.010195
0.972614 0.011765
0.967517 0.013346
0.962003 0.014924
0.956070 0.016485
0.949715 0.018021
0.942937 0.019523
0.935735 0.020984
0.928111 0.022400
0.920066 0.023767
0.911602 0.025083
0.902723 0.026346
0.893433 0.027556
0.883736 0.028714
0.873638 0.029819
0.863144 0.030874
0.852260 0.031881
0.840995 0.032842
0.829354 0.033760
0.817347 0.034638
0.804981 0.035479
0.792266 0.036286
0.779212 0.037062
0.765827 0.037812
0.752124 0.038538
0.738112 0.039243
0.723805 0.039931
0.709213 0.040606
0.694350 0.041269
0.679229 0.041924
0.663864 0.042574
0.648269 0.043221
0.632459 0.043867
0.616450 0.044515
0.600258 0.045166
0.583899 0.045822
0.567392 0.046485
0.550753 0.047155
0.534000 0.047834
0.517154 0.048522
0.500232 0.049219
0.483255 0.049926
0.466243 0.050641
0.449217 0.051366
0.432198 0.052097
0.415207 0.052836
0.398267 0.053578
0.381398 0.054324
0.364625 0.055070
0.347968 0.055813
0.331452 0.056550
0.315098 0.057279
0.298931 0.057993
0.282972 0.058690
0.267244 0.059365
0.251771 0.060010
0.236575 0.060622
0.221679 0.061193
0.207104 0.061716
0.192872 0.062185
0.179004 0.062590
0.165522 0.062923
0.152445 0.063175
0.139793 0.063337
0.127585 0.063398
0.115840 0.063346
0.104573 0.063172
0.093803 0.062863
0.083544 0.062406
0.073811 0.061788
0.064617 0.060996
0.055975 0.060016
0.047897 0.058834
0.040392 0.057435
0.033470 0.055803
0.027138 0.053923
0.021403 0.051781
0.016270 0.049359
0.011744 0.046642
0.007828 0.043615
0.004523 0.040262
0.001831 0.036567
-0.000248 0.032515
-0.001717 0.028093
-0.002577 0.023286
-0.002832 0.018082
-0.002484 0.012468
-0.001539 0.006435
0.000000 -0.000027
-0.001409 -0.003213
-0.001916 -0.006505
-0.001552 -0.009794
-0.000349 -0.013073
0.001661 -0.016335
0.004448 -0.019573
0.007981 -0.022777
0.012231 -0.025938
0.017167 -0.029047
0.022762 -0.032095
0.028987 -0.035071
0.035815 -0.037967
0.043219 -0.040773
0.051173 -0.043482
0.059652 -0.046084
0.068632 -0.048572
0.078090 -0.050939
0.088001 -0.053179
0.098345 -0.055285
0.109100 -0.057254
0.120247 -0.059080
0.131764 -0.060760
0.143633 -0.062292
0.155836 -0.063673
0.168356 -0.064902
0.181175 -0.065978
0.194277 -0.066902
0.207646 -0.067674
0.221268 -0.068296
0.235127 -0.068770
0.249209 -0.069098
0.263501 -0.069284
0.277989 -0.069331
0.292659 -0.069243
0.307500 -0.069025
0.322499 -0.068681
0.337643 -0.068217
0.352921 -0.067638
0.368320 -0.066949
0.383828 -0.066156
0.399434 -0.065266
0.415126 -0.064284
0.430892 -0.063217
0.446719 -0.062070
0.462596 -0.060849
0.478511 -0.059560
0.494452 -0.058209
0.510405 -0.056803
0.526358 -0.055346
0.542298 -0.053844
0.558212 -0.052302
0.574086 -0.050725
0.589906 -0.049118
0.605657 -0.047486
0.621327 -0.045833
0.636899 -0.044163
0.652358 -0.042480
0.667689 -0.040788
0.682876 -0.039089
0.697904 -0.037388
0.712754 -0.035687
0.727412 -0.033989
0.741859 -0.032296
0.756079 -0.030612
0.770055 -0.028938
0.783768 -0.027277
0.797202 -0.025631
0.810339 -0.024002
0.823160 -0.022393
0.835649 -0.020806
0.847788 -0.019243
0.859559 -0.017706
0.870947 -0.016199
0.881933 -0.014724
0.892503 -0.013284
0.902639 -0.011883
0.912328 -0.010525
0.921555 -0.009213
0.930306 -0.007952
0.938570 -0.006747
0.946334 -0.005603
0.953588 -0.004527
0.960324 -0.003524
0.966534 -0.002603
0.972213 -0.001769
0.977356 -0.001032
0.981962 -0.000400
0.986031 0.000117
0.989564 0.000510
0.992568 0.000768
0.995049 0.000880
0.997017 0.000835
0.998487 0.000620
0.999475 0.000223
1.000000 -0.000368
